timestamp,approach_edge,camera_range_m,visible_vehicle_count,visible_mean_speed_mps,visible_queue_count,visible_queue_length_m,queue_reaches_camera_edge,probe_count,probe_mean_speed_mps,probe_min_distance_to_stopline_m,probe_max_distance_to_stopline_m,scenario_id,split,design_method,gps_penetration_rate_requested,visible_queue_length_m_change_30s,visible_mean_speed_mps_change_30s,visible_occupancy_fraction,probe_count_change_30s,probe_max_distance_to_stopline_m_change_30s,current_phase,phase_elapsed_s,is_green_for_approach,red_duration_s,estimated_density_k_veh_per_km,observed_flow_veh_per_hour,estimated_queue_front_propagation_m_per_s,estimated_hidden_queue_extension_m
3115,2i,150.0,29,0.0567,29,135.64,False,4,0.1321,84.02,215.15,scenario_burst_demand_OOD,ood,ood,0.11,-5.75,-0.018000000000000002,0.9042666666666666,0.0,0.0,4.0,9.0,False,20,193.33333333333334,39.4632,-0.19166666666666668,
3120,2i,150.0,31,0.5336,30,148.31,True,4,0.2879,84.02,214.57,scenario_burst_demand_OOD,ood,ood,0.11,6.920000000000016,0.5336,0.9887333333333334,0.0,-0.5800000000000125,4.0,14.0,False,25,206.66666666666669,396.99840000000006,,0.0
3125,2i,150.0,31,0.2543,30,148.19,True,4,0.1985,84.02,212.15,scenario_burst_demand_OOD,ood,ood,0.11,6.800000000000011,-0.5330999999999999,0.9879333333333333,0.0,-3.0,4.0,19.0,False,30,206.66666666666669,189.19920000000002,,0.0
3130,2i,150.0,30,0.0,30,148.19,True,4,0.0966,84.02,208.86,scenario_burst_demand_OOD,ood,ood,0.11,6.800000000000011,-0.4721,0.9879333333333333,0.0,-6.289999999999992,4.0,24.0,False,35,200.0,0.0,,0.0
3135,2i,150.0,31,0.5817,30,148.19,True,4,0.0164,84.02,207.98,scenario_burst_demand_OOD,ood,ood,0.11,6.829999999999984,0.3513,0.9879333333333333,0.0,-7.170000000000016,5.0,4.0,False,40,206.66666666666669,432.7848000000001,,0.0
3140,2i,150.0,30,0.2728,28,148.19,True,4,0.0006,84.02,207.91,scenario_burst_demand_OOD,ood,ood,0.11,8.719999999999999,0.1508,0.9879333333333333,0.0,-7.240000000000009,6.0,2.0,False,45,200.0,196.416,,0.0
3145,2i,150.0,28,0.6216,22,148.19,True,5,4.9175,84.02,431.57,scenario_burst_demand_OOD,ood,ood,0.11,12.550000000000011,0.5649000000000001,0.9879333333333333,1.0,216.42,7.0,1.0,False,50,186.66666666666669,417.7152000000001,,0.0
3150,2i,150.0,28,0.1333,27,148.19,True,5,4.7698,84.02,311.3,scenario_burst_demand_OOD,ood,ood,0.11,-0.12000000000000455,-0.4003,0.9879333333333333,1.0,96.73000000000002,7.0,6.0,False,55,186.66666666666669,89.57760000000002,,0.0
3155,2i,150.0,28,0.0597,26,148.19,True,5,4.9847,84.02,207.91,scenario_burst_demand_OOD,ood,ood,0.11,0.0,-0.19460000000000002,0.9879333333333333,1.0,-4.240000000000009,0.0,4.0,True,,186.66666666666669,40.11840000000001,,
3160,2i,150.0,29,0.5313,28,148.19,True,5,2.9502,84.02,207.91,scenario_burst_demand_OOD,ood,ood,0.11,0.0,0.5313,0.9879333333333333,1.0,-0.950000000000017,0.0,9.0,True,,193.33333333333334,369.7848,,
3165,2i,150.0,29,0.3817,28,148.19,True,5,2.2141,16.21,207.91,scenario_burst_demand_OOD,ood,ood,0.11,0.0,-0.2,0.9879333333333333,1.0,-0.06999999999999318,0.0,14.0,True,,193.33333333333334,265.6632,,
3170,2i,150.0,29,0.3918,25,148.19,True,5,0.0,1.0,207.91,scenario_burst_demand_OOD,ood,ood,0.11,0.0,0.119,0.9879333333333333,1.0,0.0,0.0,19.0,True,,193.33333333333334,272.6928,,
3175,2i,150.0,30,0.9891,22,148.19,True,5,0.0,1.0,207.91,scenario_burst_demand_OOD,ood,ood,0.11,0.0,0.36749999999999994,0.9879333333333333,0.0,-223.66,0.0,24.0,True,,200.0,712.152,,
3180,2i,150.0,30,0.4485,26,148.19,True,5,0.363,1.0,207.91,scenario_burst_demand_OOD,ood,ood,0.11,0.0,0.31520000000000004,0.9879333333333333,0.0,-103.39000000000001,1.0,4.0,False,5,200.0,322.92,,0.0
3185,2i,150.0,30,0.1827,27,147.66,True,7,4.987,1.0,476.0,scenario_burst_demand_OOD,ood,ood,0.11,-0.5300000000000011,0.123,0.9843999999999999,2.0,268.09000000000003,2.0,2.0,True,,200.0,131.54399999999998,,
3190,2i,150.0,30,0.1143,27,109.1,False,7,3.9162,1.0,469.03,scenario_burst_demand_OOD,ood,ood,0.11,-39.09,-0.417,0.7273333333333333,2.0,261.12,3.0,1.0,False,5,200.0,82.296,-1.3030000000000002,
3195,2i,150.0,31,0.0259,31,148.4,True,7,4.073,1.0,469.03,scenario_burst_demand_OOD,ood,ood,0.11,0.21000000000000796,-0.3558,0.9893333333333334,2.0,261.12,3.0,6.0,False,10,206.66666666666669,19.269600000000004,,0.0
3200,2i,150.0,30,0.4975,29,147.9,True,6,2.6199,76.72,469.03,scenario_burst_demand_OOD,ood,ood,0.11,-0.28999999999999204,0.10570000000000002,0.986,1.0,261.12,4.0,4.0,False,15,200.0,358.2,,0.0
3205,2i,150.0,30,0.373,29,147.89,True,6,1.952,8.66,469.03,scenario_burst_demand_OOD,ood,ood,0.11,-0.30000000000001137,-0.6161,0.9859333333333332,1.0,261.12,4.0,9.0,False,20,200.0,268.56,,0.0
3210,2i,150.0,29,0.0,29,147.89,True,5,0.0152,76.72,469.03,scenario_burst_demand_OOD,ood,ood,0.11,-0.30000000000001137,-0.4485,0.9859333333333332,0.0,261.12,4.0,14.0,False,25,193.33333333333334,0.0,,0.0
3215,2i,150.0,30,0.5546,29,147.89,True,5,0.0005,76.72,469.03,scenario_burst_demand_OOD,ood,ood,0.11,0.22999999999998977,0.3719,0.9859333333333332,-2.0,-6.970000000000027,4.0,19.0,False,30,200.0,399.31199999999995,,0.0
3220,2i,150.0,30,0.252,29,147.89,True,5,0.0,76.72,469.03,scenario_burst_demand_OOD,ood,ood,0.11,38.78999999999999,0.1377,0.9859333333333332,-2.0,0.0,4.0,24.0,False,35,200.0,181.44,,0.0
3225,2i,150.0,30,0.0059,30,147.89,True,6,3.24,76.72,474.59,scenario_burst_demand_OOD,ood,ood,0.11,-0.5100000000000193,-0.02,0.9859333333333332,-1.0,5.560000000000002,5.0,4.0,False,40,200.0,4.247999999999999,,0.0
3230,2i,150.0,28,0.1772,26,147.89,True,6,3.1348,76.72,469.02,scenario_burst_demand_OOD,ood,ood,0.11,-0.010000000000019327,-0.32030000000000003,0.9859333333333332,0.0,-0.009999999999990905,6.0,2.0,False,45,186.66666666666669,119.07840000000002,,0.0
3235,2i,150.0,26,0.3384,23,147.89,True,6,3.1486,76.72,468.75,scenario_burst_demand_OOD,ood,ood,0.11,0.0,-0.03460000000000002,0.9859333333333332,0.0,-0.2799999999999727,7.0,1.0,False,50,173.33333333333334,211.16160000000002,,0.0
3240,2i,150.0,26,0.6619,22,147.89,True,6,3.2687,76.72,467.41,scenario_burst_demand_OOD,ood,ood,0.11,0.0,0.6619,0.9859333333333332,1.0,-1.6199999999999477,7.0,6.0,False,55,173.33333333333334,413.02560000000005,,0.0
3245,2i,150.0,27,1.1395,22,147.89,True,6,3.0245,76.59,464.59,scenario_burst_demand_OOD,ood,ood,0.11,0.0,0.5849,0.9859333333333332,1.0,-4.439999999999998,0.0,4.0,True,,180.0,738.396,,
3250,2i,150.0,27,0.712,24,147.89,True,6,2.4678,27.11,462.94,scenario_burst_demand_OOD,ood,ood,0.11,0.0,0.45999999999999996,0.9859333333333332,1.0,-6.089999999999975,0.0,9.0,True,,180.0,461.37600000000003,,
3255,2i,150.0,28,0.733,26,147.3,True,6,0.0988,1.0,461.91,scenario_burst_demand_OOD,ood,ood,0.11,-0.589999999999975,0.7271,0.9820000000000001,0.0,-12.67999999999995,0.0,14.0,True,,186.66666666666669,492.576,,
3260,2i,150.0,28,0.3838,27,145.44,True,6,0.0634,1.0,461.76,scenario_burst_demand_OOD,ood,ood,0.11,-2.4499999999999886,0.20659999999999998,0.9696,0.0,-7.259999999999991,0.0,19.0,True,,186.66666666666669,257.91360000000003,,
3265,2i,150.0,28,0.0207,28,144.19,False,6,0.0746,1.0,461.73,scenario_burst_demand_OOD,ood,ood,0.11,-3.6999999999999886,-0.3177,0.9612666666666666,0.0,-7.019999999999982,0.0,24.0,True,,186.66666666666669,13.910400000000003,-0.12333333333333295,
3270,2i,150.0,28,0.0009,28,143.91,False,6,0.0873,1.0,461.73,scenario_burst_demand_OOD,ood,ood,0.11,-3.9799999999999898,-0.661,0.9594,0.0,-5.680000000000007,1.0,4.0,False,5,186.66666666666669,0.6048,-0.13266666666666632,
3275,2i,150.0,28,0.0,28,143.89,False,6,0.0211,1.0,461.73,scenario_burst_demand_OOD,ood,ood,0.11,-4.0,-1.1395,0.9592666666666666,0.0,-2.859999999999957,2.0,2.0,True,,186.66666666666669,0.0,-0.13333333333333333,
3280,2i,150.0,28,0.0,28,143.89,False,6,0.0041,1.0,461.73,scenario_burst_demand_OOD,ood,ood,0.11,-4.0,-0.712,0.9592666666666666,0.0,-1.2099999999999795,3.0,1.0,False,5,186.66666666666669,0.0,-0.13333333333333333,
3285,2i,150.0,29,0.5075,28,143.89,False,6,0.0002,1.0,461.73,scenario_burst_demand_OOD,ood,ood,0.11,-3.410000000000025,-0.22550000000000003,0.9592666666666666,0.0,-0.18000000000000682,3.0,6.0,False,10,193.33333333333334,353.22,-0.1136666666666675,
3290,2i,150.0,25,0.6547,23,143.89,False,5,0.0,72.72,461.73,scenario_burst_demand_OOD,ood,ood,0.11,-1.5500000000000114,0.2709,0.9592666666666666,-1.0,-0.029999999999972715,4.0,4.0,False,15,166.66666666666669,392.82,-0.05166666666666705,
3295,2i,150.0,24,1.6242,20,143.89,False,5,0.0,72.72,461.73,scenario_burst_demand_OOD,ood,ood,0.11,-0.30000000000001137,1.6035000000000001,0.9592666666666666,-1.0,0.0,4.0,9.0,False,20,160.0,935.5392,-0.010000000000000378,
3300,2i,150.0,21,0.6985,20,143.89,False,5,0.0034,72.72,461.71,scenario_burst_demand_OOD,ood,ood,0.11,-0.020000000000010232,0.6976,0.9592666666666666,-1.0,-0.020000000000038654,4.0,14.0,False,25,140.0,352.04400000000004,-0.0006666666666670077,
3305,2i,150.0,20,0.0,20,143.89,False,5,0.0282,72.72,461.37,scenario_burst_demand_OOD,ood,ood,0.11,0.0,0.0,0.9592666666666666,-1.0,-0.36000000000001364,4.0,19.0,False,30,133.33333333333334,0.0,0.0,
3310,2i,150.0,20,0.0,20,143.89,False,5,0.0575,72.72,460.21,scenario_burst_demand_OOD,ood,ood,0.11,0.0,0.0,0.9592666666666666,-1.0,-1.5200000000000387,4.0,24.0,False,35,133.33333333333334,0.0,0.0,
3315,2i,150.0,20,0.0,20,143.89,False,5,0.0494,72.72,459.12,scenario_burst_demand_OOD,ood,ood,0.11,0.0,-0.5075,0.9592666666666666,-1.0,-2.6100000000000136,5.0,4.0,False,40,133.33333333333334,0.0,0.0,
3320,2i,150.0,18,0.1202,17,143.89,False,5,0.021,72.72,458.23,scenario_burst_demand_OOD,ood,ood,0.11,0.0,-0.5345,0.9592666666666666,0.0,-3.5,6.0,2.0,False,45,120.0,51.9264,0.0,
3325,2i,150.0,18,1.7786,13,143.89,False,5,0.0163,72.72,457.84,scenario_burst_demand_OOD,ood,ood,0.11,0.0,0.15439999999999987,0.9592666666666666,0.0,-3.890000000000043,7.0,1.0,False,50,120.0,768.3552,0.0,
3330,2i,150.0,18,1.6714,11,143.89,False,5,0.0147,72.66,457.75,scenario_burst_demand_OOD,ood,ood,0.11,0.0,0.9729,0.9592666666666666,0.0,-3.9599999999999795,7.0,6.0,False,55,120.0,722.0448,0.0,
3335,2i,150.0,19,1.6021,11,143.89,False,5,0.6072,67.2,457.73,scenario_burst_demand_OOD,ood,ood,0.11,0.0,1.6021,0.9592666666666666,0.0,-3.6399999999999864,0.0,4.0,True,,126.66666666666667,730.5576000000001,0.0,
3340,2i,150.0,19,1.2014,12,143.54,False,5,0.7388,58.21,457.73,scenario_burst_demand_OOD,ood,ood,0.11,-0.3499999999999943,1.2014,0.9569333333333333,0.0,-2.4799999999999613,0.0,9.0,True,,126.66666666666667,547.8384000000001,-0.011666666666666476,
3345,2i,150.0,20,0.5782,13,68.96,False,5,0.1805,54.76,457.73,scenario_burst_demand_OOD,ood,ood,0.11,-74.92999999999999,0.5782,0.45973333333333327,0.0,-1.3899999999999864,0.0,14.0,True,,133.33333333333334,277.53600000000006,-2.4976666666666665,
3350,2i,150.0,21,0.3814,17,105.71,False,5,0.4012,54.72,457.73,scenario_burst_demand_OOD,ood,ood,0.11,-38.17999999999999,0.2612,0.7047333333333333,0.0,-0.5,0.0,19.0,True,,140.0,192.22560000000001,-1.2726666666666664,
3355,2i,150.0,22,0.1519,20,133.49,False,5,0.4855,54.72,457.73,scenario_burst_demand_OOD,ood,ood,0.11,-10.399999999999977,-1.6267,0.8899333333333334,0.0,-0.1099999999999568,0.0,24.0,True,,146.66666666666669,80.20320000000001,-0.3466666666666659,
3360,2i,150.0,23,0.0275,23,148.32,True,5,0.4858,54.72,457.73,scenario_burst_demand_OOD,ood,ood,0.11,4.430000000000007,-1.6439,0.9887999999999999,0.0,-0.01999999999998181,1.0,4.0,False,5,153.33333333333334,15.180000000000001,,0.0
3365,2i,150.0,24,0.6631,23,147.89,True,5,0.11,54.72,457.73,scenario_burst_demand_OOD,ood,ood,0.11,4.0,-0.9390000000000001,0.9859333333333332,0.0,0.0,2.0,2.0,True,,160.0,381.9456,,
3370,2i,150.0,24,0.1338,23,147.89,True,5,0.0084,54.72,457.73,scenario_burst_demand_OOD,ood,ood,0.11,4.349999999999994,-1.0676,0.9859333333333332,0.0,0.0,3.0,1.0,False,5,160.0,77.0688,,0.0
3375,2i,150.0,25,0.7528,24,147.89,True,5,0.0001,54.72,457.73,scenario_burst_demand_OOD,ood,ood,0.11,78.92999999999999,0.17459999999999998,0.9859333333333332,0.0,0.0,3.0,6.0,False,10,166.66666666666669,451.68000000000006,,0.0
3380,2i,150.0,22,0.638,21,147.89,True,5,0.1228,54.72,449.15,scenario_burst_demand_OOD,ood,ood,0.11,42.17999999999999,0.2566,0.9859333333333332,0.0,-8.580000000000041,4.0,4.0,False,15,146.66666666666669,336.8640000000001,,0.0
3385,2i,150.0,21,0.0,21,147.89,True,5,2.3386,54.72,418.89,scenario_burst_demand_OOD,ood,ood,0.11,14.399999999999977,-0.1519,0.9859333333333332,0.0,-38.84000000000003,4.0,9.0,False,20,140.0,0.0,,0.0
3390,2i,150.0,21,0.0,21,147.89,True,5,3.4246,54.72,333.93,scenario_burst_demand_OOD,ood,ood,0.11,-0.4300000000000068,-0.0275,0.9859333333333332,0.0,-123.80000000000001,4.0,14.0,False,25,140.0,0.0,,0.0
3395,2i,150.0,21,0.0,21,147.89,True,5,3.3839,54.72,248.8,scenario_burst_demand_OOD,ood,ood,0.11,0.0,-0.6631,0.9859333333333332,0.0,-208.93,4.0,19.0,False,30,140.0,0.0,,0.0
3400,2i,150.0,22,0.7024,21,147.89,True,5,3.3921,54.72,178.61,scenario_burst_demand_OOD,ood,ood,0.11,0.0,0.5686,0.9859333333333332,0.0,-279.12,4.0,24.0,False,35,146.66666666666669,370.8672000000001,,0.0
3405,2i,150.0,24,1.8245,21,147.89,True,5,3.4324,54.72,178.61,scenario_burst_demand_OOD,ood,ood,0.11,0.0,1.0716999999999999,0.9859333333333332,0.0,-279.12,5.0,4.0,False,40,160.0,1050.912,,0.0
3410,2i,150.0,24,1.6714,20,147.89,True,5,1.5075,17.65,178.61,scenario_burst_demand_OOD,ood,ood,0.11,0.0,1.0333999999999999,0.9859333333333332,0.0,-270.53999999999996,6.0,2.0,False,45,160.0,962.7264,,0.0
3415,2i,150.0,23,1.3958,18,147.89,True,5,0.4115,1.83,178.61,scenario_burst_demand_OOD,ood,ood,0.11,0.0,1.3958,0.9859333333333332,0.0,-240.27999999999997,7.0,1.0,False,50,153.33333333333334,770.4816,,0.0
3420,2i,150.0,23,0.619,17,147.89,True,5,0.0035,1.0,178.61,scenario_burst_demand_OOD,ood,ood,0.11,0.0,0.619,0.9859333333333332,0.0,-155.32,7.0,6.0,False,55,153.33333333333334,341.68800000000005,,0.0
3425,2i,150.0,23,0.3129,18,147.89,True,5,0.5282,1.0,178.61,scenario_burst_demand_OOD,ood,ood,0.11,0.0,0.3129,0.9859333333333332,0.0,-70.19,0.0,4.0,True,,153.33333333333334,172.72080000000003,,
3430,2i,150.0,23,0.317,19,147.89,True,5,0.2462,1.0,178.61,scenario_burst_demand_OOD,ood,ood,0.11,0.0,-0.3854,0.9859333333333332,0.0,0.0,0.0,9.0,True,,153.33333333333334,174.984,,
3435,2i,150.0,23,0.3101,19,147.37,True,6,3.537,1.0,413.02,scenario_burst_demand_OOD,ood,ood,0.11,-0.5199999999999818,-1.5144,0.9824666666666667,1.0,234.40999999999997,0.0,14.0,True,,153.33333333333334,171.17520000000002,,
3440,2i,150.0,23,0.1421,19,116.15,False,6,3.2937,1.0,328.29,scenario_burst_demand_OOD,ood,ood,0.11,-31.73999999999998,-1.5293,0.7743333333333333,1.0,149.68,0.0,19.0,True,,153.33333333333334,78.43920000000001,-1.0579999999999994,
3445,2i,150.0,24,0.082,23,138.49,False,6,2.7259,1.0,244.81,scenario_burst_demand_OOD,ood,ood,0.11,-9.399999999999977,-1.3137999999999999,0.9232666666666667,1.0,66.19999999999999,0.0,24.0,True,,160.0,47.232,-0.3133333333333326,
3450,2i,150.0,25,0.6575,24,144.93,False,6,3.1875,1.0,169.27,scenario_burst_demand_OOD,ood,ood,0.11,-2.9599999999999795,0.03849999999999998,0.9662000000000001,1.0,-9.340000000000003,1.0,4.0,False,5,166.66666666666669,394.50000000000006,-0.09866666666666599,
3455,2i,150.0,26,0.9751,24,144.89,False,6,2.5383,1.0,168.62,scenario_burst_demand_OOD,ood,ood,0.11,-3.0,0.6621999999999999,0.9659333333333332,1.0,-9.990000000000009,2.0,2.0,True,,173.33333333333334,608.4624,-0.1,
3460,2i,150.0,26,0.2916,24,144.89,False,6,0.8228,1.0,168.61,scenario_burst_demand_OOD,ood,ood,0.11,-3.0,-0.025399999999999978,0.9659333333333332,1.0,-10.0,3.0,1.0,False,5,173.33333333333334,181.9584,-0.1,
3465,2i,150.0,26,0.0,26,144.89,False,6,0.0,1.0,168.61,scenario_burst_demand_OOD,ood,ood,0.11,-2.480000000000018,-0.3101,0.9659333333333332,0.0,-244.40999999999997,3.0,6.0,False,10,173.33333333333334,0.0,-0.08266666666666728,
3470,2i,150.0,24,0.0,24,144.89,False,6,0.0,1.0,168.61,scenario_burst_demand_OOD,ood,ood,0.11,28.73999999999998,-0.1421,0.9659333333333332,0.0,-159.68,4.0,4.0,False,15,160.0,0.0,0.9579999999999994,
3475,2i,150.0,24,0.0,24,144.89,False,6,0.0,1.0,168.61,scenario_burst_demand_OOD,ood,ood,0.11,6.399999999999977,-0.082,0.9659333333333332,0.0,-76.19999999999999,4.0,9.0,False,20,160.0,0.0,0.21333333333333257,
3480,2i,150.0,24,0.0,24,144.89,False,6,0.0,1.0,168.61,scenario_burst_demand_OOD,ood,ood,0.11,-0.040000000000020464,-0.6575,0.9659333333333332,0.0,-0.6599999999999966,4.0,14.0,False,25,160.0,0.0,-0.0013333333333340155,
3485,2i,150.0,25,0.979,24,144.89,False,6,0.0,1.0,168.61,scenario_burst_demand_OOD,ood,ood,0.11,0.0,0.0039000000000000146,0.9659333333333332,0.0,-0.009999999999990905,4.0,19.0,False,30,166.66666666666669,587.4000000000001,0.0,
3490,2i,150.0,25,0.7179,24,144.89,False,6,0.0,1.0,168.61,scenario_burst_demand_OOD,ood,ood,0.11,0.0,0.42629999999999996,0.9659333333333332,0.0,0.0,4.0,24.0,False,35,166.66666666666669,430.74,0.0,
3495,2i,150.0,26,0.6387,24,144.89,False,6,0.0,1.0,168.61,scenario_burst_demand_OOD,ood,ood,0.11,0.0,0.6387,0.9659333333333332,0.0,0.0,5.0,4.0,False,40,173.33333333333334,398.5488000000001,0.0,
3500,2i,150.0,24,0.3791,22,144.89,False,5,0.0,21.52,168.61,scenario_burst_demand_OOD,ood,ood,0.11,0.0,0.3791,0.9659333333333332,-1.0,0.0,6.0,2.0,False,45,160.0,218.3616,0.0,
3505,2i,150.0,23,1.2033,14,133.89,False,5,2.1371,19.53,164.63,scenario_burst_demand_OOD,ood,ood,0.11,-11.0,1.2033,0.8926,-1.0,-3.980000000000018,7.0,1.0,False,50,153.33333333333334,664.2216000000001,-0.36666666666666664,
3510,2i,150.0,24,1.6586,16,140.89,False,5,3.0138,8.31,160.66,scenario_burst_demand_OOD,ood,ood,0.11,-4.0,1.6586,0.9392666666666666,-1.0,-7.950000000000017,7.0,6.0,False,55,160.0,955.3536000000001,-0.13333333333333333,
3515,2i,150.0,25,1.224,16,140.89,False,6,4.9244,8.0,374.58,scenario_burst_demand_OOD,ood,ood,0.11,-4.0,0.245,0.9392666666666666,0.0,205.96999999999997,0.0,4.0,True,,166.66666666666669,734.4,-0.13333333333333333,
3520,2i,150.0,25,0.9565,17,140.58,False,6,4.3646,8.0,240.25,scenario_burst_demand_OOD,ood,ood,0.11,-4.309999999999974,0.23860000000000003,0.9372,0.0,71.63999999999999,0.0,9.0,True,,166.66666666666669,573.9000000000001,-0.1436666666666658,
3525,2i,150.0,27,1.161,18,80.52,False,6,4.0787,8.0,157.68,scenario_burst_demand_OOD,ood,ood,0.11,-64.36999999999999,0.5223,0.5367999999999999,0.0,-10.930000000000007,0.0,14.0,True,,180.0,752.3280000000001,-2.145666666666666,
3530,2i,150.0,27,0.6807,24,120.64,False,6,2.3402,8.0,152.38,scenario_burst_demand_OOD,ood,ood,0.11,-24.249999999999986,0.3016,0.8042666666666667,1.0,-16.230000000000018,0.0,19.0,True,,180.0,441.0936,-0.8083333333333329,
3535,2i,150.0,29,0.6395,26,147.26,True,6,0.1196,7.98,147.26,scenario_burst_demand_OOD,ood,ood,0.11,13.370000000000005,-0.5638000000000001,0.9817333333333332,1.0,-17.370000000000005,0.0,24.0,True,,193.33333333333334,445.09200000000004,,
3540,2i,150.0,29,0.1775,28,145.75,True,6,0.0687,7.93,145.75,scenario_burst_demand_OOD,ood,ood,0.11,4.860000000000014,-1.4811,0.9716666666666667,1.0,-14.909999999999997,1.0,4.0,False,5,193.33333333333334,123.54,,0.0
3545,2i,150.0,30,0.0118,30,149.03,True,6,0.0193,7.93,144.82,scenario_burst_demand_OOD,ood,ood,0.11,8.140000000000015,-1.2122,0.9935333333333334,0.0,-229.76,2.0,2.0,True,,200.0,8.495999999999999,,
3550,2i,150.0,30,0.0004,30,148.71,True,6,0.0007,7.93,144.7,scenario_burst_demand_OOD,ood,ood,0.11,8.129999999999995,-0.9561000000000001,0.9914000000000001,0.0,-95.55000000000001,3.0,1.0,False,5,200.0,0.28800000000000003,,0.0
3555,2i,150.0,30,0.0,30,148.7,True,7,2.6716,7.93,415.8,scenario_burst_demand_OOD,ood,ood,0.11,68.17999999999999,-1.161,0.9913333333333333,1.0,258.12,3.0,6.0,False,10,200.0,0.0,,0.0
3560,2i,150.0,26,0.3318,24,148.7,True,5,3.7879,20.75,332.96,scenario_burst_demand_OOD,ood,ood,0.11,28.059999999999988,-0.3489,0.9913333333333333,-1.0,180.57999999999998,4.0,4.0,False,15,173.33333333333334,207.0432,,0.0
3565,2i,150.0,25,0.2932,23,148.7,True,5,3.4237,7.07,249.25,scenario_burst_demand_OOD,ood,ood,0.11,1.4399999999999977,-0.34629999999999994,0.9913333333333333,-1.0,101.99000000000001,4.0,9.0,False,20,166.66666666666669,175.92000000000002,,0.0
3570,2i,150.0,25,0.3768,23,148.7,True,5,3.5491,7.07,166.35,scenario_burst_demand_OOD,ood,ood,0.11,2.9499999999999886,0.19930000000000003,0.9913333333333333,-1.0,20.599999999999994,4.0,14.0,False,25,166.66666666666669,226.08000000000004,,0.0
3575,2i,150.0,27,1.0748,25,148.57,True,5,3.1545,7.07,144.43,scenario_burst_demand_OOD,ood,ood,0.11,-0.46000000000000796,1.063,0.9904666666666666,-1.0,-0.38999999999998636,4.0,19.0,False,30,180.0,696.4703999999999,,0.0
3580,2i,150.0,27,0.6075,25,148.02,True,5,2.1238,7.07,143.94,scenario_burst_demand_OOD,ood,ood,0.11,-0.6899999999999977,0.6071000000000001,0.9868000000000001,-1.0,-0.7599999999999909,4.0,24.0,False,35,180.0,393.66,,0.0
3585,2i,150.0,26,0.0184,26,147.9,True,4,0.0008,7.07,143.9,scenario_burst_demand_OOD,ood,ood,0.11,-0.799999999999983,0.0184,0.986,-3.0,-271.9,5.0,4.0,False,40,173.33333333333334,11.481600000000002,,0.0
3590,2i,150.0,24,0.0638,24,147.89,True,4,0.1454,6.49,143.89,scenario_burst_demand_OOD,ood,ood,0.11,-0.8100000000000023,-0.268,0.9859333333333332,-1.0,-189.07,6.0,2.0,False,45,160.0,36.7488,,0.0
3595,2i,150.0,23,0.2589,19,147.89,True,3,0.216,27.26,143.89,scenario_burst_demand_OOD,ood,ood,0.11,-0.8100000000000023,-0.0343,0.9859333333333332,-2.0,-105.36000000000001,7.0,1.0,False,50,153.33333333333334,142.91280000000003,,0.0
3600,2i,150.0,23,0.2538,21,147.89,True,3,0.2594,25.36,143.89,scenario_burst_demand_OOD,ood,ood,0.11,-0.8100000000000023,-0.123,0.9859333333333332,-2.0,-22.460000000000008,7.0,6.0,False,55,153.33333333333334,140.09760000000003,,0.0
0,3i,150.0,0,0.0,0,0.0,False,0,,,,scenario_burst_demand_OOD,ood,ood,0.11,,,0.0,,,,,,,0.0,0.0,,
5,3i,150.0,0,0.0,0,0.0,False,1,19.0493,396.42,396.42,scenario_burst_demand_OOD,ood,ood,0.11,,,0.0,,,0.0,4.0,False,5,0.0,0.0,,
10,3i,150.0,0,0.0,0,0.0,False,1,18.9432,301.65,301.65,scenario_burst_demand_OOD,ood,ood,0.11,,,0.0,,,0.0,9.0,False,10,0.0,0.0,,
15,3i,150.0,1,27.0967,0,0.0,False,1,19.2302,205.4,205.4,scenario_burst_demand_OOD,ood,ood,0.11,,,0.0,,,0.0,14.0,False,15,6.666666666666667,650.3208,,
20,3i,150.0,3,17.0618,0,0.0,False,1,18.9781,110.42,110.42,scenario_burst_demand_OOD,ood,ood,0.11,,,0.0,,,0.0,19.0,False,20,20.0,1228.4496000000001,,
25,3i,150.0,2,14.546,0,0.0,False,1,13.1829,23.73,23.73,scenario_burst_demand_OOD,ood,ood,0.11,,,0.0,,,0.0,24.0,False,25,13.333333333333334,698.2080000000001,,
30,3i,150.0,2,1.7817,0,0.0,False,1,0.0,1.0,1.0,scenario_burst_demand_OOD,ood,ood,0.11,0.0,1.7817,0.0,1.0,,1.0,4.0,False,30,13.333333333333334,85.5216,0.0,
35,3i,150.0,1,0.0,1,1.0,False,0,,,,scenario_burst_demand_OOD,ood,ood,0.11,1.0,0.0,0.006666666666666667,-1.0,,2.0,2.0,False,35,6.666666666666667,0.0,0.03333333333333333,
40,3i,150.0,1,0.0,1,1.0,False,0,,,,scenario_burst_demand_OOD,ood,ood,0.11,1.0,0.0,0.006666666666666667,-1.0,,3.0,1.0,False,40,6.666666666666667,0.0,0.03333333333333333,
45,3i,150.0,1,0.0,1,1.0,False,0,,,,scenario_burst_demand_OOD,ood,ood,0.11,1.0,-27.0967,0.006666666666666667,-1.0,,3.0,6.0,False,45,6.666666666666667,0.0,0.03333333333333333,
50,3i,150.0,1,0.0,1,1.0,False,0,,,,scenario_burst_demand_OOD,ood,ood,0.11,1.0,-17.0618,0.006666666666666667,-1.0,,4.0,4.0,True,,6.666666666666667,0.0,0.03333333333333333,
