timestamp,probe_id,edge_id,approach_edge,lane_id,speed_mps,acceleration_mps2,distance_to_stopline_m
29.0,f_1i_right_11.0,1i,1i,1i_0,0.0,0.0,1.001
30.0,f_1i_right_11.0,1i,1i,1i_0,0.0,0.0,1.001
31.0,f_1i_right_11.0,1i,1i,1i_0,0.0,0.0,1.001
32.0,f_1i_right_11.0,1i,1i,1i_0,0.0,0.0,1.001
33.0,f_1i_right_11.0,1i,1i,1i_0,0.0,0.0,1.001
34.0,f_1i_right_11.0,1i,1i,1i_0,0.0,0.0,1.001
35.0,f_1i_right_11.0,1i,1i,1i_0,0.0,0.0,1.001
36.0,f_1i_right_11.0,1i,1i,1i_0,0.0,0.0,1.001
37.0,f_1i_right_11.0,1i,1i,1i_0,0.0,0.0,1.001
38.0,f_1i_right_11.0,1i,1i,1i_0,0.0,0.0,1.001
39.0,f_1i_right_11.0,1i,1i,1i_0,0.0,0.0,1.001
40.0,f_1i_right_11.0,1i,1i,1i_0,0.0,0.0,1.001
41.0,f_1i_right_11.0,1i,1i,1i_0,0.0,0.0,1.001
42.0,f_1i_right_11.0,1i,1i,1i_0,0.0,0.0,1.001
43.0,f_1i_right_11.0,1i,1i,1i_0,0.0,0.0,1.001
44.0,f_1i_right_11.0,1i,1i,1i_0,0.0,0.0,1.001
45.0,f_1i_right_11.0,1i,1i,1i_0,0.0,0.0,1.001
46.0,f_1i_right_11.0,:0_9,1i,:0_9_0,2.5649,2.5649,
47.0,f_1i_right_11.0,:0_9,1i,:0_9_0,4.8394,2.2745,
48.0,f_1i_right_11.0,:0_9,1i,:0_9_0,6.6979,1.8585,
49.0,f_1i_right_11.0,3o,1i,3o_0,7.2035,0.5056,
50.0,f_1i_right_11.0,3o,1i,3o_0,9.2908,2.0873,
51.0,f_1i_right_11.0,3o,1i,3o_0,11.881,2.5902,
52.0,f_1i_right_11.0,3o,1i,3o_0,14.562,2.681,
53.0,f_1i_right_11.0,3o,1i,3o_0,17.2486,2.6867,
54.0,f_1i_right_11.0,3o,1i,3o_0,20.7127,3.4641,
55.0,f_1i_right_11.0,3o,1i,3o_0,23.3689,2.6562,
56.0,f_1i_right_11.0,3o,1i,3o_0,26.4192,3.0503,
57.0,f_1i_right_11.0,3o,1i,3o_0,26.5004,0.0812,
58.0,f_1i_right_11.0,3o,1i,3o_0,26.9427,0.4423,
59.0,f_1i_right_11.0,3o,1i,3o_0,27.1215,0.1788,
60.0,f_1i_right_11.0,3o,1i,3o_0,27.5472,0.4257,
61.0,f_1i_right_11.0,3o,1i,3o_0,27.5193,-0.0279,
62.0,f_1i_right_11.0,3o,1i,3o_0,27.7113,0.192,
63.0,f_1i_right_11.0,3o,1i,3o_0,26.9376,-0.7737,
64.0,f_1i_right_11.0,3o,1i,3o_0,27.438,0.5004,
65.0,f_1i_right_11.0,3o,1i,3o_0,27.4318,-0.0062,
66.0,f_1i_right_11.0,3o,1i,3o_0,27.7259,0.2942,
67.0,f_1i_right_11.0,3o,1i,3o_0,27.1304,-0.5956,
68.0,f_1i_right_11.0,3o,1i,3o_0,27.1182,-0.0121,
69.0,f_1i_right_11.0,3o,1i,3o_0,26.9337,-0.1845,
1537.0,f_1i_right_11.107,1i,1i,1i_0,25.0,0.0,480.3
1538.0,f_1i_right_11.107,1i,1i,1i_0,24.5557,-0.4443,455.7443
1539.0,f_1i_right_11.107,1i,1i,1i_0,23.0909,-1.4649,432.6534
1540.0,f_1i_right_11.107,1i,1i,1i_0,20.2909,-2.8,412.3626
1541.0,f_1i_right_11.107,1i,1i,1i_0,21.9326,1.6417,390.43
1542.0,f_1i_right_11.107,1i,1i,1i_0,19.1326,-2.8,371.2974
1543.0,f_1i_right_11.107,1i,1i,1i_0,20.7201,1.5875,350.5774
1544.0,f_1i_right_11.107,1i,1i,1i_0,17.9201,-2.8,332.6573
1545.0,f_1i_right_11.107,1i,1i,1i_0,19.5551,1.6351,313.1022
1546.0,f_1i_right_11.107,1i,1i,1i_0,16.7551,-2.8,296.347
1547.0,f_1i_right_11.107,1i,1i,1i_0,17.9908,1.2357,278.3562
1548.0,f_1i_right_11.107,1i,1i,1i_0,19.868,1.8772,258.4882
1549.0,f_1i_right_11.107,1i,1i,1i_0,17.068,-2.8,241.4202
1550.0,f_1i_right_11.107,1i,1i,1i_0,20.5031,3.4352,220.9171
1551.0,f_1i_right_11.107,1i,1i,1i_0,17.7031,-2.8,203.2139
1552.0,f_1i_right_11.107,1i,1i,1i_0,20.2575,2.5544,182.9564
1553.0,f_1i_right_11.107,1i,1i,1i_0,17.4575,-2.8,165.4989
1554.0,f_1i_right_11.107,1i,1i,1i_0,17.0415,-0.416,148.4574
1555.0,f_1i_right_11.107,1i,1i,1i_0,14.2415,-2.8,134.2159
1556.0,f_1i_right_11.107,1i,1i,1i_0,16.8568,2.6152,117.3591
1557.0,f_1i_right_11.107,1i,1i,1i_0,14.0568,-2.8,103.3024
1558.0,f_1i_right_11.107,1i,1i,1i_0,17.3232,3.2664,85.9792
1559.0,f_1i_right_11.107,1i,1i,1i_0,14.5232,-2.8,71.4561
1560.0,f_1i_right_11.107,1i,1i,1i_0,15.0046,0.4815,56.4514
1561.0,f_1i_right_11.107,1i,1i,1i_0,12.6931,-2.3116,43.7583
1562.0,f_1i_right_11.107,1i,1i,1i_0,9.8931,-2.8,33.8653
1563.0,f_1i_right_11.107,1i,1i,1i_0,8.2633,-1.6297,25.6019
1564.0,f_1i_right_11.107,1i,1i,1i_0,5.7939,-2.4694,19.808
1565.0,f_1i_right_11.107,1i,1i,1i_0,2.9939,-2.8,16.8141
1566.0,f_1i_right_11.107,1i,1i,1i_0,0.7811,-2.2128,16.033
1567.0,f_1i_right_11.107,1i,1i,1i_0,0.0199,-0.7612,16.0131
1568.0,f_1i_right_11.107,1i,1i,1i_0,0.0075,-0.0125,16.0057
1569.0,f_1i_right_11.107,1i,1i,1i_0,0.0011,-0.0063,16.0045
1570.0,f_1i_right_11.107,1i,1i,1i_0,0.0004,-0.0007,16.0042
1571.0,f_1i_right_11.107,1i,1i,1i_0,0.0,-0.0004,16.0042
1572.0,f_1i_right_11.107,1i,1i,1i_0,0.0,0.0,16.0042
1573.0,f_1i_right_11.107,1i,1i,1i_0,0.0,0.0,16.0042
1574.0,f_1i_right_11.107,1i,1i,1i_0,0.0,0.0,16.0042
1575.0,f_1i_right_11.107,1i,1i,1i_0,0.0,0.0,16.0042
1576.0,f_1i_right_11.107,1i,1i,1i_0,0.0,0.0,16.0042
1577.0,f_1i_right_11.107,1i,1i,1i_0,0.0,0.0,16.0042
1578.0,f_1i_right_11.107,1i,1i,1i_0,0.0,0.0,16.0042
1579.0,f_1i_right_11.107,1i,1i,1i_0,1.0537,1.0537,14.9504
1580.0,f_1i_right_11.107,1i,1i,1i_0,2.3295,1.2758,12.6209
1581.0,f_1i_right_11.107,1i,1i,1i_0,4.4508,2.1212,8.1701
1582.0,f_1i_right_11.107,1i,1i,1i_0,5.853,1.4022,2.3171
1583.0,f_1i_right_11.107,:0_9,1i,:0_9_0,7.5782,1.7252,
1584.0,f_1i_right_11.107,:0_9,1i,:0_9_0,7.3252,-0.253,
1585.0,f_1i_right_11.107,3o,1i,3o_0,6.9395,-0.3857,
1586.0,f_1i_right_11.107,3o,1i,3o_0,10.227,3.2875,
1587.0,f_1i_right_11.107,3o,1i,3o_0,13.1345,2.9076,
1588.0,f_1i_right_11.107,3o,1i,3o_0,15.2224,2.0879,
1589.0,f_1i_right_11.107,3o,1i,3o_0,18.0285,2.806,
1590.0,f_1i_right_11.107,3o,1i,3o_0,20.9036,2.8752,
1591.0,f_1i_right_11.107,3o,1i,3o_0,24.0981,3.1945,
1592.0,f_1i_right_11.107,3o,1i,3o_0,23.7832,-0.3149,
1593.0,f_1i_right_11.107,3o,1i,3o_0,24.2297,0.4465,
1594.0,f_1i_right_11.107,3o,1i,3o_0,23.447,-0.7827,
1595.0,f_1i_right_11.107,3o,1i,3o_0,23.3499,-0.0971,
1596.0,f_1i_right_11.107,3o,1i,3o_0,24.9285,1.5786,
1597.0,f_1i_right_11.107,3o,1i,3o_0,24.943,0.0146,
1598.0,f_1i_right_11.107,3o,1i,3o_0,24.9825,0.0394,
1599.0,f_1i_right_11.107,3o,1i,3o_0,24.3434,-0.6391,
1600.0,f_1i_right_11.107,3o,1i,3o_0,23.6315,-0.7119,
1601.0,f_1i_right_11.107,3o,1i,3o_0,23.2708,-0.3607,
1602.0,f_1i_right_11.107,3o,1i,3o_0,24.8386,1.5677,
1603.0,f_1i_right_11.107,3o,1i,3o_0,24.0266,-0.8119,
1604.0,f_1i_right_11.107,3o,1i,3o_0,23.9734,-0.0532,
1605.0,f_1i_right_11.107,3o,1i,3o_0,24.4306,0.4572,
1606.0,f_1i_right_11.107,3o,1i,3o_0,24.3973,-0.0333,
1607.0,f_1i_right_11.107,53o,1i,53o_0,24.1361,-0.2612,
1810.0,f_1i_right_11.126,1i,1i,1i_0,25.0,0.0,480.3
1811.0,f_1i_right_11.126,1i,1i,1i_0,24.5988,-0.4012,455.7012
1812.0,f_1i_right_11.126,1i,1i,1i_0,23.7715,-0.8273,431.9296
1813.0,f_1i_right_11.126,1i,1i,1i_0,23.7432,-0.0284,408.1865
1814.0,f_1i_right_11.126,1i,1i,1i_0,24.6803,0.9371,383.5062
1815.0,f_1i_right_11.126,1i,1i,1i_0,24.3914,-0.2889,359.1148
1816.0,f_1i_right_11.126,1i,1i,1i_0,24.3455,-0.0459,334.7692
1817.0,f_1i_right_11.126,1i,1i,1i_0,24.9926,0.6471,309.7767
1818.0,f_1i_right_11.126,1i,1i,1i_0,23.5156,-1.477,286.2611
1819.0,f_1i_right_11.126,1i,1i,1i_0,24.7738,1.2582,261.4873
1820.0,f_1i_right_11.126,1i,1i,1i_0,24.3682,-0.4056,237.1191
1821.0,f_1i_right_11.126,1i,1i,1i_0,24.6348,0.2666,212.4843
1822.0,f_1i_right_11.126,1i,1i,1i_0,23.7687,-0.8661,188.7156
1823.0,f_1i_right_11.126,1i,1i,1i_0,23.4259,-0.3428,165.2897
1824.0,f_1i_right_11.126,1i,1i,1i_0,23.5914,0.1655,141.6984
1825.0,f_1i_right_11.126,1i,1i,1i_0,20.9922,-2.5991,120.7061
1826.0,f_1i_right_11.126,1i,1i,1i_0,18.2297,-2.7625,102.4764
1827.0,f_1i_right_11.126,1i,1i,1i_0,16.4129,-1.8168,86.0635
1828.0,f_1i_right_11.126,1i,1i,1i_0,17.3575,0.9445,68.706
1829.0,f_1i_right_11.126,1i,1i,1i_0,14.5575,-2.8,54.1485
1830.0,f_1i_right_11.126,1i,1i,1i_0,11.7575,-2.8,42.3911
1831.0,f_1i_right_11.126,1i,1i,1i_0,9.6569,-2.1006,32.7342
1832.0,f_1i_right_11.126,1i,1i,1i_0,8.0666,-1.5903,24.6676
1833.0,f_1i_right_11.126,1i,1i,1i_0,5.2666,-2.8,19.401
1834.0,f_1i_right_11.126,1i,1i,1i_0,2.4666,-2.8,16.9345
1835.0,f_1i_right_11.126,1i,1i,1i_0,0.7604,-1.7062,16.1741
1836.0,f_1i_right_11.126,1i,1i,1i_0,0.13,-0.6304,16.0441
1837.0,f_1i_right_11.126,1i,1i,1i_0,0.0282,-0.1018,16.0159
1838.0,f_1i_right_11.126,1i,1i,1i_0,0.0117,-0.0165,16.0042
1839.0,f_1i_right_11.126,1i,1i,1i_0,0.0001,-0.0116,16.0041
1840.0,f_1i_right_11.126,1i,1i,1i_0,0.0,-0.0001,16.0041
1841.0,f_1i_right_11.126,1i,1i,1i_0,0.0,0.0,16.0041
1842.0,f_1i_right_11.126,1i,1i,1i_0,0.0,0.0,16.0041
1843.0,f_1i_right_11.126,1i,1i,1i_0,0.0,0.0,16.0041
1844.0,f_1i_right_11.126,1i,1i,1i_0,0.0,0.0,16.0041
1845.0,f_1i_right_11.126,1i,1i,1i_0,0.0,0.0,16.0041
1846.0,f_1i_right_11.126,1i,1i,1i_0,0.0,0.0,16.0041
1847.0,f_1i_right_11.126,1i,1i,1i_0,0.0,0.0,16.0041
1848.0,f_1i_right_11.126,1i,1i,1i_0,0.0,0.0,16.0041
1849.0,f_1i_right_11.126,1i,1i,1i_0,1.2598,1.2598,14.7443
1850.0,f_1i_right_11.126,1i,1i,1i_0,2.4949,1.2351,12.2494
1851.0,f_1i_right_11.126,1i,1i,1i_0,5.4949,3.0,6.7545
1852.0,f_1i_right_11.126,:0_9,1i,:0_9_0,6.765,1.2701,
1853.0,f_1i_right_11.126,:0_9,1i,:0_9_0,5.9502,-0.8148,
1854.0,f_1i_right_11.126,:0_9,1i,:0_9_0,6.0251,0.0749,
1855.0,f_1i_right_11.126,3o,1i,3o_0,5.4345,-0.5907,
1856.0,f_1i_right_11.126,3o,1i,3o_0,8.7006,3.2661,
1857.0,f_1i_right_11.126,3o,1i,3o_0,11.4903,2.7897,
1858.0,f_1i_right_11.126,3o,1i,3o_0,13.5233,2.033,
1859.0,f_1i_right_11.126,3o,1i,3o_0,15.8924,2.3692,
1860.0,f_1i_right_11.126,3o,1i,3o_0,18.9751,3.0826,
1861.0,f_1i_right_11.126,3o,1i,3o_0,22.2873,3.3123,
1862.0,f_1i_right_11.126,3o,1i,3o_0,24.4582,2.1708,
1863.0,f_1i_right_11.126,3o,1i,3o_0,23.6729,-0.7852,
1864.0,f_1i_right_11.126,3o,1i,3o_0,23.4877,-0.1852,
1865.0,f_1i_right_11.126,3o,1i,3o_0,23.3544,-0.1333,
1866.0,f_1i_right_11.126,3o,1i,3o_0,24.4125,1.0581,
1867.0,f_1i_right_11.126,3o,1i,3o_0,24.0455,-0.3671,
1868.0,f_1i_right_11.126,3o,1i,3o_0,23.5017,-0.5438,
1869.0,f_1i_right_11.126,3o,1i,3o_0,24.9769,1.4752,
1870.0,f_1i_right_11.126,3o,1i,3o_0,23.2529,-1.7239,
1871.0,f_1i_right_11.126,3o,1i,3o_0,23.967,0.714,
1872.0,f_1i_right_11.126,3o,1i,3o_0,24.7126,0.7456,
1873.0,f_1i_right_11.126,3o,1i,3o_0,24.0225,-0.69,
1874.0,f_1i_right_11.126,3o,1i,3o_0,24.1367,0.1142,
1875.0,f_1i_right_11.126,3o,1i,3o_0,24.9321,0.7954,
1876.0,f_1i_right_11.126,3o,1i,3o_0,24.9964,0.0643,
1877.0,f_1i_right_11.126,3o,1i,3o_0,23.8954,-1.101,
1824.0,f_1i_right_11.127,1i,1i,1i_0,27.77,0.0,483.3
1825.0,f_1i_right_11.127,1i,1i,1i_0,26.9433,-0.8267,456.3567
1826.0,f_1i_right_11.127,1i,1i,1i_0,27.2357,0.2924,429.1211
1827.0,f_1i_right_11.127,1i,1i,1i_0,26.4223,-0.8133,402.6987
1828.0,f_1i_right_11.127,1i,1i,1i_0,27.3147,0.8924,375.384
1829.0,f_1i_right_11.127,1i,1i,1i_0,27.2901,-0.0246,348.0938
1830.0,f_1i_right_11.127,1i,1i,1i_0,26.4637,-0.8264,321.6301
1831.0,f_1i_right_11.127,1i,1i,1i_0,27.0387,0.575,294.5914
1832.0,f_1i_right_11.127,1i,1i,1i_0,26.9214,-0.1173,267.67
1833.0,f_1i_right_11.127,1i,1i,1i_0,25.4974,-1.424,242.1726
1834.0,f_1i_right_11.127,1i,1i,1i_0,23.753,-1.7444,218.4196
1835.0,f_1i_right_11.127,1i,1i,1i_0,22.0658,-1.6872,196.3538
1836.0,f_1i_right_11.127,1i,1i,1i_0,20.3078,-1.7579,176.046
1837.0,f_1i_right_11.127,1i,1i,1i_0,18.5936,-1.7143,157.4524
1838.0,f_1i_right_11.127,1i,1i,1i_0,16.952,-1.6416,140.5005
1839.0,f_1i_right_11.127,1i,1i,1i_0,15.1857,-1.7663,125.3148
1840.0,f_1i_right_11.127,1i,1i,1i_0,18.0166,2.8309,107.2982
1841.0,f_1i_right_11.127,1i,1i,1i_0,15.2166,-2.8,92.0816
1842.0,f_1i_right_11.127,1i,1i,1i_0,18.2358,3.0192,73.8457
1843.0,f_1i_right_11.127,1i,1i,1i_0,15.4358,-2.8,58.4099
1844.0,f_1i_right_11.127,1i,1i,1i_0,12.6358,-2.8,45.7741
1845.0,f_1i_right_11.127,1i,1i,1i_0,9.8358,-2.8,35.9383
1846.0,f_1i_right_11.127,1i,1i,1i_0,7.0358,-2.8,28.9024
1847.0,f_1i_right_11.127,1i,1i,1i_0,4.2392,-2.7966,24.6632
1848.0,f_1i_right_11.127,1i,1i,1i_0,1.4392,-2.8,23.2239
1849.0,f_1i_right_11.127,1i,1i,1i_0,0.1773,-1.2619,23.0466
1850.0,f_1i_right_11.127,1i,1i,1i_0,1.2685,1.0912,21.7781
1851.0,f_1i_right_11.127,1i,1i,1i_0,2.0392,0.7707,19.7389
1852.0,f_1i_right_11.127,1i,1i,1i_0,5.5066,3.4674,14.2323
1853.0,f_1i_right_11.127,1i,1i,1i_0,6.691,1.1844,7.5413
1854.0,f_1i_right_11.127,1i,1i,1i_0,5.207,-1.484,2.3342
1855.0,f_1i_right_11.127,:0_9,1i,:0_9_0,6.0747,0.8676,
1856.0,f_1i_right_11.127,:0_9,1i,:0_9_0,5.9041,-0.1706,
1857.0,f_1i_right_11.127,3o,1i,3o_0,7.196,1.292,
1858.0,f_1i_right_11.127,3o,1i,3o_0,9.746,2.55,
1859.0,f_1i_right_11.127,3o,1i,3o_0,12.2668,2.5207,
1860.0,f_1i_right_11.127,3o,1i,3o_0,14.7749,2.5082,
1861.0,f_1i_right_11.127,3o,1i,3o_0,18.263,3.488,
1862.0,f_1i_right_11.127,3o,1i,3o_0,20.2875,2.0245,
1863.0,f_1i_right_11.127,3o,1i,3o_0,22.7249,2.4374,
1864.0,f_1i_right_11.127,3o,1i,3o_0,24.6904,1.9655,
1865.0,f_1i_right_11.127,3o,1i,3o_0,24.3765,-0.314,
1866.0,f_1i_right_11.127,3o,1i,3o_0,23.8043,-0.5722,
1867.0,f_1i_right_11.127,3o,1i,3o_0,25.3195,1.5153,
1868.0,f_1i_right_11.127,3o,1i,3o_0,23.9228,-1.3968,
1869.0,f_1i_right_11.127,3o,1i,3o_0,23.8468,-0.076,
1870.0,f_1i_right_11.127,3o,1i,3o_0,24.7086,0.8618,
1871.0,f_1i_right_11.127,3o,1i,3o_0,22.6934,-2.0152,
1872.0,f_1i_right_11.127,3o,1i,3o_0,24.8538,2.1604,
1873.0,f_1i_right_11.127,3o,1i,3o_0,24.8758,0.0221,
1874.0,f_1i_right_11.127,3o,1i,3o_0,24.4101,-0.4657,
1875.0,f_1i_right_11.127,3o,1i,3o_0,23.3901,-1.02,
1876.0,f_1i_right_11.127,3o,1i,3o_0,25.4941,2.104,
1877.0,f_1i_right_11.127,3o,1i,3o_0,25.6908,0.1966,
1878.0,f_1i_right_11.127,3o,1i,3o_0,24.025,-1.6657,
1879.0,f_1i_right_11.127,53o,1i,53o_0,26.6196,2.5946,
2269.0,f_1i_right_11.158,1i,1i,1i_0,27.77,0.0,483.3
2270.0,f_1i_right_11.158,1i,1i,1i_0,27.2983,-0.4717,456.0017
2271.0,f_1i_right_11.158,1i,1i,1i_0,26.5932,-0.7051,429.4085
2272.0,f_1i_right_11.158,1i,1i,1i_0,26.9451,0.3519,402.4634
2273.0,f_1i_right_11.158,1i,1i,1i_0,26.6176,-0.3275,375.8458
2274.0,f_1i_right_11.158,1i,1i,1i_0,27.039,0.4214,348.8069
2275.0,f_1i_right_11.158,1i,1i,1i_0,27.6399,0.6009,321.167
2276.0,f_1i_right_11.158,1i,1i,1i_0,27.039,-0.6009,294.128
2277.0,f_1i_right_11.158,1i,1i,1i_0,27.6305,0.5916,266.4975
2278.0,f_1i_right_11.158,1i,1i,1i_0,27.4113,-0.2192,239.0861
2279.0,f_1i_right_11.158,1i,1i,1i_0,26.9714,-0.4399,212.1147
2280.0,f_1i_right_11.158,1i,1i,1i_0,24.7132,-2.2582,187.4015
2281.0,f_1i_right_11.158,1i,1i,1i_0,21.9132,-2.8,165.4883
2282.0,f_1i_right_11.158,1i,1i,1i_0,19.1132,-2.8,146.3752
2283.0,f_1i_right_11.158,1i,1i,1i_0,16.3132,-2.8,130.062
2284.0,f_1i_right_11.158,1i,1i,1i_0,19.2911,2.9779,110.7709
2285.0,f_1i_right_11.158,1i,1i,1i_0,16.4911,-2.8,94.2799
2286.0,f_1i_right_11.158,1i,1i,1i_0,16.5483,0.0572,77.7316
2287.0,f_1i_right_11.158,1i,1i,1i_0,13.7483,-2.8,63.9833
2288.0,f_1i_right_11.158,1i,1i,1i_0,10.9483,-2.8,53.035
2289.0,f_1i_right_11.158,1i,1i,1i_0,8.1483,-2.8,44.8867
2290.0,f_1i_right_11.158,1i,1i,1i_0,7.1115,-1.0368,37.7752
2291.0,f_1i_right_11.158,1i,1i,1i_0,4.3115,-2.8,33.4637
2292.0,f_1i_right_11.158,1i,1i,1i_0,1.5115,-2.8,31.9521
2293.0,f_1i_right_11.158,1i,1i,1i_0,0.2359,-1.2756,31.7162
2294.0,f_1i_right_11.158,1i,1i,1i_0,0.0008,-0.2351,31.7154
2295.0,f_1i_right_11.158,1i,1i,1i_0,0.0002,-0.0007,31.7152
2296.0,f_1i_right_11.158,1i,1i,1i_0,0.0,-0.0002,31.7152
2297.0,f_1i_right_11.158,1i,1i,1i_0,0.0,0.0,31.7152
2298.0,f_1i_right_11.158,1i,1i,1i_0,0.0,0.0,31.7152
2299.0,f_1i_right_11.158,1i,1i,1i_0,0.0,0.0,31.7152
2300.0,f_1i_right_11.158,1i,1i,1i_0,0.6387,0.6387,31.0765
2301.0,f_1i_right_11.158,1i,1i,1i_0,1.1138,0.4751,29.9627
2302.0,f_1i_right_11.158,1i,1i,1i_0,2.9595,1.8457,27.0032
2303.0,f_1i_right_11.158,1i,1i,1i_0,6.2309,3.2715,20.7723
2304.0,f_1i_right_11.158,1i,1i,1i_0,6.1794,-0.0515,14.5929
2305.0,f_1i_right_11.158,1i,1i,1i_0,5.6714,-0.508,8.9215
2306.0,f_1i_right_11.158,1i,1i,1i_0,7.5424,1.871,1.379
2307.0,f_1i_right_11.158,:0_9,1i,:0_9_0,5.556,-1.9865,
2308.0,f_1i_right_11.158,:0_9,1i,:0_9_0,7.8402,2.2842,
2309.0,f_1i_right_11.158,3o,1i,3o_0,7.081,-0.7592,
2310.0,f_1i_right_11.158,3o,1i,3o_0,10.2822,3.2011,
2311.0,f_1i_right_11.158,3o,1i,3o_0,13.7355,3.4534,
2312.0,f_1i_right_11.158,3o,1i,3o_0,16.2994,2.5639,
2313.0,f_1i_right_11.158,3o,1i,3o_0,18.1384,1.839,
2314.0,f_1i_right_11.158,3o,1i,3o_0,21.5474,3.409,
2315.0,f_1i_right_11.158,3o,1i,3o_0,23.3825,1.8351,
2316.0,f_1i_right_11.158,3o,1i,3o_0,22.4738,-0.9087,
2317.0,f_1i_right_11.158,3o,1i,3o_0,22.3305,-0.1433,
2318.0,f_1i_right_11.158,3o,1i,3o_0,22.0364,-0.2941,
2319.0,f_1i_right_11.158,3o,1i,3o_0,20.4315,-1.6049,
2320.0,f_1i_right_11.158,3o,1i,3o_0,21.0314,0.5998,
2321.0,f_1i_right_11.158,3o,1i,3o_0,21.975,0.9436,
2322.0,f_1i_right_11.158,3o,1i,3o_0,20.8671,-1.1079,
2323.0,f_1i_right_11.158,3o,1i,3o_0,20.399,-0.4681,
2324.0,f_1i_right_11.158,3o,1i,3o_0,21.0869,0.6879,
2325.0,f_1i_right_11.158,3o,1i,3o_0,23.2384,2.1515,
2326.0,f_1i_right_11.158,3o,1i,3o_0,20.4384,-2.8,
2327.0,f_1i_right_11.158,3o,1i,3o_0,19.641,-0.7975,
2328.0,f_1i_right_11.158,3o,1i,3o_0,19.0153,-0.6257,
2329.0,f_1i_right_11.158,3o,1i,3o_0,17.1631,-1.8522,
2330.0,f_1i_right_11.158,3o,1i,3o_0,20.121,2.9579,
2331.0,f_1i_right_11.158,3o,1i,3o_0,20.8943,0.7732,
2332.0,f_1i_right_11.158,3o,1i,3o_0,22.6025,1.7083,
2333.0,f_1i_right_11.158,53o,1i,53o_0,25.7101,3.1076,
2298.0,f_1i_right_11.160,1i,1i,1i_0,27.77,0.0,483.3
2299.0,f_1i_right_11.160,1i,1i,1i_0,27.53,-0.24,455.77
2300.0,f_1i_right_11.160,1i,1i,1i_0,27.111,-0.419,428.659
2301.0,f_1i_right_11.160,1i,1i,1i_0,27.7402,0.6292,400.9187
2302.0,f_1i_right_11.160,1i,1i,1i_0,26.2313,-1.5089,374.6875
2303.0,f_1i_right_11.160,1i,1i,1i_0,27.2158,0.9846,347.4716
2304.0,f_1i_right_11.160,1i,1i,1i_0,26.8306,-0.3852,320.641
2305.0,f_1i_right_11.160,1i,1i,1i_0,26.3966,-0.434,294.2444
2306.0,f_1i_right_11.160,1i,1i,1i_0,26.3318,-0.0648,267.9126
2307.0,f_1i_right_11.160,1i,1i,1i_0,26.9255,0.5937,240.9871
2308.0,f_1i_right_11.160,1i,1i,1i_0,26.4588,-0.4667,214.5283
2309.0,f_1i_right_11.160,1i,1i,1i_0,23.6588,-2.8,190.8696
2310.0,f_1i_right_11.160,1i,1i,1i_0,20.8674,-2.7914,170.0022
2311.0,f_1i_right_11.160,1i,1i,1i_0,18.0674,-2.8,151.9348
2312.0,f_1i_right_11.160,1i,1i,1i_0,15.2674,-2.8,136.6674
2313.0,f_1i_right_11.160,1i,1i,1i_0,18.4683,3.2009,118.1991
2314.0,f_1i_right_11.160,1i,1i,1i_0,15.6683,-2.8,102.5308
2315.0,f_1i_right_11.160,1i,1i,1i_0,17.7607,2.0924,84.7702
2316.0,f_1i_right_11.160,1i,1i,1i_0,14.9607,-2.8,69.8095
2317.0,f_1i_right_11.160,1i,1i,1i_0,17.1838,2.2231,52.6257
2318.0,f_1i_right_11.160,1i,1i,1i_0,14.3838,-2.8,38.2419
2319.0,f_1i_right_11.160,1i,1i,1i_0,15.2175,0.8337,23.0244
2320.0,f_1i_right_11.160,1i,1i,1i_0,12.4175,-2.8,10.607
2321.0,f_1i_right_11.160,1i,1i,1i_0,10.5541,-1.8633,0.0529
2322.0,f_1i_right_11.160,:0_9,1i,:0_9_0,7.7541,-2.8,
2323.0,f_1i_right_11.160,3o,1i,3o_0,7.5961,-0.1581,
2324.0,f_1i_right_11.160,3o,1i,3o_0,10.9628,3.3667,
2325.0,f_1i_right_11.160,3o,1i,3o_0,13.9649,3.0021,
2326.0,f_1i_right_11.160,3o,1i,3o_0,16.6212,2.6563,
2327.0,f_1i_right_11.160,3o,1i,3o_0,19.3894,2.7681,
2328.0,f_1i_right_11.160,3o,1i,3o_0,21.4558,2.0665,
2329.0,f_1i_right_11.160,3o,1i,3o_0,23.2629,1.807,
2330.0,f_1i_right_11.160,3o,1i,3o_0,26.3386,3.0757,
2331.0,f_1i_right_11.160,3o,1i,3o_0,26.3957,0.0572,
2332.0,f_1i_right_11.160,3o,1i,3o_0,25.2116,-1.1841,
2333.0,f_1i_right_11.160,3o,1i,3o_0,25.1789,-0.0327,
2334.0,f_1i_right_11.160,3o,1i,3o_0,24.7653,-0.4136,
2335.0,f_1i_right_11.160,3o,1i,3o_0,24.0866,-0.6788,
2336.0,f_1i_right_11.160,3o,1i,3o_0,23.5212,-0.5653,
2337.0,f_1i_right_11.160,3o,1i,3o_0,23.2091,-0.3121,
2338.0,f_1i_right_11.160,3o,1i,3o_0,21.9035,-1.3056,
2339.0,f_1i_right_11.160,3o,1i,3o_0,20.8167,-1.0869,
2340.0,f_1i_right_11.160,3o,1i,3o_0,21.6735,0.8569,
2341.0,f_1i_right_11.160,3o,1i,3o_0,19.9642,-1.7093,
2342.0,f_1i_right_11.160,3o,1i,3o_0,21.5232,1.559,
2343.0,f_1i_right_11.160,3o,1i,3o_0,20.1716,-1.3516,
