timestamp,probe_id,edge_id,approach_edge,lane_id,speed_mps,acceleration_mps2,distance_to_stopline_m
321.0,f_2i_straight_7.7,2i,2i,2i_1,23.2932,-1.5896,214.1036
322.0,f_2i_straight_7.7,2i,2i,2i_1,23.6437,0.3505,190.4599
323.0,f_2i_straight_7.7,2i,2i,2i_1,24.4534,0.8097,166.0066
324.0,f_2i_straight_7.7,2i,2i,2i_1,23.7655,-0.6879,142.2411
325.0,f_2i_straight_7.7,2i,2i,2i_1,24.4072,0.6418,117.8339
326.0,f_2i_straight_7.7,2i,2i,2i_1,22.6256,-1.7816,95.2082
327.0,f_2i_straight_7.7,2i,2i,2i_1,19.8256,-2.8,75.3826
328.0,f_2i_straight_7.7,2i,2i,2i_1,17.0256,-2.8,58.3569
329.0,f_2i_straight_7.7,2i,2i,2i_1,14.2256,-2.8,44.1313
330.0,f_2i_straight_7.7,2i,2i,2i_1,17.6252,3.3995,26.5061
331.0,f_2i_straight_7.7,2i,2i,2i_1,14.8252,-2.8,11.6809
332.0,f_2i_straight_7.7,:0_4,2i,:0_4_0,18.2402,3.415,
333.0,f_2i_straight_7.7,1o,2i,1o_0,20.9819,2.7417,
334.0,f_2i_straight_7.7,1o,2i,1o_0,23.3075,2.3256,
335.0,f_2i_straight_7.7,1o,2i,1o_0,23.2687,-0.0389,
336.0,f_2i_straight_7.7,1o,2i,1o_0,24.7897,1.5211,
337.0,f_2i_straight_7.7,1o,2i,1o_0,24.6627,-0.1271,
338.0,f_2i_straight_7.7,1o,2i,1o_0,23.8922,-0.7705,
339.0,f_2i_straight_7.7,1o,2i,1o_0,24.4616,0.5694,
340.0,f_2i_straight_7.7,1o,2i,1o_0,24.0172,-0.4444,
341.0,f_2i_straight_7.7,1o,2i,1o_0,24.6775,0.6604,
342.0,f_2i_straight_7.7,1o,2i,1o_0,24.6478,-0.0297,
343.0,f_2i_straight_7.7,1o,2i,1o_0,23.8898,-0.7581,
344.0,f_2i_straight_7.7,1o,2i,1o_0,24.4712,0.5815,
345.0,f_2i_straight_7.7,1o,2i,1o_0,24.9293,0.458,
346.0,f_2i_straight_7.7,1o,2i,1o_0,23.3383,-1.591,
347.0,f_2i_straight_7.7,1o,2i,1o_0,24.694,1.3557,
348.0,f_2i_straight_7.7,1o,2i,1o_0,24.6283,-0.0657,
349.0,f_2i_straight_7.7,1o,2i,1o_0,23.2849,-1.3434,
350.0,f_2i_straight_7.7,1o,2i,1o_0,23.8113,0.5264,
351.0,f_2i_straight_7.7,1o,2i,1o_0,24.7103,0.899,
352.0,f_2i_straight_7.7,1o,2i,1o_0,23.557,-1.1534,
353.0,f_2i_straight_7.7,1o,2i,1o_0,24.4,0.8431,
3090.0,f_2i_straight_7.70,2i,2i,2i_1,25.0,0.0,480.3
3091.0,f_2i_straight_7.70,2i,2i,2i_1,24.5013,-0.4987,455.7987
3092.0,f_2i_straight_7.70,2i,2i,2i_1,24.6675,0.1662,431.1312
3093.0,f_2i_straight_7.70,2i,2i,2i_1,24.7457,0.0782,406.3855
3094.0,f_2i_straight_7.70,2i,2i,2i_1,23.7292,-1.0165,382.6564
3095.0,f_2i_straight_7.70,2i,2i,2i_1,24.144,0.4149,358.5124
3096.0,f_2i_straight_7.70,2i,2i,2i_1,23.342,-0.802,335.1703
3097.0,f_2i_straight_7.70,2i,2i,2i_1,24.5366,1.1946,310.6337
3098.0,f_2i_straight_7.70,2i,2i,2i_1,24.0846,-0.452,286.549
3099.0,f_2i_straight_7.70,2i,2i,2i_1,24.7482,0.6636,261.8008
3100.0,f_2i_straight_7.70,2i,2i,2i_1,23.2665,-1.4817,238.5343
3101.0,f_2i_straight_7.70,2i,2i,2i_1,24.2788,1.0122,214.2555
3102.0,f_2i_straight_7.70,2i,2i,2i_1,24.3215,0.0427,189.934
3103.0,f_2i_straight_7.70,2i,2i,2i_1,23.3431,-0.9784,166.5909
3104.0,f_2i_straight_7.70,2i,2i,2i_1,24.181,0.8379,142.4099
3105.0,f_2i_straight_7.70,2i,2i,2i_1,24.7201,0.5391,117.6899
3106.0,f_2i_straight_7.70,2i,2i,2i_1,21.9201,-2.8,95.7698
3107.0,f_2i_straight_7.70,2i,2i,2i_1,19.891,-2.0291,75.8788
3108.0,f_2i_straight_7.70,2i,2i,2i_1,17.091,-2.8,58.7878
3109.0,f_2i_straight_7.70,2i,2i,2i_1,14.291,-2.8,44.4969
3110.0,f_2i_straight_7.70,2i,2i,2i_1,16.9534,2.6624,27.5435
3111.0,f_2i_straight_7.70,2i,2i,2i_1,14.1534,-2.8,13.3901
3112.0,f_2i_straight_7.70,:0_4,2i,:0_4_0,17.5581,3.4048,
3113.0,f_2i_straight_7.70,:0_4,2i,:0_4_0,19.5671,2.0089,
3114.0,f_2i_straight_7.70,1o,2i,1o_0,21.8979,2.3308,
3115.0,f_2i_straight_7.70,1o,2i,1o_0,23.3956,1.4977,
3116.0,f_2i_straight_7.70,1o,2i,1o_0,24.4806,1.085,
3117.0,f_2i_straight_7.70,1o,2i,1o_0,24.8687,0.3881,
3118.0,f_2i_straight_7.70,1o,2i,1o_0,24.2237,-0.645,
3119.0,f_2i_straight_7.70,1o,2i,1o_0,23.9823,-0.2414,
3120.0,f_2i_straight_7.70,1o,2i,1o_0,24.4999,0.5176,
3121.0,f_2i_straight_7.70,1o,2i,1o_0,24.7164,0.2165,
3122.0,f_2i_straight_7.70,1o,2i,1o_0,23.9264,-0.79,
3123.0,f_2i_straight_7.70,1o,2i,1o_0,23.8367,-0.0897,
3124.0,f_2i_straight_7.70,1o,2i,1o_0,23.5758,-0.2609,
3125.0,f_2i_straight_7.70,1o,2i,1o_0,24.4317,0.8558,
3126.0,f_2i_straight_7.70,1o,2i,1o_0,23.8842,-0.5474,
3127.0,f_2i_straight_7.70,1o,2i,1o_0,24.0435,0.1593,
3128.0,f_2i_straight_7.70,1o,2i,1o_0,23.3804,-0.6631,
3129.0,f_2i_straight_7.70,1o,2i,1o_0,24.155,0.7746,
3130.0,f_2i_straight_7.70,1o,2i,1o_0,24.0289,-0.1261,
3131.0,f_2i_straight_7.70,1o,2i,1o_0,22.4861,-1.5427,
3132.0,f_2i_straight_7.70,1o,2i,1o_0,24.7194,2.2332,
3133.0,f_2i_straight_7.70,1o,2i,1o_0,23.2586,-1.4608,
3178.0,f_2i_straight_7.72,2i,2i,2i_1,19.44,0.0,473.26
3179.0,f_2i_straight_7.72,2i,2i,2i_1,18.9847,-0.4553,454.2753
3180.0,f_2i_straight_7.72,2i,2i,2i_1,19.38,0.3953,434.8953
3181.0,f_2i_straight_7.72,2i,2i,2i_1,19.4381,0.0581,415.4572
3182.0,f_2i_straight_7.72,2i,2i,2i_1,19.0666,-0.3715,396.3906
3183.0,f_2i_straight_7.72,2i,2i,2i_1,18.8988,-0.1678,377.4918
3184.0,f_2i_straight_7.72,2i,2i,2i_1,19.073,0.1742,358.4189
3185.0,f_2i_straight_7.72,2i,2i,2i_1,19.3954,0.3224,339.0235
3186.0,f_2i_straight_7.72,2i,2i,2i_1,19.2136,-0.1818,319.8098
3187.0,f_2i_straight_7.72,2i,2i,2i_1,19.0586,-0.1551,300.7513
3188.0,f_2i_straight_7.72,2i,2i,2i_1,19.1178,0.0593,281.6335
3189.0,f_2i_straight_7.72,2i,2i,2i_1,19.2588,0.141,262.3747
3190.0,f_2i_straight_7.72,2i,2i,2i_1,19.0766,-0.1823,243.2981
3191.0,f_2i_straight_7.72,2i,2i,2i_1,19.2334,0.1568,224.0647
3192.0,f_2i_straight_7.72,2i,2i,2i_1,18.9437,-0.2897,205.1211
3193.0,f_2i_straight_7.72,2i,2i,2i_1,18.339,-0.6047,186.7821
3194.0,f_2i_straight_7.72,2i,2i,2i_1,17.439,-0.9,169.3432
3195.0,f_2i_straight_7.72,2i,2i,2i_1,16.539,-0.9,152.8042
3196.0,f_2i_straight_7.72,2i,2i,2i_1,15.639,-0.9,137.1652
3197.0,f_2i_straight_7.72,2i,2i,2i_1,14.7448,-0.8942,122.4204
3198.0,f_2i_straight_7.72,2i,2i,2i_1,14.6676,-0.0772,107.7528
3199.0,f_2i_straight_7.72,2i,2i,2i_1,14.4272,-0.2404,93.3256
3200.0,f_2i_straight_7.72,2i,2i,2i_1,14.9498,0.5226,78.3758
3201.0,f_2i_straight_7.72,2i,2i,2i_1,15.5923,0.6425,62.7835
3202.0,f_2i_straight_7.72,2i,2i,2i_1,16.5766,0.9844,46.2069
3203.0,f_2i_straight_7.72,2i,2i,2i_1,17.3922,0.8156,28.8147
3204.0,f_2i_straight_7.72,2i,2i,2i_1,16.4922,-0.9,12.3224
3205.0,f_2i_straight_7.72,:0_4,2i,:0_4_0,17.6885,1.1963,
3206.0,f_2i_straight_7.72,:0_4,2i,:0_4_0,18.4194,0.7308,
3207.0,f_2i_straight_7.72,1o,2i,1o_0,19.3268,0.9075,
3208.0,f_2i_straight_7.72,1o,2i,1o_0,19.2522,-0.0746,
3209.0,f_2i_straight_7.72,1o,2i,1o_0,19.1778,-0.0744,
3210.0,f_2i_straight_7.72,1o,2i,1o_0,18.883,-0.2948,
3211.0,f_2i_straight_7.72,1o,2i,1o_0,19.0478,0.1648,
3212.0,f_2i_straight_7.72,1o,2i,1o_0,19.3679,0.3201,
3213.0,f_2i_straight_7.72,1o,2i,1o_0,19.0991,-0.2688,
3214.0,f_2i_straight_7.72,1o,2i,1o_0,18.9658,-0.1333,
3215.0,f_2i_straight_7.72,1o,2i,1o_0,18.8933,-0.0725,
3216.0,f_2i_straight_7.72,1o,2i,1o_0,19.1178,0.2245,
3217.0,f_2i_straight_7.72,1o,2i,1o_0,19.1066,-0.0112,
3218.0,f_2i_straight_7.72,1o,2i,1o_0,19.3663,0.2597,
3219.0,f_2i_straight_7.72,1o,2i,1o_0,19.1679,-0.1984,
3220.0,f_2i_straight_7.72,1o,2i,1o_0,19.1968,0.029,
3221.0,f_2i_straight_7.72,1o,2i,1o_0,19.1766,-0.0202,
3222.0,f_2i_straight_7.72,1o,2i,1o_0,19.1374,-0.0392,
3223.0,f_2i_straight_7.72,1o,2i,1o_0,19.2963,0.1589,
3224.0,f_2i_straight_7.72,1o,2i,1o_0,19.2328,-0.0635,
3225.0,f_2i_straight_7.72,1o,2i,1o_0,19.2433,0.0105,
3226.0,f_2i_straight_7.72,1o,2i,1o_0,19.3268,0.0836,
3227.0,f_2i_straight_7.72,1o,2i,1o_0,19.1126,-0.2142,
3228.0,f_2i_straight_7.72,1o,2i,1o_0,19.0085,-0.1041,
3229.0,f_2i_straight_7.72,1o,2i,1o_0,19.1455,0.1369,
3230.0,f_2i_straight_7.72,1o,2i,1o_0,19.0763,-0.0692,
3231.0,f_2i_straight_7.72,1o,2i,1o_0,19.0109,-0.0654,
3232.0,f_2i_straight_7.72,51o,2i,51o_0,18.909,-0.1019,
3531.0,f_2i_straight_7.80,2i,2i,2i_1,25.0,0.0,480.3
3532.0,f_2i_straight_7.80,2i,2i,2i_1,24.8962,-0.1038,455.4038
3533.0,f_2i_straight_7.80,2i,2i,2i_1,24.2954,-0.6008,431.1084
3534.0,f_2i_straight_7.80,2i,2i,2i_1,24.142,-0.1535,406.9664
3535.0,f_2i_straight_7.80,2i,2i,2i_1,24.1148,-0.0272,382.8516
3536.0,f_2i_straight_7.80,2i,2i,2i_1,23.569,-0.5458,359.2826
3537.0,f_2i_straight_7.80,2i,2i,2i_1,23.7648,0.1957,335.5178
3538.0,f_2i_straight_7.80,2i,2i,2i_1,23.4341,-0.3306,312.0837
3539.0,f_2i_straight_7.80,2i,2i,2i_1,24.2776,0.8435,287.8061
3540.0,f_2i_straight_7.80,2i,2i,2i_1,24.6987,0.4211,263.1074
3541.0,f_2i_straight_7.80,2i,2i,2i_1,24.7989,0.1002,238.3085
3542.0,f_2i_straight_7.80,2i,2i,2i_1,23.4952,-1.3037,214.8134
3543.0,f_2i_straight_7.80,2i,2i,2i_1,23.5919,0.0968,191.2214
3544.0,f_2i_straight_7.80,2i,2i,2i_1,23.3098,-0.2821,167.9116
3545.0,f_2i_straight_7.80,2i,2i,2i_1,24.9927,1.6828,142.9189
3546.0,f_2i_straight_7.80,2i,2i,2i_1,24.1768,-0.8159,118.7421
3547.0,f_2i_straight_7.80,2i,2i,2i_1,21.7661,-2.4107,96.9759
3548.0,f_2i_straight_7.80,2i,2i,2i_1,20.2173,-1.5488,76.7586
3549.0,f_2i_straight_7.80,2i,2i,2i_1,17.4173,-2.8,59.3413
3550.0,f_2i_straight_7.80,2i,2i,2i_1,14.6173,-2.8,44.724
3551.0,f_2i_straight_7.80,2i,2i,2i_1,12.7247,-1.8926,31.9993
3552.0,f_2i_straight_7.80,2i,2i,2i_1,9.9247,-2.8,22.0746
3553.0,f_2i_straight_7.80,2i,2i,2i_1,7.1247,-2.8,14.95
3554.0,f_2i_straight_7.80,2i,2i,2i_1,4.4779,-2.6468,10.4721
3555.0,f_2i_straight_7.80,2i,2i,2i_1,1.6779,-2.8,8.7942
3556.0,f_2i_straight_7.80,2i,2i,2i_1,0.5331,-1.1447,8.261
3557.0,f_2i_straight_7.80,2i,2i,2i_1,1.5562,1.023,6.7049
3558.0,f_2i_straight_7.80,2i,2i,2i_1,3.3367,1.7805,3.3681
3559.0,f_2i_straight_7.80,:0_4,2i,:0_4_0,5.9438,2.6071,
3560.0,f_2i_straight_7.80,:0_4,2i,:0_4_0,9.1964,3.2526,
3561.0,f_2i_straight_7.80,:0_4,2i,:0_4_0,11.3416,2.1452,
3562.0,f_2i_straight_7.80,1o,2i,1o_0,14.2631,2.9215,
3563.0,f_2i_straight_7.80,1o,2i,1o_0,16.0813,1.8181,
3564.0,f_2i_straight_7.80,1o,2i,1o_0,18.8978,2.8165,
3565.0,f_2i_straight_7.80,1o,2i,1o_0,21.1273,2.2296,
3566.0,f_2i_straight_7.80,1o,2i,1o_0,24.5934,3.4661,
3567.0,f_2i_straight_7.80,1o,2i,1o_0,23.7142,-0.8792,
3568.0,f_2i_straight_7.80,1o,2i,1o_0,24.8576,1.1434,
3569.0,f_2i_straight_7.80,1o,2i,1o_0,24.0272,-0.8304,
3570.0,f_2i_straight_7.80,1o,2i,1o_0,23.6245,-0.4028,
3571.0,f_2i_straight_7.80,1o,2i,1o_0,23.314,-0.3105,
3572.0,f_2i_straight_7.80,1o,2i,1o_0,23.6991,0.3851,
3573.0,f_2i_straight_7.80,1o,2i,1o_0,23.91,0.2109,
3574.0,f_2i_straight_7.80,1o,2i,1o_0,24.4744,0.5644,
3575.0,f_2i_straight_7.80,1o,2i,1o_0,24.0633,-0.4111,
3576.0,f_2i_straight_7.80,1o,2i,1o_0,23.9515,-0.1118,
3577.0,f_2i_straight_7.80,1o,2i,1o_0,23.8379,-0.1136,
3578.0,f_2i_straight_7.80,1o,2i,1o_0,23.6309,-0.207,
3579.0,f_2i_straight_7.80,1o,2i,1o_0,23.2699,-0.361,
3580.0,f_2i_straight_7.80,1o,2i,1o_0,23.2722,0.0023,
3581.0,f_2i_straight_7.80,1o,2i,1o_0,23.7983,0.5261,
3582.0,f_2i_straight_7.80,1o,2i,1o_0,24.6207,0.8223,
1266.0,f_3i_left_3.102,3i,3i,3i_2,11.5529,0.0,480.3
1267.0,f_3i_left_3.102,3i,3i,3i_2,10.5857,-0.9672,469.7143
1268.0,f_3i_left_3.102,3i,3i,3i_2,8.5866,-1.9991,461.1278
1269.0,f_3i_left_3.102,3i,3i,3i_2,5.7866,-2.8,455.3412
1270.0,f_3i_left_3.102,3i,3i,3i_2,2.9866,-2.8,452.3546
1271.0,f_3i_left_3.102,3i,3i,3i_2,2.2526,-0.7339,450.102
1272.0,f_3i_left_3.102,3i,3i,3i_2,2.4805,0.2279,447.6215
1273.0,f_3i_left_3.102,3i,3i,3i_2,0.9325,-1.548,446.689
1274.0,f_3i_left_3.102,3i,3i,3i_2,1.2982,0.3657,445.3907
1275.0,f_3i_left_3.102,3i,3i,3i_2,1.9459,0.6477,443.4448
1276.0,f_3i_left_3.102,3i,3i,3i_2,1.5889,-0.357,441.8559
1277.0,f_3i_left_3.102,3i,3i,3i_2,0.6986,-0.8904,441.1573
1278.0,f_3i_left_3.102,3i,3i,3i_2,0.6651,-0.0335,440.4922
1279.0,f_3i_left_3.102,3i,3i,3i_2,0.4895,-0.1755,440.0027
1280.0,f_3i_left_3.102,3i,3i,3i_2,0.7014,0.2119,439.3013
1281.0,f_3i_left_3.102,3i,3i,3i_2,0.0939,-0.6075,439.2075
1282.0,f_3i_left_3.102,3i,3i,3i_2,0.1924,0.0985,439.0151
1283.0,f_3i_left_3.102,3i,3i,3i_2,0.2207,0.0283,438.7945
1284.0,f_3i_left_3.102,3i,3i,3i_2,0.449,0.2283,438.3455
1285.0,f_3i_left_3.102,3i,3i,3i_2,0.1882,-0.2608,438.1573
1286.0,f_3i_left_3.102,3i,3i,3i_2,0.4608,0.2726,437.6966
1287.0,f_3i_left_3.102,3i,3i,3i_2,0.3249,-0.1359,437.3717
1288.0,f_3i_left_3.102,3i,3i,3i_2,0.631,0.3061,436.7407
1289.0,f_3i_left_3.102,3i,3i,3i_2,0.2953,-0.3357,436.4454
1290.0,f_3i_left_3.102,3i,3i,3i_2,0.6525,0.3572,435.7929
1291.0,f_3i_left_3.102,3i,3i,3i_2,0.5314,-0.1212,435.2615
1292.0,f_3i_left_3.102,3i,3i,3i_2,0.7656,0.2343,434.4959
1293.0,f_3i_left_3.102,3i,3i,3i_2,0.531,-0.2347,433.9649
1294.0,f_3i_left_3.102,3i,3i,3i_2,0.4267,-0.1043,433.5383
1295.0,f_3i_left_3.102,3i,3i,3i_2,0.9596,0.533,432.5786
1296.0,f_3i_left_3.102,3i,3i,3i_2,1.128,0.1683,431.4507
1297.0,f_3i_left_3.102,3i,3i,3i_2,0.6319,-0.496,430.8187
1298.0,f_3i_left_3.102,3i,3i,3i_2,0.7959,0.164,430.0228
1299.0,f_3i_left_3.102,3i,3i,3i_2,1.6906,0.8947,428.3322
1300.0,f_3i_left_3.102,3i,3i,3i_2,0.9905,-0.7001,427.3417
1301.0,f_3i_left_3.102,3i,3i,3i_2,1.1322,0.1416,426.2095
1302.0,f_3i_left_3.102,3i,3i,3i_2,1.1299,-0.0022,425.0796
1303.0,f_3i_left_3.102,3i,3i,3i_2,0.7521,-0.3779,424.3275
1304.0,f_3i_left_3.102,3i,3i,3i_2,0.9307,0.1786,423.3968
1305.0,f_3i_left_3.102,3i,3i,3i_2,0.4452,-0.4855,422.9517
1306.0,f_3i_left_3.102,3i,3i,3i_2,0.6658,0.2206,422.2858
1307.0,f_3i_left_3.102,3i,3i,3i_2,0.403,-0.2628,421.8828
1308.0,f_3i_left_3.102,3i,3i,3i_2,0.3339,-0.0691,421.549
1309.0,f_3i_left_3.102,3i,3i,3i_2,0.2626,-0.0712,421.2864
1310.0,f_3i_left_3.102,3i,3i,3i_2,0.2302,-0.0324,421.0562
1311.0,f_3i_left_3.102,3i,3i,3i_2,0.2605,0.0303,420.7957
1312.0,f_3i_left_3.102,3i,3i,3i_2,0.095,-0.1655,420.7007
1313.0,f_3i_left_3.102,3i,3i,3i_2,0.0458,-0.0491,420.6549
1314.0,f_3i_left_3.102,3i,3i,3i_2,0.0469,0.0011,420.608
1315.0,f_3i_left_3.102,3i,3i,3i_2,0.0229,-0.024,420.5851
1316.0,f_3i_left_3.102,3i,3i,3i_2,0.0212,-0.0017,420.5638
1317.0,f_3i_left_3.102,3i,3i,3i_2,0.0123,-0.009,420.5516
1318.0,f_3i_left_3.102,3i,3i,3i_2,0.0094,-0.0028,420.5421
1319.0,f_3i_left_3.102,3i,3i,3i_2,0.005,-0.0044,420.5371
1320.0,f_3i_left_3.102,3i,3i,3i_2,0.0024,-0.0026,420.5348
1321.0,f_3i_left_3.102,3i,3i,3i_2,0.0036,0.0012,420.5312
1322.0,f_3i_left_3.102,3i,3i,3i_2,0.0008,-0.0028,420.5304
1323.0,f_3i_left_3.102,3i,3i,3i_2,0.0008,0.0,420.5296
1324.0,f_3i_left_3.102,3i,3i,3i_2,0.0007,-0.0001,420.5289
1325.0,f_3i_left_3.102,3i,3i,3i_2,0.0002,-0.0005,420.5288
1326.0,f_3i_left_3.102,3i,3i,3i_2,0.0,-0.0002,420.5288
1327.0,f_3i_left_3.102,3i,3i,3i_2,0.0,0.0,420.5288
1328.0,f_3i_left_3.102,3i,3i,3i_2,0.0,0.0,420.5288
1329.0,f_3i_left_3.102,3i,3i,3i_2,0.0002,0.0002,420.5285
1330.0,f_3i_left_3.102,3i,3i,3i_2,0.0,-0.0002,420.5285
1331.0,f_3i_left_3.102,3i,3i,3i_2,0.0,0.0,420.5285
1332.0,f_3i_left_3.102,3i,3i,3i_2,0.0,0.0,420.5285
1333.0,f_3i_left_3.102,3i,3i,3i_2,0.0,0.0,420.5285
1334.0,f_3i_left_3.102,3i,3i,3i_2,0.0,0.0,420.5285
1335.0,f_3i_left_3.102,3i,3i,3i_2,0.0002,0.0002,420.5284
1336.0,f_3i_left_3.102,3i,3i,3i_2,0.0,-0.0002,420.5284
1337.0,f_3i_left_3.102,3i,3i,3i_2,0.0,0.0,420.5284
1338.0,f_3i_left_3.102,3i,3i,3i_2,0.0,0.0,420.5284
1339.0,f_3i_left_3.102,3i,3i,3i_2,0.0,0.0,420.5284
1340.0,f_3i_left_3.102,3i,3i,3i_2,0.0,0.0,420.5284
1341.0,f_3i_left_3.102,3i,3i,3i_2,0.0,0.0,420.5284
1342.0,f_3i_left_3.102,3i,3i,3i_2,0.0,0.0,420.5284
1343.0,f_3i_left_3.102,3i,3i,3i_2,0.0,0.0,420.5284
1344.0,f_3i_left_3.102,3i,3i,3i_2,0.0,0.0,420.5284
1345.0,f_3i_left_3.102,3i,3i,3i_2,0.0,0.0,420.5284
1346.0,f_3i_left_3.102,3i,3i,3i_2,0.0,0.0,420.5284
1347.0,f_3i_left_3.102,3i,3i,3i_2,0.0,0.0,420.5284
1348.0,f_3i_left_3.102,3i,3i,3i_2,0.0,0.0,420.5284
1349.0,f_3i_left_3.102,3i,3i,3i_2,0.0,0.0,420.5284
1350.0,f_3i_left_3.102,3i,3i,3i_2,0.0,0.0,420.5284
1351.0,f_3i_left_3.102,3i,3i,3i_2,0.0,0.0,420.5284
1352.0,f_3i_left_3.102,3i,3i,3i_2,0.0,0.0,420.5284
1353.0,f_3i_left_3.102,3i,3i,3i_2,0.0,0.0,420.5284
1354.0,f_3i_left_3.102,3i,3i,3i_2,0.0,0.0,420.5284
1355.0,f_3i_left_3.102,3i,3i,3i_2,0.0,0.0,420.5284
1356.0,f_3i_left_3.102,3i,3i,3i_2,0.0,0.0,420.5284
1357.0,f_3i_left_3.102,3i,3i,3i_2,0.0,0.0,420.5284
1358.0,f_3i_left_3.102,3i,3i,3i_2,0.0,0.0,420.5284
1359.0,f_3i_left_3.102,3i,3i,3i_2,0.0,0.0,420.5284
1360.0,f_3i_left_3.102,3i,3i,3i_2,0.0,0.0,420.5284
1361.0,f_3i_left_3.102,3i,3i,3i_2,0.0001,0.0001,420.5283
1362.0,f_3i_left_3.102,3i,3i,3i_2,0.0004,0.0003,420.5278
1363.0,f_3i_left_3.102,3i,3i,3i_2,0.0006,0.0001,420.5272
1364.0,f_3i_left_3.102,3i,3i,3i_2,0.0018,0.0012,420.5254
1365.0,f_3i_left_3.102,3i,3i,3i_2,0.0031,0.0013,420.5223
1366.0,f_3i_left_3.102,3i,3i,3i_2,0.0096,0.0065,420.5127
1367.0,f_3i_left_3.102,3i,3i,3i_2,0.0057,-0.004,420.507
1368.0,f_3i_left_3.102,3i,3i,3i_2,0.0119,0.0062,420.4951
1369.0,f_3i_left_3.102,3i,3i,3i_2,0.0233,0.0114,420.4718
1370.0,f_3i_left_3.102,3i,3i,3i_2,0.06,0.0367,420.4117
1371.0,f_3i_left_3.102,3i,3i,3i_2,0.0264,-0.0336,420.3853
1372.0,f_3i_left_3.102,3i,3i,3i_2,0.0714,0.045,420.3139
1373.0,f_3i_left_3.102,3i,3i,3i_2,0.1037,0.0322,420.2102
1374.0,f_3i_left_3.102,3i,3i,3i_2,0.1571,0.0534,420.0532
1375.0,f_3i_left_3.102,3i,3i,3i_2,0.2189,0.0618,419.8343
1376.0,f_3i_left_3.102,3i,3i,3i_2,0.2201,0.0012,419.6142
1377.0,f_3i_left_3.102,3i,3i,3i_2,0.2857,0.0656,419.3285
1378.0,f_3i_left_3.102,3i,3i,3i_2,0.1963,-0.0895,419.1323
1379.0,f_3i_left_3.102,3i,3i,3i_2,0.2843,0.088,418.848
1380.0,f_3i_left_3.102,3i,3i,3i_2,0.241,-0.0433,418.607
1381.0,f_3i_left_3.102,3i,3i,3i_2,0.3473,0.1063,418.2597
1382.0,f_3i_left_3.102,3i,3i,3i_2,0.4088,0.0615,417.8509
1383.0,f_3i_left_3.102,3i,3i,3i_2,0.4728,0.064,417.3781
1384.0,f_3i_left_3.102,3i,3i,3i_2,0.1973,-0.2755,417.1808
1385.0,f_3i_left_3.102,3i,3i,3i_2,0.1173,-0.08,417.0636
1386.0,f_3i_left_3.102,3i,3i,3i_2,0.2972,0.18,416.7663
1387.0,f_3i_left_3.102,3i,3i,3i_2,0.0788,-0.2184,416.6875
1388.0,f_3i_left_3.102,3i,3i,3i_2,0.1154,0.0365,416.5721
1389.0,f_3i_left_3.102,3i,3i,3i_2,0.0681,-0.0473,416.504
1390.0,f_3i_left_3.102,3i,3i,3i_2,0.0972,0.0291,416.4068
1391.0,f_3i_left_3.102,3i,3i,3i_2,0.1127,0.0155,416.2941
1392.0,f_3i_left_3.102,3i,3i,3i_2,0.0257,-0.087,416.2684
1393.0,f_3i_left_3.102,3i,3i,3i_2,0.0293,0.0035,416.2391
1394.0,f_3i_left_3.102,3i,3i,3i_2,0.0159,-0.0134,416.2233
1395.0,f_3i_left_3.102,3i,3i,3i_2,0.0119,-0.004,416.2114
1396.0,f_3i_left_3.102,3i,3i,3i_2,0.0139,0.002,416.1975
1397.0,f_3i_left_3.102,3i,3i,3i_2,0.0087,-0.0052,416.1888
1398.0,f_3i_left_3.102,3i,3i,3i_2,0.0019,-0.0068,416.1869
1399.0,f_3i_left_3.102,3i,3i,3i_2,0.0032,0.0013,416.1837
1400.0,f_3i_left_3.102,3i,3i,3i_2,0.0042,0.001,416.1795
1401.0,f_3i_left_3.102,3i,3i,3i_2,0.0013,-0.0029,416.1782
1402.0,f_3i_left_3.102,3i,3i,3i_2,0.0009,-0.0004,416.1774
1403.0,f_3i_left_3.102,3i,3i,3i_2,0.0002,-0.0006,416.1771
1404.0,f_3i_left_3.102,3i,3i,3i_2,0.0,-0.0002,416.1771
1405.0,f_3i_left_3.102,3i,3i,3i_2,0.0,0.0,416.1771
1406.0,f_3i_left_3.102,3i,3i,3i_2,0.0,0.0,416.1771
1407.0,f_3i_left_3.102,3i,3i,3i_2,0.0,0.0,416.1771
1408.0,f_3i_left_3.102,3i,3i,3i_2,0.0,0.0,416.1771
1409.0,f_3i_left_3.102,3i,3i,3i_2,0.0,0.0,416.1771
1410.0,f_3i_left_3.102,3i,3i,3i_2,0.0,0.0,416.1771
1411.0,f_3i_left_3.102,3i,3i,3i_2,0.0,0.0,416.1771
1412.0,f_3i_left_3.102,3i,3i,3i_2,0.0,0.0,416.1771
1413.0,f_3i_left_3.102,3i,3i,3i_2,0.0,0.0,416.1771
1414.0,f_3i_left_3.102,3i,3i,3i_2,0.0,0.0,416.1771
1415.0,f_3i_left_3.102,3i,3i,3i_2,0.0,0.0,416.1771
1416.0,f_3i_left_3.102,3i,3i,3i_2,0.0,0.0,416.1771
1417.0,f_3i_left_3.102,3i,3i,3i_2,0.0,0.0,416.1771
1418.0,f_3i_left_3.102,3i,3i,3i_2,0.0,0.0,416.1771
