timestamp,approach_edge,camera_range_m,visible_vehicle_count,visible_mean_speed_mps,visible_queue_count,visible_queue_length_m,queue_reaches_camera_edge,probe_count,probe_mean_speed_mps,probe_min_distance_to_stopline_m,probe_max_distance_to_stopline_m,scenario_id,split,design_method,gps_penetration_rate_requested,visible_queue_length_m_change_30s,visible_mean_speed_mps_change_30s,visible_occupancy_fraction,probe_count_change_30s,probe_max_distance_to_stopline_m_change_30s,current_phase,phase_elapsed_s,is_green_for_approach,red_duration_s,estimated_density_k_veh_per_km,observed_flow_veh_per_hour,estimated_queue_front_propagation_m_per_s,estimated_hidden_queue_extension_m
550,3i,150.0,4,4.4156,3,17.71,False,4,10.4858,1.0,408.12,scenario_north_heavy,val,development,0.5,4.0,3.6514000000000006,0.11806666666666667,-2.0,111.66000000000003,0.0,9.0,False,20,26.666666666666668,423.89760000000007,0.13333333333333333,
555,3i,150.0,4,4.2015,3,17.71,False,4,10.1934,1.0,287.16,scenario_north_heavy,val,development,0.5,4.0,4.2003,0.11806666666666667,-2.0,126.18000000000004,0.0,14.0,False,25,26.666666666666668,403.34400000000005,0.13333333333333333,
560,3i,150.0,4,6.7151,3,17.71,False,3,8.1238,1.0,168.17,scenario_north_heavy,val,development,0.5,4.0,1.6885999999999992,0.11806666666666667,-3.0,117.1,0.0,19.0,False,30,26.666666666666668,644.6496000000001,0.13333333333333333,
565,3i,150.0,5,6.2312,3,17.71,False,4,8.6809,1.0,453.95,scenario_north_heavy,val,development,0.5,4.0,5.003500000000001,0.11806666666666667,-3.0,54.74000000000001,0.0,24.0,False,35,33.333333333333336,747.744,0.13333333333333333,
570,3i,150.0,4,0.663,3,17.71,False,4,5.3989,1.0,358.32,scenario_north_heavy,val,development,0.5,-0.019999999999999574,0.6598,0.11806666666666667,-3.0,52.21999999999997,1.0,4.0,False,40,26.666666666666668,63.648,-0.0006666666666666524,
575,3i,150.0,3,1.5649,1,24.71,False,3,7.5611,8.76,263.39,scenario_north_heavy,val,development,0.5,7.0,1.5649,0.16473333333333334,0.0,50.94999999999999,2.0,2.0,False,45,20.0,112.6728,0.23333333333333334,
580,3i,150.0,1,5.7966,0,0.0,False,2,11.5594,5.67,171.8,scenario_north_heavy,val,development,0.5,-17.71,1.3809999999999993,0.0,-2.0,-236.32,3.0,1.0,False,50,6.666666666666667,139.1184,-0.5903333333333334,
585,3i,150.0,2,8.3481,1,1.0,False,3,14.8217,1.0,374.82,scenario_north_heavy,val,development,0.5,-16.71,4.1466,0.006666666666666667,-1.0,87.65999999999997,3.0,6.0,False,55,13.333333333333334,400.70880000000005,-0.557,
590,3i,150.0,2,5.227,1,1.0,False,3,12.4937,1.0,239.64,scenario_north_heavy,val,development,0.5,-16.71,-1.4880999999999993,0.006666666666666667,0.0,71.47,4.0,4.0,True,,13.333333333333334,250.89600000000004,-0.557,
595,3i,150.0,4,12.0771,2,1.0,False,3,8.0812,1.0,108.19,scenario_north_heavy,val,development,0.5,-16.71,5.845899999999999,0.006666666666666667,-1.0,-345.76,4.0,9.0,True,,26.666666666666668,1159.4016,-0.557,
600,3i,150.0,4,6.9461,2,1.0,False,3,4.1858,1.0,24.35,scenario_north_heavy,val,development,0.5,-16.71,6.2831,0.006666666666666667,-1.0,-333.96999999999997,4.0,14.0,True,,26.666666666666668,666.8256000000001,-0.557,
605,3i,150.0,4,0.474,2,1.0,False,3,0.0,1.0,1.0,scenario_north_heavy,val,development,0.5,-23.71,-1.0909,0.006666666666666667,0.0,-262.39,4.0,19.0,True,,26.666666666666668,45.504,-0.7903333333333333,
610,3i,150.0,4,0.0001,4,8.0,False,3,0.0,1.0,1.0,scenario_north_heavy,val,development,0.5,8.0,-5.7965,0.05333333333333334,1.0,-170.8,4.0,24.0,True,,26.666666666666668,0.009600000000000001,0.26666666666666666,
615,3i,150.0,5,3.0422,4,8.0,False,5,9.442,1.0,483.3,scenario_north_heavy,val,development,0.5,7.0,-5.305900000000001,0.05333333333333334,2.0,108.48000000000002,5.0,4.0,False,5,33.333333333333336,365.064,0.23333333333333334,
620,3i,150.0,5,2.2076,4,8.0,False,5,9.348,1.0,377.63,scenario_north_heavy,val,development,0.5,7.0,-3.0194000000000005,0.05333333333333334,2.0,137.99,6.0,2.0,True,,33.333333333333336,264.91200000000003,0.23333333333333334,
625,3i,150.0,5,1.3076,4,8.0,False,5,9.2348,1.0,282.27,scenario_north_heavy,val,development,0.5,7.0,-10.769499999999999,0.05333333333333334,2.0,174.07999999999998,7.0,1.0,False,5,33.333333333333336,156.91200000000003,0.23333333333333334,
630,3i,150.0,6,3.5995,4,8.0,False,5,7.4506,1.0,188.01,scenario_north_heavy,val,development,0.5,7.0,-3.3466000000000005,0.05333333333333334,2.0,163.66,7.0,6.0,False,10,40.0,518.328,0.23333333333333334,
635,3i,150.0,5,6.0473,2,8.0,False,3,9.0526,1.0,111.14,scenario_north_heavy,val,development,0.5,7.0,5.5733,0.05333333333333334,0.0,110.14,0.0,4.0,False,15,33.333333333333336,725.676,0.23333333333333334,
640,3i,150.0,3,3.0247,2,8.0,False,2,4.537,1.0,56.77,scenario_north_heavy,val,development,0.5,0.0,3.0246,0.05333333333333334,-1.0,55.77,0.0,9.0,False,20,20.0,217.7784,0.0,
645,3i,150.0,4,6.0025,2,8.0,False,2,2.287,1.0,24.9,scenario_north_heavy,val,development,0.5,0.0,2.9603000000000006,0.05333333333333334,-3.0,-458.40000000000003,0.0,14.0,False,25,26.666666666666668,576.2400000000001,0.0,
650,3i,150.0,4,4.2385,2,8.0,False,4,10.884,1.0,456.12,scenario_north_heavy,val,development,0.5,0.0,2.0309000000000004,0.05333333333333334,-1.0,78.49000000000001,0.0,19.0,False,30,26.666666666666668,406.8960000000001,0.0,
655,3i,150.0,3,0.0006,3,15.0,False,4,10.9877,1.0,358.36,scenario_north_heavy,val,development,0.5,7.0,-1.3070000000000002,0.1,-1.0,76.09000000000003,0.0,24.0,False,35,20.0,0.0432,0.23333333333333334,
660,3i,150.0,3,0.0,3,15.0,False,4,10.8452,1.0,262.3,scenario_north_heavy,val,development,0.5,7.0,-3.5995,0.1,-1.0,74.29000000000002,1.0,4.0,False,40,20.0,0.0,0.23333333333333334,
665,3i,150.0,3,8.1875,0,0.0,False,3,13.5439,13.81,166.11,scenario_north_heavy,val,development,0.5,-8.0,2.1402,0.0,0.0,54.97000000000001,2.0,2.0,False,45,20.0,589.5,-0.26666666666666666,
670,3i,150.0,3,9.882,0,0.0,False,3,9.882,1.0,70.22,scenario_north_heavy,val,development,0.5,-8.0,6.8572999999999995,0.0,1.0,13.449999999999996,3.0,1.0,False,50,20.0,711.504,-0.26666666666666666,
675,3i,150.0,3,2.3242,2,15.07,False,3,2.3242,1.0,15.07,scenario_north_heavy,val,development,0.5,7.07,-3.6783000000000006,0.10046666666666666,1.0,-9.829999999999998,3.0,6.0,False,55,20.0,167.3424,0.23566666666666666,
680,3i,150.0,3,0.0,3,15.04,False,3,0.0,1.0,15.04,scenario_north_heavy,val,development,0.5,7.039999999999999,-4.2385,0.10026666666666666,-1.0,-441.08,4.0,4.0,True,,20.0,0.0,0.23466666666666663,
685,3i,150.0,4,4.2387,3,15.04,False,4,6.604,1.0,430.57,scenario_north_heavy,val,development,0.5,0.03999999999999915,4.238099999999999,0.10026666666666666,0.0,72.20999999999998,4.0,9.0,True,,26.666666666666668,406.91519999999997,0.0013333333333333049,
690,3i,150.0,4,1.9228,3,15.04,False,4,6.6034,1.0,297.86,scenario_north_heavy,val,development,0.5,0.03999999999999915,1.9228,0.10026666666666666,0.0,35.56,4.0,14.0,True,,26.666666666666668,184.58880000000002,0.0013333333333333049,
695,3i,150.0,4,0.0,4,15.04,False,4,6.6553,1.0,164.69,scenario_north_heavy,val,development,0.5,15.04,-8.1875,0.10026666666666666,1.0,-1.420000000000016,4.0,19.0,True,,26.666666666666668,0.0,0.5013333333333333,
700,3i,150.0,6,5.2243,4,15.04,False,5,8.4984,1.0,374.74,scenario_north_heavy,val,development,0.5,15.04,-4.657699999999999,0.10026666666666666,2.0,304.52,4.0,24.0,True,,40.0,752.2992,0.5013333333333333,
705,3i,150.0,6,0.9411,4,15.04,False,5,5.9447,1.0,239.57,scenario_north_heavy,val,development,0.5,-0.030000000000001137,-1.3830999999999998,0.10026666666666666,2.0,224.5,5.0,4.0,False,5,40.0,135.5184,-0.001000000000000038,
710,3i,150.0,7,3.2952,6,22.04,False,5,4.6133,1.0,109.77,scenario_north_heavy,val,development,0.5,7.0,3.2952,0.14693333333333333,2.0,94.72999999999999,6.0,2.0,True,,46.66666666666667,553.5936,0.23333333333333334,
715,3i,150.0,7,1.5697,6,22.04,False,5,2.1975,1.0,33.61,scenario_north_heavy,val,development,0.5,7.0,-2.6689999999999996,0.14693333333333333,1.0,-396.96,7.0,1.0,False,5,46.66666666666667,263.7096,0.23333333333333334,
720,3i,150.0,7,0.0203,7,22.04,False,6,4.1585,1.0,407.21,scenario_north_heavy,val,development,0.5,7.0,-1.9025,0.14693333333333333,2.0,109.34999999999997,7.0,6.0,False,10,46.66666666666667,3.4104,0.23333333333333334,
725,3i,150.0,5,1.102,3,22.04,False,5,5.4268,1.0,286.46,scenario_north_heavy,val,development,0.5,7.0,1.102,0.14693333333333333,1.0,121.76999999999998,0.0,4.0,False,15,33.333333333333336,132.24000000000004,0.23333333333333334,
730,3i,150.0,4,6.7144,3,22.04,False,5,10.3688,1.0,456.41,scenario_north_heavy,val,development,0.5,7.0,1.4901,0.14693333333333333,0.0,81.67000000000002,0.0,9.0,False,20,26.666666666666668,644.5824000000001,0.23333333333333334,
735,3i,150.0,5,6.3039,3,22.04,False,5,8.3501,1.0,323.46,scenario_north_heavy,val,development,0.5,7.0,5.3628,0.14693333333333333,0.0,83.88999999999999,0.0,14.0,False,25,33.333333333333336,756.468,0.23333333333333334,
740,3i,150.0,4,0.6379,3,22.04,False,5,5.9381,1.0,187.85,scenario_north_heavy,val,development,0.5,0.0,-2.6572999999999998,0.14693333333333333,0.0,78.08,0.0,19.0,False,30,26.666666666666668,61.238400000000006,0.0,
745,3i,150.0,5,3.4104,4,26.04,False,5,3.4104,1.0,76.55,scenario_north_heavy,val,development,0.5,4.0,1.8407,0.1736,0.0,42.94,0.0,24.0,False,35,33.333333333333336,409.24800000000005,0.13333333333333333,
750,3i,150.0,5,1.724,4,26.04,False,5,1.724,1.0,26.04,scenario_north_heavy,val,development,0.5,4.0,1.7037,0.1736,-1.0,-381.16999999999996,1.0,4.0,False,40,33.333333333333336,206.88000000000002,0.13333333333333333,
755,3i,150.0,4,0.4712,3,26.04,False,4,0.4712,1.0,26.04,scenario_north_heavy,val,development,0.5,4.0,-0.6308,0.1736,-1.0,-260.41999999999996,2.0,2.0,False,45,26.666666666666668,45.235200000000006,0.13333333333333333,
760,3i,150.0,4,1.5537,1,1.0,False,4,1.5537,1.0,16.4,scenario_north_heavy,val,development,0.5,-21.04,-5.1607,0.006666666666666667,-1.0,-440.01000000000005,3.0,1.0,False,50,26.666666666666668,149.1552,-0.7013333333333333,
765,3i,150.0,6,8.8543,4,12.02,False,5,5.4056,1.0,429.23,scenario_north_heavy,val,development,0.5,-10.02,2.5504000000000007,0.08013333333333333,0.0,105.77000000000004,3.0,6.0,False,55,40.0,1275.0192000000002,-0.33399999999999996,
770,3i,150.0,6,4.5987,4,12.0,False,5,5.3427,1.0,293.17,scenario_north_heavy,val,development,0.5,-10.04,3.9608,0.08,0.0,105.32000000000002,4.0,4.0,True,,40.0,662.2128,-0.3346666666666666,
775,3i,150.0,6,0.3323,4,12.0,False,5,5.3016,1.0,157.69,scenario_north_heavy,val,development,0.5,-14.04,-3.0781,0.08,0.0,81.14,4.0,9.0,True,,40.0,47.8512,-0.46799999999999997,
780,3i,150.0,7,2.1241,6,19.0,False,5,2.9737,1.0,55.35,scenario_north_heavy,val,development,0.5,-7.039999999999999,0.4000999999999999,0.12666666666666668,0.0,29.310000000000002,4.0,14.0,True,,46.66666666666667,356.84880000000004,-0.23466666666666663,
785,3i,150.0,7,0.563,6,19.0,False,5,0.7883,1.0,12.0,scenario_north_heavy,val,development,0.5,-7.039999999999999,0.09179999999999994,0.12666666666666668,1.0,-14.04,4.0,19.0,True,,46.66666666666667,94.584,-0.23466666666666663,
790,3i,150.0,7,0.0001,7,19.0,False,7,7.4852,1.0,376.13,scenario_north_heavy,val,development,0.5,18.0,-1.5536,0.12666666666666668,3.0,359.73,4.0,24.0,True,,46.66666666666667,0.016800000000000002,0.6,
795,3i,150.0,7,0.0,7,19.0,False,7,7.7669,1.0,241.82,scenario_north_heavy,val,development,0.5,6.98,-8.8543,0.12666666666666668,2.0,-187.41000000000003,5.0,4.0,False,5,46.66666666666667,0.0,0.2326666666666667,
800,3i,150.0,9,5.1852,7,19.0,False,7,6.6667,1.0,112.38,scenario_north_heavy,val,development,0.5,7.0,0.5865,0.12666666666666668,2.0,-180.79000000000002,6.0,2.0,True,,60.0,1120.0032,0.23333333333333334,
805,3i,150.0,9,2.3392,7,19.0,False,7,3.0076,1.0,36.61,scenario_north_heavy,val,development,0.5,7.0,2.0069,0.12666666666666668,2.0,-121.08,7.0,1.0,False,5,60.0,505.2672,0.23333333333333334,
810,3i,150.0,10,2.3787,8,23.08,False,7,0.0763,1.0,23.08,scenario_north_heavy,val,development,0.5,4.079999999999998,0.25459999999999994,0.15386666666666665,2.0,-32.27,7.0,6.0,False,10,66.66666666666667,570.888,0.13599999999999995,
815,3i,150.0,6,2.3128,5,23.01,False,4,0.0,1.0,23.01,scenario_north_heavy,val,development,0.5,4.010000000000002,1.7498000000000002,0.1534,-1.0,11.010000000000002,0.0,4.0,False,15,40.0,333.04320000000007,0.1336666666666667,
820,3i,150.0,5,0.0,5,23.01,False,4,0.0,1.0,23.01,scenario_north_heavy,val,development,0.5,4.010000000000002,-0.0001,0.1534,-3.0,-353.12,0.0,9.0,False,20,33.333333333333336,0.0,0.1336666666666667,
825,3i,150.0,5,0.0,5,23.01,False,4,0.0,1.0,23.01,scenario_north_heavy,val,development,0.5,4.010000000000002,0.0,0.1534,-3.0,-218.81,0.0,14.0,False,25,33.333333333333336,0.0,0.1336666666666667,
830,3i,150.0,5,0.0,5,23.01,False,4,0.0,1.0,23.01,scenario_north_heavy,val,development,0.5,4.010000000000002,-5.1852,0.1534,-3.0,-89.36999999999999,0.0,19.0,False,30,33.333333333333336,0.0,0.1336666666666667,
835,3i,150.0,7,6.7109,5,23.01,False,4,0.0,1.0,23.01,scenario_north_heavy,val,development,0.5,4.010000000000002,4.3717,0.1534,-3.0,-13.599999999999998,0.0,24.0,False,35,46.66666666666667,1127.4312000000002,0.1336666666666667,
840,3i,150.0,7,3.272,5,23.01,False,4,0.0,1.0,23.01,scenario_north_heavy,val,development,0.5,-0.06999999999999673,0.8933,0.1534,-3.0,-0.06999999999999673,1.0,4.0,False,40,46.66666666666667,549.696,-0.0023333333333332242,
845,3i,150.0,6,0.6688,4,27.02,False,3,1.3315,3.68,23.01,scenario_north_heavy,val,development,0.5,4.009999999999998,-1.6440000000000001,0.18013333333333334,-1.0,0.0,2.0,2.0,False,45,40.0,96.3072,0.1336666666666666,
850,3i,150.0,5,5.6935,1,1.0,False,1,3.9414,12.86,12.86,scenario_north_heavy,val,development,0.5,-22.01,5.6935,0.006666666666666667,-3.0,-10.150000000000002,3.0,1.0,False,50,33.333333333333336,683.22,-0.7336666666666667,
855,3i,150.0,5,2.1764,3,5.01,False,2,13.4968,5.01,456.35,scenario_north_heavy,val,development,0.5,-18.0,2.1764,0.0334,-2.0,433.34000000000003,3.0,6.0,False,55,33.333333333333336,261.168,-0.6,
860,3i,150.0,5,0.0001,5,9.0,False,2,13.7778,5.0,320.54,scenario_north_heavy,val,development,0.5,-14.010000000000002,0.0001,0.06,-2.0,297.53000000000003,4.0,4.0,True,,33.333333333333336,0.012000000000000002,-0.467,
865,3i,150.0,5,0.0,5,9.0,False,3,18.0953,5.0,400.83,scenario_north_heavy,val,development,0.5,-14.010000000000002,-6.7109,0.06,-1.0,377.82,4.0,9.0,True,,33.333333333333336,0.0,-0.467,
870,3i,150.0,7,5.7859,5,9.0,False,3,15.331,5.0,264.9,scenario_north_heavy,val,development,0.5,-14.010000000000002,2.5139,0.06,-1.0,241.89,4.0,14.0,True,,46.66666666666667,972.0312,-0.467,
875,3i,150.0,8,5.018,5,9.0,False,3,10.4827,5.0,131.81,scenario_north_heavy,val,development,0.5,-18.02,4.3492,0.06,0.0,108.8,4.0,19.0,True,,53.333333333333336,963.4559999999999,-0.6006666666666667,
880,3i,150.0,8,1.7013,7,16.01,False,3,4.5357,5.0,41.92,scenario_north_heavy,val,development,0.5,15.010000000000002,-3.9922000000000004,0.10673333333333335,2.0,29.060000000000002,4.0,24.0,True,,53.333333333333336,326.6496,0.5003333333333334,
885,3i,150.0,8,0.1478,7,16.0,False,3,0.3942,5.0,13.99,scenario_north_heavy,val,development,0.5,10.99,-2.0286,0.10666666666666667,1.0,-442.36,5.0,4.0,False,5,53.333333333333336,28.3776,0.36633333333333334,
890,3i,150.0,8,0.0003,8,16.0,False,4,6.6365,5.0,429.34,scenario_north_heavy,val,development,0.5,7.0,0.00019999999999999998,0.10666666666666667,2.0,108.79999999999995,6.0,2.0,True,,53.333333333333336,0.057600000000000005,0.23333333333333334,
895,3i,150.0,8,0.0,8,16.0,False,4,6.7852,5.0,294.75,scenario_north_heavy,val,development,0.5,7.0,0.0,0.10666666666666667,1.0,-106.07999999999998,7.0,1.0,False,5,53.333333333333336,0.0,0.23333333333333334,
900,3i,150.0,8,0.0,8,16.0,False,4,6.52,5.0,159.29,scenario_north_heavy,val,development,0.5,7.0,-5.7859,0.10666666666666667,1.0,-105.60999999999999,7.0,6.0,False,10,53.333333333333336,0.0,0.23333333333333334,
905,3i,150.0,7,5.8182,4,16.0,False,3,7.3169,2.04,52.0,scenario_north_heavy,val,development,0.5,7.0,0.8002000000000002,0.10666666666666667,0.0,-79.81,0.0,4.0,False,15,46.66666666666667,977.4576000000002,0.23333333333333334,
910,3i,150.0,6,4.856,4,16.0,False,1,0.0,5.0,5.0,scenario_north_heavy,val,development,0.5,-0.010000000000001563,3.1547,0.10666666666666667,-2.0,-36.92,0.0,9.0,False,20,40.0,699.264,-0.0003333333333333854,
915,3i,150.0,6,2.4591,5,23.01,False,1,0.0,5.0,5.0,scenario_north_heavy,val,development,0.5,7.010000000000002,2.3112999999999997,0.1534,-2.0,-8.99,0.0,14.0,False,25,40.0,354.1104,0.23366666666666672,
920,3i,150.0,5,0.0,5,23.01,False,1,0.0,5.0,5.0,scenario_north_heavy,val,development,0.5,7.010000000000002,-0.0003,0.1534,-3.0,-424.34,0.0,19.0,False,30,33.333333333333336,0.0,0.23366666666666672,
925,3i,150.0,5,0.0,5,23.01,False,1,0.0,5.0,5.0,scenario_north_heavy,val,development,0.5,7.010000000000002,0.0,0.1534,-3.0,-289.75,0.0,24.0,False,35,33.333333333333336,0.0,0.23366666666666672,
930,3i,150.0,5,0.0,5,23.01,False,2,13.014,5.0,430.8,scenario_north_heavy,val,development,0.5,7.010000000000002,0.0,0.1534,-2.0,271.51,1.0,4.0,False,40,33.333333333333336,0.0,0.23366666666666672,
935,3i,150.0,4,7.1415,2,23.01,False,1,24.9654,301.24,301.24,scenario_north_heavy,val,development,0.5,7.010000000000002,1.3232999999999997,0.1534,-2.0,249.24,2.0,2.0,False,45,26.666666666666668,685.584,0.23366666666666672,
940,3i,150.0,4,8.3072,0,0.0,False,1,19.2563,192.73,192.73,scenario_north_heavy,val,development,0.5,-16.0,3.4512,0.0,0.0,187.73,3.0,1.0,False,50,26.666666666666668,797.4912,-0.5333333333333333,
945,3i,150.0,5,5.3467,2,8.01,False,1,15.4987,107.64,107.64,scenario_north_heavy,val,development,0.5,-15.000000000000002,2.8876000000000004,0.053399999999999996,0.0,102.64,3.0,6.0,False,55,33.333333333333336,641.604,-0.5000000000000001,
950,3i,150.0,5,4.0179,3,8.0,False,1,13.4198,28.87,28.87,scenario_north_heavy,val,development,0.5,-15.010000000000002,4.0179,0.05333333333333334,0.0,23.87,4.0,4.0,True,,33.333333333333336,482.148,-0.5003333333333334,
955,3i,150.0,5,0.4526,3,8.0,False,1,0.0,1.0,1.0,scenario_north_heavy,val,development,0.5,-15.010000000000002,0.4526,0.05333333333333334,0.0,-4.0,4.0,9.0,True,,33.333333333333336,54.31200000000001,-0.5003333333333334,
960,3i,150.0,5,0.0,5,15.0,False,1,0.0,1.0,1.0,scenario_north_heavy,val,development,0.5,-8.010000000000002,0.0,0.1,-1.0,-429.8,4.0,14.0,True,,33.333333333333336,0.0,-0.26700000000000007,
965,3i,150.0,5,0.0,5,15.0,False,2,11.9144,1.0,383.5,scenario_north_heavy,val,development,0.5,-8.010000000000002,-7.1415,0.1,1.0,82.25999999999999,4.0,19.0,True,,33.333333333333336,0.0,-0.26700000000000007,
970,3i,150.0,6,4.2433,5,15.0,False,2,11.3545,1.0,265.76,scenario_north_heavy,val,development,0.5,15.0,-4.0639,0.1,1.0,73.03,4.0,24.0,True,,40.0,611.0351999999999,0.5,
975,3i,150.0,7,3.587,5,15.0,False,2,8.4938,1.0,169.42,scenario_north_heavy,val,development,0.5,6.99,-1.7597,0.1,1.0,61.77999999999999,5.0,4.0,False,5,46.66666666666667,602.6160000000001,0.233,
980,3i,150.0,8,2.9773,6,15.0,False,2,7.1913,1.0,88.55,scenario_north_heavy,val,development,0.5,7.0,-1.0406,0.1,1.0,59.67999999999999,6.0,2.0,True,,53.333333333333336,571.6416,0.23333333333333334,
985,3i,150.0,8,1.8976,6,15.0,False,2,5.1003,1.0,20.59,scenario_north_heavy,val,development,0.5,7.0,1.4449999999999998,0.1,1.0,19.59,7.0,1.0,False,5,53.333333333333336,364.3392,0.23333333333333334,
990,3i,150.0,8,0.099,7,15.0,False,3,9.3274,1.0,483.3,scenario_north_heavy,val,development,0.5,0.0,0.099,0.1,2.0,482.3,7.0,6.0,False,10,53.333333333333336,19.008000000000003,0.0,
995,3i,150.0,4,0.0001,4,29.04,False,2,27.2367,348.44,456.25,scenario_north_heavy,val,development,0.5,14.04,0.0001,0.1936,0.0,72.75,0.0,4.0,False,15,26.666666666666668,0.009600000000000001,0.46799999999999997,
1000,3i,150.0,4,0.0,4,29.04,False,2,24.3398,212.97,341.45,scenario_north_heavy,val,development,0.5,14.04,-4.2433,0.1936,0.0,75.69,0.0,9.0,False,20,26.666666666666668,0.0,0.46799999999999997,
1005,3i,150.0,5,4.8361,4,29.04,False,2,22.4397,82.25,235.24,scenario_north_heavy,val,development,0.5,14.04,1.2490999999999999,0.1936,0.0,65.82000000000002,0.0,14.0,False,25,33.333333333333336,580.3320000000001,0.46799999999999997,
1010,3i,150.0,7,6.2198,4,29.04,False,2,14.4862,0.1,139.38,scenario_north_heavy,val,development,0.5,14.04,3.2425,0.1936,0.0,50.83,0.0,19.0,False,30,46.66666666666667,1044.9264000000003,0.46799999999999997,
1015,3i,150.0,6,3.6046,4,29.04,False,1,14.5611,58.29,58.29,scenario_north_heavy,val,development,0.5,14.04,1.707,0.1936,-1.0,37.7,0.0,24.0,False,35,40.0,519.0624,0.46799999999999997,
1020,3i,150.0,6,0.9186,4,29.04,False,1,5.4999,3.5,3.5,scenario_north_heavy,val,development,0.5,14.04,0.8196,0.1936,-2.0,-479.8,1.0,4.0,False,40,40.0,132.2784,0.46799999999999997,
1025,3i,150.0,5,1.1782,4,43.09,False,2,13.7701,1.0,455.76,scenario_north_heavy,val,development,0.5,14.050000000000004,1.1781,0.28726666666666667,0.0,-0.4900000000000091,2.0,2.0,False,45,33.333333333333336,141.384,0.4683333333333335,
1030,3i,150.0,4,1.855,1,1.0,False,2,13.0935,1.0,323.07,scenario_north_heavy,val,development,0.5,-28.04,1.855,0.006666666666666667,0.0,-18.379999999999995,3.0,1.0,False,50,26.666666666666668,178.08,-0.9346666666666666,
1035,3i,150.0,4,0.1762,3,15.04,False,2,13.1491,1.0,189.55,scenario_north_heavy,val,development,0.5,-14.0,-4.6599,0.10026666666666666,0.0,-45.69,3.0,6.0,False,55,26.666666666666668,16.915200000000002,-0.4666666666666667,
1040,3i,150.0,6,6.6046,4,29.08,False,2,10.0803,1.0,67.73,scenario_north_heavy,val,development,0.5,0.03999999999999915,0.38479999999999936,0.19386666666666666,0.0,-71.64999999999999,4.0,4.0,True,,40.0,951.0624,0.0013333333333333049,
1045,3i,150.0,7,4.009,4,29.08,False,2,3.4219,1.0,6.87,scenario_north_heavy,val,development,0.5,0.03999999999999915,0.4044000000000003,0.19386666666666666,1.0,-51.42,4.0,9.0,True,,46.66666666666667,673.5120000000002,0.0013333333333333049,
1050,3i,150.0,7,1.6108,6,41.79,False,2,0.0013,1.0,1.0,scenario_north_heavy,val,development,0.5,12.75,0.6922,0.2786,1.0,-2.5,4.0,14.0,True,,46.66666666666667,270.61440000000005,0.425,
1055,3i,150.0,7,0.9881,6,41.79,False,2,0.0,1.0,1.0,scenario_north_heavy,val,development,0.5,-1.3000000000000043,-0.19009999999999994,0.2786,0.0,-454.76,4.0,19.0,True,,46.66666666666667,166.00080000000003,-0.043333333333333474,
1060,3i,150.0,7,0.3453,6,41.79,False,3,8.3333,1.0,480.3,scenario_north_heavy,val,development,0.5,40.79,-1.5097,0.2786,1.0,157.23000000000002,4.0,24.0,True,,46.66666666666667,58.010400000000004,1.3596666666666666,
1065,3i,150.0,7,0.001,7,41.79,False,3,6.5278,1.0,376.35,scenario_north_heavy,val,development,0.5,26.75,-0.1752,0.2786,1.0,186.8,5.0,4.0,False,5,46.66666666666667,0.16800000000000004,0.8916666666666667,
1070,3i,150.0,7,0.0,7,41.79,False,3,6.4647,1.0,280.51,scenario_north_heavy,val,development,0.5,12.71,-6.6046,0.2786,1.0,212.77999999999997,6.0,2.0,True,,46.66666666666667,0.0,0.4236666666666667,
1075,3i,150.0,8,2.4051,7,41.79,False,3,6.3694,1.0,185.25,scenario_north_heavy,val,development,0.5,12.71,-1.6039000000000003,0.2786,1.0,178.38,7.0,1.0,False,5,53.333333333333336,461.7792,0.4236666666666667,
1080,3i,150.0,10,3.3867,7,41.79,False,3,5.0152,1.0,101.84,scenario_north_heavy,val,development,0.5,0.0,1.7758999999999998,0.2786,1.0,100.84,7.0,6.0,False,10,66.66666666666667,812.808,0.0,
1085,3i,150.0,6,2.3551,4,41.79,False,1,10.5598,32.52,32.52,scenario_north_heavy,val,development,0.5,0.0,1.3670000000000002,0.2786,-1.0,31.520000000000003,0.0,4.0,False,15,40.0,339.1344,0.0,
1090,3i,150.0,5,0.0001,5,48.8,False,0,,,,scenario_north_heavy,val,development,0.5,7.009999999999998,-0.3452,0.3253333333333333,-3.0,,0.0,9.0,False,20,33.333333333333336,0.012000000000000002,0.2336666666666666,
1095,3i,150.0,5,0.0,5,48.8,False,1,24.5238,431.45,431.45,scenario_north_heavy,val,development,0.5,7.009999999999998,-0.001,0.3253333333333333,-2.0,55.099999999999966,0.0,14.0,False,25,33.333333333333336,0.0,0.2336666666666666,
1100,3i,150.0,5,0.0,5,48.8,False,1,15.9981,340.46,340.46,scenario_north_heavy,val,development,0.5,7.009999999999998,0.0,0.3253333333333333,-2.0,59.94999999999999,0.0,19.0,False,30,33.333333333333336,0.0,0.2336666666666666,
1105,3i,150.0,5,0.0,5,48.8,False,1,17.2984,253.12,253.12,scenario_north_heavy,val,development,0.5,7.009999999999998,-2.4051,0.3253333333333333,-2.0,67.87,0.0,24.0,False,35,33.333333333333336,0.0,0.2336666666666666,
1110,3i,150.0,7,4.9022,5,48.8,False,1,16.5571,164.94,164.94,scenario_north_heavy,val,development,0.5,7.009999999999998,1.5154999999999998,0.3253333333333333,-2.0,63.099999999999994,1.0,4.0,False,40,46.66666666666667,823.5696,0.2336666666666666,
