timestamp,approach_edge,camera_range_m,visible_vehicle_count,visible_mean_speed_mps,visible_queue_count,visible_queue_length_m,queue_reaches_camera_edge,queue_length_change_30s,speed_change_30s,visible_occupancy_fraction,visible_bike_frac,visible_car_frac,visible_hgv_frac,visible_bus_frac
1805,4i,150.0,34,0.0006,34,145.5,True,-3.1699999999999875,-0.1908,0.97,0.7352941176470589,0.14705882352941177,0.058823529411764705,0.058823529411764705
1810,4i,150.0,34,0.3746,31,145.5,True,-3.1699999999999875,0.3044,0.97,0.7352941176470589,0.14705882352941177,0.058823529411764705,0.058823529411764705
1815,4i,150.0,34,0.0776,34,145.5,True,-3.1699999999999875,-0.03269999999999999,0.97,0.7352941176470589,0.14705882352941177,0.058823529411764705,0.058823529411764705
1820,4i,150.0,34,0.0649,34,145.5,True,-2.680000000000007,-0.1588,0.97,0.7352941176470589,0.14705882352941177,0.058823529411764705,0.058823529411764705
1825,4i,150.0,34,0.0537,34,144.43,False,-1.6800000000000068,-0.03270000000000001,0.9628666666666668,0.7352941176470589,0.14705882352941177,0.058823529411764705,0.058823529411764705
1830,4i,150.0,34,0.0152,34,143.0,False,-2.539999999999992,-0.1894,0.9533333333333334,0.7352941176470589,0.14705882352941177,0.058823529411764705,0.058823529411764705
1835,4i,150.0,33,0.1569,30,149.59,True,4.090000000000003,0.15630000000000002,0.9972666666666666,0.7272727272727273,0.15151515151515152,0.06060606060606061,0.06060606060606061
1840,4i,150.0,32,0.217,29,149.53,True,4.030000000000001,-0.1576,0.9968666666666667,0.71875,0.15625,0.0625,0.0625
1845,4i,150.0,32,0.0245,32,149.53,True,4.030000000000001,-0.0531,0.9968666666666667,0.71875,0.15625,0.0625,0.0625
1850,4i,150.0,32,0.0,31,149.53,True,4.030000000000001,-0.0649,0.9968666666666667,0.71875,0.15625,0.0625,0.0625
1855,4i,150.0,32,0.0006,31,149.53,True,5.099999999999994,-0.053099999999999994,0.9968666666666667,0.71875,0.15625,0.0625,0.0625
1860,4i,150.0,32,0.0,32,149.53,True,6.530000000000001,-0.0152,0.9968666666666667,0.71875,0.15625,0.0625,0.0625
1865,4i,150.0,32,0.071,30,149.53,True,-0.060000000000002274,-0.08590000000000002,0.9968666666666667,0.71875,0.15625,0.0625,0.0625
1870,4i,150.0,32,0.1443,31,149.53,True,0.0,-0.07269999999999999,0.9968666666666667,0.71875,0.15625,0.0625,0.0625
1875,4i,150.0,32,0.0334,32,149.53,True,0.0,0.008899999999999998,0.9968666666666667,0.71875,0.15625,0.0625,0.0625
1880,4i,150.0,32,0.0306,32,149.53,True,0.0,0.0306,0.9968666666666667,0.71875,0.15625,0.0625,0.0625
1885,4i,150.0,32,0.0272,32,149.5,True,-0.030000000000001137,0.0266,0.9966666666666667,0.71875,0.15625,0.0625,0.0625
1890,4i,150.0,32,0.0166,32,148.89,True,-0.6400000000000148,0.0166,0.9925999999999999,0.71875,0.15625,0.0625,0.0625
1895,4i,150.0,32,0.0021,32,148.35,True,-1.1800000000000068,-0.06889999999999999,0.989,0.71875,0.15625,0.0625,0.0625
1900,4i,150.0,32,0.0001,32,148.31,True,-1.2199999999999989,-0.14420000000000002,0.9887333333333334,0.71875,0.15625,0.0625,0.0625
1905,4i,150.0,32,0.0,32,148.31,True,-1.2199999999999989,-0.0334,0.9887333333333334,0.71875,0.15625,0.0625,0.0625
1910,4i,150.0,32,0.0,32,148.31,True,-1.2199999999999989,-0.0306,0.9887333333333334,0.71875,0.15625,0.0625,0.0625
1915,4i,150.0,32,0.0,32,148.31,True,-1.1899999999999977,-0.0272,0.9887333333333334,0.71875,0.15625,0.0625,0.0625
1920,4i,150.0,32,0.0,32,148.31,True,-0.5799999999999841,-0.0166,0.9887333333333334,0.71875,0.15625,0.0625,0.0625
1925,4i,150.0,30,0.0322,30,148.31,True,-0.03999999999999204,0.0301,0.9887333333333334,0.7,0.16666666666666666,0.06666666666666667,0.06666666666666667
1930,4i,150.0,29,0.0748,25,148.31,True,0.0,0.0747,0.9887333333333334,0.6896551724137931,0.1724137931034483,0.06896551724137931,0.06896551724137931
1935,4i,150.0,29,0.0779,27,148.31,True,0.0,0.0779,0.9887333333333334,0.6896551724137931,0.1724137931034483,0.06896551724137931,0.06896551724137931
1940,4i,150.0,29,0.0787,29,148.31,True,0.0,0.0787,0.9887333333333334,0.6896551724137931,0.1724137931034483,0.06896551724137931,0.06896551724137931
1945,4i,150.0,29,0.0961,29,148.31,True,0.0,0.0961,0.9887333333333334,0.6896551724137931,0.1724137931034483,0.06896551724137931,0.06896551724137931
1950,4i,150.0,29,0.2602,27,148.22,True,-0.09000000000000341,0.2602,0.9881333333333333,0.6896551724137931,0.1724137931034483,0.06896551724137931,0.06896551724137931
1955,4i,150.0,29,0.1189,29,147.12,True,-1.1899999999999977,0.0867,0.9808,0.6896551724137931,0.1724137931034483,0.06896551724137931,0.06896551724137931
1960,4i,150.0,29,0.1506,28,146.17,True,-2.140000000000015,0.0758,0.9744666666666666,0.6896551724137931,0.1724137931034483,0.06896551724137931,0.06896551724137931
1965,4i,150.0,30,0.1047,30,149.32,True,1.009999999999991,0.026800000000000004,0.9954666666666666,0.6666666666666666,0.16666666666666666,0.06666666666666667,0.1
1970,4i,150.0,30,0.0806,30,148.43,True,0.12000000000000455,0.001899999999999999,0.9895333333333334,0.6666666666666666,0.16666666666666666,0.06666666666666667,0.1
1975,4i,150.0,30,0.0594,30,147.29,True,-1.0200000000000102,-0.0367,0.9819333333333333,0.6666666666666666,0.16666666666666666,0.06666666666666667,0.1
1980,4i,150.0,30,0.0502,30,146.64,True,-1.5800000000000125,-0.21,0.9775999999999999,0.6666666666666666,0.16666666666666666,0.06666666666666667,0.1
1985,4i,150.0,30,0.0151,30,145.46,True,-1.6599999999999966,-0.1038,0.9697333333333333,0.6666666666666666,0.16666666666666666,0.06666666666666667,0.1
1990,4i,150.0,30,0.0023,30,145.04,True,-1.1299999999999955,-0.14830000000000002,0.9669333333333333,0.6666666666666666,0.16666666666666666,0.06666666666666667,0.1
1995,4i,150.0,30,0.0001,30,145.0,False,-4.319999999999993,-0.1046,0.9666666666666667,0.6666666666666666,0.16666666666666666,0.06666666666666667,0.1
2000,4i,150.0,30,0.0,30,144.99,False,-3.4399999999999977,-0.0806,0.9666,0.6666666666666666,0.16666666666666666,0.06666666666666667,0.1
2005,4i,150.0,30,0.0,30,144.99,False,-2.299999999999983,-0.0594,0.9666,0.6666666666666666,0.16666666666666666,0.06666666666666667,0.1
2010,4i,150.0,30,0.0,30,144.99,False,-1.6499999999999773,-0.0502,0.9666,0.6666666666666666,0.16666666666666666,0.06666666666666667,0.1
2015,4i,150.0,28,0.0012,28,144.99,False,-0.46999999999999886,-0.013900000000000001,0.9666,0.6785714285714286,0.14285714285714285,0.07142857142857142,0.10714285714285714
2020,4i,150.0,27,0.1778,22,144.99,False,-0.04999999999998295,0.17550000000000002,0.9666,0.6666666666666666,0.14814814814814814,0.07407407407407407,0.1111111111111111
2025,4i,150.0,27,0.0377,26,144.99,False,-0.009999999999990905,0.037599999999999995,0.9666,0.6666666666666666,0.14814814814814814,0.07407407407407407,0.1111111111111111
2030,4i,150.0,27,0.144,26,144.99,False,0.0,0.144,0.9666,0.6666666666666666,0.14814814814814814,0.07407407407407407,0.1111111111111111
2035,4i,150.0,27,0.0404,27,144.99,False,0.0,0.0404,0.9666,0.6666666666666666,0.14814814814814814,0.07407407407407407,0.1111111111111111
2040,4i,150.0,27,0.1053,26,144.99,False,0.0,0.1053,0.9666,0.6666666666666666,0.14814814814814814,0.07407407407407407,0.1111111111111111
2045,4i,150.0,27,0.0661,27,144.92,False,-0.0700000000000216,0.0649,0.9661333333333333,0.6666666666666666,0.14814814814814814,0.07407407407407407,0.1111111111111111
2050,4i,150.0,27,0.0457,27,144.14,False,-0.8500000000000227,-0.13210000000000002,0.9609333333333332,0.6666666666666666,0.14814814814814814,0.07407407407407407,0.1111111111111111
2055,4i,150.0,27,0.0373,27,143.74,False,-1.25,-0.0003999999999999976,0.9582666666666667,0.6666666666666666,0.14814814814814814,0.07407407407407407,0.1111111111111111
2060,4i,150.0,27,0.031,27,143.59,False,-1.4000000000000057,-0.11299999999999999,0.9572666666666667,0.6666666666666666,0.14814814814814814,0.07407407407407407,0.1111111111111111
2065,4i,150.0,27,0.0176,27,142.93,False,-2.0600000000000023,-0.022799999999999997,0.9528666666666668,0.6666666666666666,0.14814814814814814,0.07407407407407407,0.1111111111111111
2070,4i,150.0,27,0.0017,27,142.55,False,-2.4399999999999977,-0.10360000000000001,0.9503333333333334,0.6666666666666666,0.14814814814814814,0.07407407407407407,0.1111111111111111
2075,4i,150.0,27,0.0001,27,142.53,False,-2.3899999999999864,-0.066,0.9502,0.6666666666666666,0.14814814814814814,0.07407407407407407,0.1111111111111111
2080,4i,150.0,27,0.0,27,142.53,False,-1.6099999999999852,-0.0457,0.9502,0.6666666666666666,0.14814814814814814,0.07407407407407407,0.1111111111111111
2085,4i,150.0,27,0.0,27,142.53,False,-1.210000000000008,-0.0373,0.9502,0.6666666666666666,0.14814814814814814,0.07407407407407407,0.1111111111111111
2090,4i,150.0,27,0.0,27,142.53,False,-1.0600000000000023,-0.031,0.9502,0.6666666666666666,0.14814814814814814,0.07407407407407407,0.1111111111111111
2095,4i,150.0,27,0.0,27,142.53,False,-0.4000000000000057,-0.0176,0.9502,0.6666666666666666,0.14814814814814814,0.07407407407407407,0.1111111111111111
2100,4i,150.0,27,0.0,27,142.53,False,-0.020000000000010232,-0.0017,0.9502,0.6666666666666666,0.14814814814814814,0.07407407407407407,0.1111111111111111
2105,4i,150.0,25,0.1074,24,142.53,False,0.0,0.10729999999999999,0.9502,0.64,0.16,0.08,0.12
2110,4i,150.0,24,0.1389,21,142.53,False,0.0,0.1389,0.9502,0.625,0.16666666666666666,0.08333333333333333,0.125
2115,4i,150.0,24,0.1316,24,142.53,False,0.0,0.1316,0.9502,0.625,0.16666666666666666,0.08333333333333333,0.125
2120,4i,150.0,24,0.1476,23,142.53,False,0.0,0.1476,0.9502,0.625,0.16666666666666666,0.08333333333333333,0.125
2125,4i,150.0,24,0.1261,24,142.53,False,0.0,0.1261,0.9502,0.625,0.16666666666666666,0.08333333333333333,0.125
2130,4i,150.0,24,0.1311,23,142.31,False,-0.21999999999999886,0.1311,0.9487333333333333,0.625,0.16666666666666666,0.08333333333333333,0.125
2135,4i,150.0,24,0.09,24,140.47,False,-2.0600000000000023,-0.0174,0.9364666666666667,0.625,0.16666666666666666,0.08333333333333333,0.125
2140,4i,150.0,24,0.0277,24,138.33,False,-4.199999999999989,-0.1112,0.9222000000000001,0.625,0.16666666666666666,0.08333333333333333,0.125
2145,4i,150.0,24,0.0015,24,138.11,False,-4.4199999999999875,-0.1301,0.9207333333333334,0.625,0.16666666666666666,0.08333333333333333,0.125
2150,4i,150.0,24,0.0,24,138.09,False,-4.439999999999998,-0.1476,0.9206,0.625,0.16666666666666666,0.08333333333333333,0.125
2155,4i,150.0,24,0.0,24,138.09,False,-4.439999999999998,-0.1261,0.9206,0.625,0.16666666666666666,0.08333333333333333,0.125
2160,4i,150.0,24,0.0,24,138.09,False,-4.219999999999999,-0.1311,0.9206,0.625,0.16666666666666666,0.08333333333333333,0.125
2165,4i,150.0,24,0.0,24,138.09,False,-2.3799999999999955,-0.09,0.9206,0.625,0.16666666666666666,0.08333333333333333,0.125
2170,4i,150.0,24,0.0,24,138.09,False,-0.2400000000000091,-0.0277,0.9206,0.625,0.16666666666666666,0.08333333333333333,0.125
2175,4i,150.0,25,0.9645,24,138.09,False,-0.020000000000010232,0.9630000000000001,0.9206,0.64,0.16,0.08,0.12
2180,4i,150.0,26,1.2772,24,138.09,False,0.0,1.2772,0.9206,0.6538461538461539,0.15384615384615385,0.07692307692307693,0.11538461538461539
2185,4i,150.0,25,0.5825,24,138.09,False,0.0,0.5825,0.9206,0.64,0.16,0.08,0.12
2190,4i,150.0,25,0.1805,24,138.09,False,0.0,0.1805,0.9206,0.64,0.16,0.08,0.12
2195,4i,150.0,24,0.1634,22,138.09,False,0.0,0.1634,0.9206,0.625,0.16666666666666666,0.08333333333333333,0.125
2200,4i,150.0,23,1.0331,19,138.09,False,0.0,1.0331,0.9206,0.6086956521739131,0.17391304347826086,0.08695652173913043,0.13043478260869565
2205,4i,150.0,24,1.4408,19,138.09,False,0.0,0.47630000000000006,0.9206,0.5833333333333334,0.16666666666666666,0.125,0.125
2210,4i,150.0,24,1.0083,20,138.09,False,0.0,-0.2688999999999999,0.9206,0.5833333333333334,0.16666666666666666,0.125,0.125
2215,4i,150.0,25,1.1059,20,138.08,False,-0.009999999999990905,0.5234000000000001,0.9205333333333334,0.6,0.16,0.12,0.12
2220,4i,150.0,25,0.7514,23,137.45,False,-0.6400000000000148,0.5709,0.9163333333333332,0.6,0.16,0.12,0.12
2225,4i,150.0,26,0.2349,24,148.91,True,10.819999999999993,0.07150000000000001,0.9927333333333334,0.6153846153846154,0.15384615384615385,0.11538461538461539,0.11538461538461539
2230,4i,150.0,28,0.6912,26,144.97,False,6.8799999999999955,-0.34189999999999987,0.9664666666666667,0.6071428571428571,0.17857142857142858,0.10714285714285714,0.10714285714285714
2235,4i,150.0,29,0.8099,27,148.51,True,10.419999999999987,-0.6309000000000001,0.9900666666666667,0.5862068965517241,0.20689655172413793,0.10344827586206896,0.10344827586206896
2240,4i,150.0,29,0.2971,28,148.41,True,10.319999999999993,-0.7112,0.9894,0.5862068965517241,0.20689655172413793,0.10344827586206896,0.10344827586206896
2245,4i,150.0,29,0.0023,29,148.41,True,10.329999999999984,-1.1036000000000001,0.9894,0.5862068965517241,0.20689655172413793,0.10344827586206896,0.10344827586206896
2250,4i,150.0,30,0.537,29,148.41,True,10.960000000000008,-0.21439999999999992,0.9894,0.6,0.2,0.1,0.1
2255,4i,150.0,29,1.0746,27,148.41,True,-0.5,0.8397,0.9894,0.6206896551724138,0.20689655172413793,0.06896551724137931,0.10344827586206896
2260,4i,150.0,29,0.5075,28,148.41,True,3.4399999999999977,-0.18370000000000009,0.9894,0.6206896551724138,0.20689655172413793,0.06896551724137931,0.10344827586206896
2265,4i,150.0,28,0.0,28,148.41,True,-0.09999999999999432,-0.8099,0.9894,0.6428571428571429,0.17857142857142858,0.07142857142857142,0.10714285714285714
2270,4i,150.0,29,0.5153,28,148.41,True,0.0,0.2182,0.9894,0.6551724137931034,0.1724137931034483,0.06896551724137931,0.10344827586206896
2275,4i,150.0,29,0.1027,28,148.41,True,0.0,0.1004,0.9894,0.6551724137931034,0.1724137931034483,0.06896551724137931,0.10344827586206896
2280,4i,150.0,30,0.6371,29,148.41,True,0.0,0.10009999999999997,0.9894,0.6333333333333333,0.2,0.06666666666666667,0.1
2285,4i,150.0,30,1.6921,15,119.36,False,-29.049999999999997,0.6174999999999999,0.7957333333333333,0.6666666666666666,0.2,0.03333333333333333,0.1
2290,4i,150.0,32,2.5473,13,141.06,False,-7.349999999999994,2.0398,0.9404,0.65625,0.1875,0.0625,0.09375
2295,4i,150.0,34,2.0184,20,137.53,False,-10.879999999999995,2.0184,0.9168666666666667,0.6764705882352942,0.17647058823529413,0.058823529411764705,0.08823529411764706
2300,4i,150.0,36,1.1272,25,106.74,False,-41.67,0.6119,0.7116,0.6944444444444444,0.16666666666666666,0.05555555555555555,0.08333333333333333
2305,4i,150.0,38,0.5279,30,131.59,False,-16.819999999999993,0.4252,0.8772666666666666,0.6578947368421053,0.15789473684210525,0.07894736842105263,0.10526315789473684
2310,4i,150.0,40,0.7444,36,143.25,False,-5.159999999999997,0.10729999999999995,0.955,0.65,0.15,0.075,0.125
2315,4i,150.0,42,0.6937,37,143.07,False,23.709999999999994,-0.9984,0.9538,0.6428571428571429,0.16666666666666666,0.07142857142857142,0.11904761904761904
2320,4i,150.0,43,0.6,36,143.05,False,1.990000000000009,-1.9472999999999998,0.9536666666666668,0.6511627906976745,0.16279069767441862,0.06976744186046512,0.11627906976744186
2325,4i,150.0,43,0.0607,42,143.04,False,5.509999999999991,-1.9577000000000002,0.9535999999999999,0.6511627906976745,0.16279069767441862,0.06976744186046512,0.11627906976744186
2330,4i,150.0,43,0.4244,39,143.04,False,36.3,-0.7028,0.9535999999999999,0.6511627906976745,0.16279069767441862,0.06976744186046512,0.11627906976744186
2335,4i,150.0,44,0.5151,41,142.76,False,11.169999999999987,-0.012800000000000034,0.9517333333333333,0.6363636363636364,0.1590909090909091,0.09090909090909091,0.11363636363636363
2340,4i,150.0,46,0.649,41,141.12,False,-2.1299999999999955,-0.09539999999999993,0.9408000000000001,0.6521739130434783,0.15217391304347827,0.08695652173913043,0.10869565217391304
2345,4i,150.0,43,0.6624,36,140.68,False,-2.3899999999999864,-0.031299999999999994,0.9378666666666667,0.6511627906976745,0.13953488372093023,0.09302325581395349,0.11627906976744186
2350,4i,150.0,39,1.0446,28,140.56,False,-2.490000000000009,0.4446,0.9370666666666667,0.6923076923076923,0.1282051282051282,0.07692307692307693,0.10256410256410256
2355,4i,150.0,39,0.9895,27,140.56,False,-2.4799999999999898,0.9288000000000001,0.9370666666666667,0.6923076923076923,0.1282051282051282,0.07692307692307693,0.10256410256410256
2360,4i,150.0,40,0.8731,30,140.56,False,-2.4799999999999898,0.4487,0.9370666666666667,0.7,0.125,0.075,0.1
2365,4i,150.0,40,0.6796,32,140.56,False,-2.1999999999999886,0.16449999999999998,0.9370666666666667,0.7,0.125,0.075,0.1
2370,4i,150.0,40,0.6018,33,140.56,False,-0.5600000000000023,-0.04720000000000002,0.9370666666666667,0.7,0.125,0.075,0.1
2375,4i,150.0,38,0.3146,32,140.56,False,-0.12000000000000455,-0.3478,0.9370666666666667,0.7105263157894737,0.13157894736842105,0.05263157894736842,0.10526315789473684
2380,4i,150.0,38,0.8135,31,140.56,False,0.0,-0.23109999999999997,0.9370666666666667,0.7105263157894737,0.13157894736842105,0.05263157894736842,0.10526315789473684
2385,4i,150.0,39,0.9158,34,140.56,False,0.0,-0.0737000000000001,0.9370666666666667,0.717948717948718,0.1282051282051282,0.05128205128205128,0.10256410256410256
2390,4i,150.0,39,0.5645,33,140.56,False,0.0,-0.3086,0.9370666666666667,0.717948717948718,0.1282051282051282,0.05128205128205128,0.10256410256410256
2395,4i,150.0,39,0.2386,35,140.56,False,0.0,-0.44099999999999995,0.9370666666666667,0.717948717948718,0.1282051282051282,0.05128205128205128,0.10256410256410256
2400,4i,150.0,39,0.0163,39,140.56,False,0.0,-0.5855,0.9370666666666667,0.717948717948718,0.1282051282051282,0.05128205128205128,0.10256410256410256
2405,4i,150.0,40,0.2995,38,140.56,False,0.0,-0.015100000000000002,0.9370666666666667,0.725,0.125,0.05,0.1
2410,4i,150.0,41,0.5537,38,140.56,False,0.0,-0.25980000000000003,0.9370666666666667,0.7317073170731707,0.12195121951219512,0.04878048780487805,0.0975609756097561
2415,4i,150.0,41,0.5957,35,140.56,False,0.0,-0.32009999999999994,0.9370666666666667,0.7317073170731707,0.12195121951219512,0.04878048780487805,0.0975609756097561
2420,4i,150.0,41,0.9043,30,140.56,False,0.0,0.3398,0.9370666666666667,0.7317073170731707,0.12195121951219512,0.04878048780487805,0.0975609756097561
2425,4i,150.0,42,0.5088,34,140.56,False,0.0,0.2702,0.9370666666666667,0.7380952380952381,0.11904761904761904,0.047619047619047616,0.09523809523809523
2430,4i,150.0,42,0.3712,37,140.44,False,-0.12000000000000455,0.3549,0.9362666666666667,0.7380952380952381,0.11904761904761904,0.047619047619047616,0.09523809523809523
2435,4i,150.0,40,0.6693,36,136.8,False,-3.759999999999991,0.3698,0.912,0.725,0.125,0.05,0.1
2440,4i,150.0,40,0.7161,38,148.95,True,8.389999999999986,0.1624,0.9929999999999999,0.725,0.125,0.05,0.1
2445,4i,150.0,39,0.012,38,148.59,True,8.030000000000001,-0.5837,0.9906,0.717948717948718,0.1282051282051282,0.05128205128205128,0.10256410256410256
2450,4i,150.0,39,0.0001,39,148.57,True,8.009999999999991,-0.9042,0.9904666666666666,0.717948717948718,0.1282051282051282,0.05128205128205128,0.10256410256410256
2455,4i,150.0,39,0.0,39,148.56,True,8.0,-0.5088,0.9904000000000001,0.717948717948718,0.1282051282051282,0.05128205128205128,0.10256410256410256
2460,4i,150.0,40,0.217,39,148.56,True,8.120000000000005,-0.15419999999999998,0.9904000000000001,0.7,0.15,0.05,0.1
2465,4i,150.0,39,0.474,37,148.56,True,11.759999999999991,-0.19530000000000003,0.9904000000000001,0.6666666666666666,0.15384615384615385,0.05128205128205128,0.1282051282051282
2470,4i,150.0,38,0.6217,32,148.56,True,-0.38999999999998636,-0.09439999999999993,0.9904000000000001,0.6578947368421053,0.15789473684210525,0.05263157894736842,0.13157894736842105
2475,4i,150.0,39,0.3052,37,148.56,True,-0.030000000000001137,0.2932,0.9904000000000001,0.6666666666666666,0.15384615384615385,0.05128205128205128,0.1282051282051282
2480,4i,150.0,39,0.006,39,148.56,True,-0.009999999999990905,0.0059,0.9904000000000001,0.6666666666666666,0.15384615384615385,0.05128205128205128,0.1282051282051282
2485,4i,150.0,40,0.5091,37,148.56,True,0.0,0.5091,0.9904000000000001,0.675,0.15,0.05,0.125
2490,4i,150.0,41,0.6806,38,148.56,True,0.0,0.4636,0.9904000000000001,0.6829268292682927,0.14634146341463414,0.04878048780487805,0.12195121951219512
2495,4i,150.0,41,0.2336,36,148.56,True,0.0,-0.24039999999999997,0.9904000000000001,0.6829268292682927,0.14634146341463414,0.04878048780487805,0.12195121951219512
2500,4i,150.0,41,0.0407,41,148.56,True,0.0,-0.5810000000000001,0.9904000000000001,0.6829268292682927,0.14634146341463414,0.04878048780487805,0.12195121951219512
2505,4i,150.0,41,0.1641,38,148.04,True,-0.5200000000000102,-0.14110000000000003,0.9869333333333333,0.6829268292682927,0.14634146341463414,0.04878048780487805,0.12195121951219512
2510,4i,150.0,43,0.4995,41,146.5,True,-2.0600000000000023,0.4935,0.9766666666666667,0.6976744186046512,0.13953488372093023,0.046511627906976744,0.11627906976744186
2515,4i,150.0,43,0.5188,39,146.37,True,-2.1899999999999977,0.009700000000000042,0.9758,0.6976744186046512,0.13953488372093023,0.046511627906976744,0.11627906976744186
2520,4i,150.0,43,0.2464,38,146.37,True,-2.1899999999999977,-0.4342,0.9758,0.6976744186046512,0.13953488372093023,0.046511627906976744,0.11627906976744186
2525,4i,150.0,43,0.5745,37,145.65,True,-2.9099999999999966,0.3409,0.9710000000000001,0.7209302325581395,0.13953488372093023,0.046511627906976744,0.09302325581395349
2530,4i,150.0,42,0.047,41,148.75,True,0.18999999999999773,0.0063,0.9916666666666667,0.6904761904761905,0.16666666666666666,0.047619047619047616,0.09523809523809523
2535,4i,150.0,42,0.0009,42,148.57,True,0.5300000000000011,-0.16319999999999998,0.9904666666666666,0.6904761904761905,0.16666666666666666,0.047619047619047616,0.09523809523809523
2540,4i,150.0,43,0.3791,42,148.56,True,2.0600000000000023,-0.12040000000000001,0.9904000000000001,0.6744186046511628,0.16279069767441862,0.046511627906976744,0.11627906976744186
2545,4i,150.0,44,0.4373,42,148.56,True,2.1899999999999977,-0.08150000000000002,0.9904000000000001,0.6590909090909091,0.18181818181818182,0.045454545454545456,0.11363636363636363
2550,4i,150.0,44,0.1312,43,148.56,True,2.1899999999999977,-0.1152,0.9904000000000001,0.6590909090909091,0.18181818181818182,0.045454545454545456,0.11363636363636363
2555,4i,150.0,42,0.0337,41,148.56,True,2.9099999999999966,-0.5408000000000001,0.9904000000000001,0.6428571428571429,0.19047619047619047,0.047619047619047616,0.11904761904761904
2560,4i,150.0,42,0.4162,37,148.56,True,-0.18999999999999773,0.36920000000000003,0.9904000000000001,0.6190476190476191,0.19047619047619047,0.047619047619047616,0.14285714285714285
2565,4i,150.0,43,0.5281,41,148.56,True,-0.009999999999990905,0.5272,0.9904000000000001,0.627906976744186,0.18604651162790697,0.046511627906976744,0.13953488372093023
2570,4i,150.0,43,0.2586,41,148.56,True,0.0,-0.1205,0.9904000000000001,0.627906976744186,0.18604651162790697,0.046511627906976744,0.13953488372093023
2575,4i,150.0,43,0.0203,42,148.56,True,0.0,-0.41700000000000004,0.9904000000000001,0.627906976744186,0.18604651162790697,0.046511627906976744,0.13953488372093023
2580,4i,150.0,44,0.1487,43,148.2,True,-0.36000000000001364,0.017499999999999988,0.9879999999999999,0.6136363636363636,0.18181818181818182,0.045454545454545456,0.1590909090909091
2585,4i,150.0,44,0.1519,41,147.99,True,-0.5699999999999932,0.1182,0.9866,0.6136363636363636,0.18181818181818182,0.045454545454545456,0.1590909090909091
2590,4i,150.0,45,0.5343,40,147.94,True,-0.6200000000000045,0.11809999999999998,0.9862666666666666,0.6222222222222222,0.17777777777777778,0.044444444444444446,0.15555555555555556
2595,4i,150.0,46,0.5215,38,147.94,True,-0.6200000000000045,-0.00660000000000005,0.9862666666666666,0.6304347826086957,0.17391304347826086,0.043478260869565216,0.15217391304347827
2600,4i,150.0,46,0.1973,42,147.83,True,-0.7299999999999898,-0.06129999999999999,0.9855333333333334,0.6304347826086957,0.17391304347826086,0.043478260869565216,0.15217391304347827
2605,4i,150.0,46,0.1575,41,145.41,True,-3.1500000000000057,0.1372,0.9693999999999999,0.6304347826086957,0.17391304347826086,0.043478260869565216,0.15217391304347827
2610,4i,150.0,47,0.2443,46,144.58,False,-3.619999999999976,0.09559999999999999,0.9638666666666668,0.6382978723404256,0.1702127659574468,0.0425531914893617,0.14893617021276595
2615,4i,150.0,47,0.5249,43,144.56,False,-3.430000000000007,0.373,0.9637333333333333,0.6595744680851063,0.1702127659574468,0.0425531914893617,0.1276595744680851
2620,4i,150.0,45,0.3399,44,144.56,False,-3.3799999999999955,-0.19440000000000002,0.9637333333333333,0.6444444444444445,0.17777777777777778,0.044444444444444446,0.13333333333333333
2625,4i,150.0,44,0.0,44,144.56,False,-3.3799999999999955,-0.5215,0.9637333333333333,0.6363636363636364,0.18181818181818182,0.045454545454545456,0.13636363636363635
2630,4i,150.0,44,0.0,44,144.56,False,-3.2700000000000102,-0.1973,0.9637333333333333,0.6363636363636364,0.18181818181818182,0.045454545454545456,0.13636363636363635
2635,4i,150.0,45,0.0397,44,144.56,False,-0.8499999999999943,-0.1178,0.9637333333333333,0.6222222222222222,0.17777777777777778,0.044444444444444446,0.15555555555555556
2640,4i,150.0,46,0.3983,45,144.56,False,-0.020000000000010232,0.154,0.9637333333333333,0.6086956521739131,0.1956521739130435,0.043478260869565216,0.15217391304347827
2645,4i,150.0,44,0.4607,41,144.56,False,0.0,-0.06420000000000003,0.9637333333333333,0.5909090909090909,0.20454545454545456,0.045454545454545456,0.1590909090909091
2650,4i,150.0,44,0.1391,42,145.4,True,0.8400000000000034,-0.20079999999999998,0.9693333333333334,0.5909090909090909,0.20454545454545456,0.045454545454545456,0.1590909090909091
2655,4i,150.0,44,0.2387,40,145.4,True,0.8400000000000034,0.2387,0.9693333333333334,0.5909090909090909,0.20454545454545456,0.045454545454545456,0.1590909090909091
2660,4i,150.0,44,0.0788,44,145.4,True,0.8400000000000034,0.0788,0.9693333333333334,0.5909090909090909,0.20454545454545456,0.045454545454545456,0.1590909090909091
2665,4i,150.0,44,0.0703,44,145.4,True,0.8400000000000034,0.030600000000000002,0.9693333333333334,0.5909090909090909,0.20454545454545456,0.045454545454545456,0.1590909090909091
2670,4i,150.0,46,0.4107,45,149.39,True,4.829999999999984,0.012400000000000022,0.9959333333333332,0.5652173913043478,0.21739130434782608,0.06521739130434782,0.15217391304347827
2675,4i,150.0,46,0.3738,43,149.12,True,4.560000000000002,-0.08689999999999998,0.9941333333333333,0.5652173913043478,0.21739130434782608,0.06521739130434782,0.15217391304347827
2680,4i,150.0,47,0.1989,43,149.4,True,4.0,0.05979999999999999,0.996,0.5531914893617021,0.23404255319148937,0.06382978723404255,0.14893617021276595
