timestamp,probe_id,edge_id,approach_edge,lane_id,speed_mps,acceleration_mps2,distance_to_stopline_m
461.0,f_2i_left_6.12,2i,2i,2i_2,0.0,0.0,5.0021
462.0,f_2i_left_6.12,2i,2i,2i_2,0.0,0.0,5.0021
463.0,f_2i_left_6.12,2i,2i,2i_2,0.0,0.0,5.0021
464.0,f_2i_left_6.12,2i,2i,2i_2,0.0,0.0,5.0021
465.0,f_2i_left_6.12,2i,2i,2i_2,0.0,0.0,5.0021
466.0,f_2i_left_6.12,2i,2i,2i_2,0.0,0.0,5.0021
467.0,f_2i_left_6.12,2i,2i,2i_2,0.0,0.0,5.0021
468.0,f_2i_left_6.12,2i,2i,2i_2,0.0,0.0,5.0021
469.0,f_2i_left_6.12,2i,2i,2i_2,0.0,0.0,5.0021
470.0,f_2i_left_6.12,2i,2i,2i_2,0.0,0.0,5.0021
471.0,f_2i_left_6.12,2i,2i,2i_2,0.0,0.0,5.0021
472.0,f_2i_left_6.12,2i,2i,2i_2,0.0,0.0,5.0021
473.0,f_2i_left_6.12,2i,2i,2i_2,0.0,0.0,5.0021
474.0,f_2i_left_6.12,2i,2i,2i_2,0.0,0.0,5.0021
475.0,f_2i_left_6.12,2i,2i,2i_2,0.0,0.0,5.0021
476.0,f_2i_left_6.12,2i,2i,2i_2,0.0,0.0,5.0021
477.0,f_2i_left_6.12,2i,2i,2i_2,0.0,0.0,5.0021
478.0,f_2i_left_6.12,2i,2i,2i_2,0.0,0.0,5.0021
479.0,f_2i_left_6.12,2i,2i,2i_2,0.0,0.0,5.0021
480.0,f_2i_left_6.12,2i,2i,2i_2,0.0,0.0,5.0021
481.0,f_2i_left_6.12,2i,2i,2i_2,0.0,0.0,5.0021
482.0,f_2i_left_6.12,2i,2i,2i_2,0.0,0.0,5.0021
483.0,f_2i_left_6.12,2i,2i,2i_2,0.0,0.0,5.0021
484.0,f_2i_left_6.12,2i,2i,2i_2,0.0,0.0,5.0021
485.0,f_2i_left_6.12,2i,2i,2i_2,0.0,0.0,5.0021
486.0,f_2i_left_6.12,2i,2i,2i_2,0.0,0.0,5.0021
487.0,f_2i_left_6.12,2i,2i,2i_2,0.0,0.0,5.0021
488.0,f_2i_left_6.12,2i,2i,2i_2,0.0,0.0,5.0021
489.0,f_2i_left_6.12,2i,2i,2i_2,0.0,0.0,5.0021
490.0,f_2i_left_6.12,2i,2i,2i_2,0.0,0.0,5.0021
491.0,f_2i_left_6.12,2i,2i,2i_2,0.0,0.0,5.0021
492.0,f_2i_left_6.12,2i,2i,2i_2,0.0,0.0,5.0021
493.0,f_2i_left_6.12,2i,2i,2i_2,0.0,0.0,5.0021
494.0,f_2i_left_6.12,2i,2i,2i_2,0.0,0.0,5.0021
495.0,f_2i_left_6.12,2i,2i,2i_2,0.0,0.0,5.0021
496.0,f_2i_left_6.12,2i,2i,2i_2,0.0,0.0,5.0021
497.0,f_2i_left_6.12,2i,2i,2i_2,0.0,0.0,5.0021
498.0,f_2i_left_6.12,2i,2i,2i_2,0.0,0.0,5.0021
499.0,f_2i_left_6.12,2i,2i,2i_2,0.0,0.0,5.0021
500.0,f_2i_left_6.12,2i,2i,2i_2,0.0,0.0,5.0021
501.0,f_2i_left_6.12,2i,2i,2i_2,0.0,0.0,5.0021
502.0,f_2i_left_6.12,2i,2i,2i_2,0.0,0.0,5.0021
503.0,f_2i_left_6.12,2i,2i,2i_2,0.0,0.0,5.0021
504.0,f_2i_left_6.12,2i,2i,2i_2,0.0,0.0,5.0021
505.0,f_2i_left_6.12,2i,2i,2i_2,0.0,0.0,5.0021
506.0,f_2i_left_6.12,2i,2i,2i_2,0.0,0.0,5.0021
507.0,f_2i_left_6.12,2i,2i,2i_2,0.0,0.0,5.0021
508.0,f_2i_left_6.12,2i,2i,2i_2,0.0,0.0,5.0021
509.0,f_2i_left_6.12,2i,2i,2i_2,0.0,0.0,5.0021
510.0,f_2i_left_6.12,2i,2i,2i_2,0.0,0.0,5.0021
511.0,f_2i_left_6.12,2i,2i,2i_2,0.0,0.0,5.0021
512.0,f_2i_left_6.12,2i,2i,2i_2,0.0,0.0,5.0021
513.0,f_2i_left_6.12,2i,2i,2i_2,0.0,0.0,5.0021
514.0,f_2i_left_6.12,2i,2i,2i_2,0.0,0.0,5.0021
515.0,f_2i_left_6.12,2i,2i,2i_2,0.0,0.0,5.0021
516.0,f_2i_left_6.12,2i,2i,2i_2,0.0,0.0,5.0021
517.0,f_2i_left_6.12,2i,2i,2i_2,0.0,0.0,5.0021
518.0,f_2i_left_6.12,2i,2i,2i_2,0.0,0.0,5.0021
519.0,f_2i_left_6.12,2i,2i,2i_2,0.0,0.0,5.0021
520.0,f_2i_left_6.12,2i,2i,2i_2,0.0,0.0,5.0021
521.0,f_2i_left_6.12,2i,2i,2i_2,0.0,0.0,5.0021
522.0,f_2i_left_6.12,2i,2i,2i_2,0.0,0.0,5.0021
523.0,f_2i_left_6.12,2i,2i,2i_2,0.0,0.0,5.0021
524.0,f_2i_left_6.12,2i,2i,2i_2,0.0,0.0,5.0021
525.0,f_2i_left_6.12,2i,2i,2i_2,0.0,0.0,5.0021
526.0,f_2i_left_6.12,2i,2i,2i_2,0.0,0.0,5.0021
527.0,f_2i_left_6.12,2i,2i,2i_2,0.0,0.0,5.0021
528.0,f_2i_left_6.12,2i,2i,2i_2,0.0,0.0,5.0021
529.0,f_2i_left_6.12,2i,2i,2i_2,1.4542,1.4542,3.5479
530.0,f_2i_left_6.12,:0_5,2i,:0_5_0,4.6213,3.1671,
531.0,f_2i_left_6.12,:0_5,2i,:0_5_0,6.4599,1.8386,
532.0,f_2i_left_6.12,:0_13,2i,:0_13_0,7.1271,0.6673,
533.0,f_2i_left_6.12,:0_13,2i,:0_13_0,7.8991,0.772,
534.0,f_2i_left_6.12,3o,2i,3o_0,9.3149,1.4158,
535.0,f_2i_left_6.12,3o,2i,3o_0,10.9265,1.6116,
536.0,f_2i_left_6.12,3o,2i,3o_0,13.3855,2.459,
537.0,f_2i_left_6.12,3o,2i,3o_0,16.7463,3.3608,
538.0,f_2i_left_6.12,3o,2i,3o_0,18.7856,2.0393,
539.0,f_2i_left_6.12,3o,2i,3o_0,22.1887,3.4031,
540.0,f_2i_left_6.12,3o,2i,3o_0,25.1603,2.9715,
541.0,f_2i_left_6.12,3o,2i,3o_0,26.7927,1.6324,
542.0,f_2i_left_6.12,3o,2i,3o_0,26.9432,0.1505,
543.0,f_2i_left_6.12,3o,2i,3o_0,26.8181,-0.125,
544.0,f_2i_left_6.12,3o,2i,3o_0,25.8102,-1.0079,
545.0,f_2i_left_6.12,3o,2i,3o_0,26.8954,1.0852,
546.0,f_2i_left_6.12,3o,2i,3o_0,26.1915,-0.7039,
547.0,f_2i_left_6.12,3o,2i,3o_0,25.2304,-0.9611,
548.0,f_2i_left_6.12,3o,2i,3o_0,26.7794,1.549,
549.0,f_2i_left_6.12,3o,2i,3o_0,25.7538,-1.0256,
550.0,f_2i_left_6.12,3o,2i,3o_0,26.4362,0.6824,
551.0,f_2i_left_6.12,3o,2i,3o_0,25.9896,-0.4466,
552.0,f_2i_left_6.12,3o,2i,3o_0,27.1939,1.2043,
553.0,f_2i_left_6.12,3o,2i,3o_0,25.5019,-1.692,
554.0,f_2i_left_6.12,3o,2i,3o_0,27.6432,2.1413,
445.0,f_2i_left_6.13,2i,2i,2i_2,27.77,0.0,483.3
446.0,f_2i_left_6.13,2i,2i,2i_2,27.7158,-0.0542,455.5842
447.0,f_2i_left_6.13,2i,2i,2i_2,26.6594,-1.0564,428.9248
448.0,f_2i_left_6.13,2i,2i,2i_2,27.0884,0.429,401.8364
449.0,f_2i_left_6.13,2i,2i,2i_2,27.2847,0.1963,374.5517
450.0,f_2i_left_6.13,2i,2i,2i_2,26.442,-0.8427,348.1097
451.0,f_2i_left_6.13,2i,2i,2i_2,26.9591,0.5172,321.1506
452.0,f_2i_left_6.13,2i,2i,2i_2,27.2827,0.3236,293.8679
453.0,f_2i_left_6.13,2i,2i,2i_2,26.695,-0.5877,267.1728
454.0,f_2i_left_6.13,2i,2i,2i_2,26.393,-0.3021,240.7799
455.0,f_2i_left_6.13,2i,2i,2i_2,26.1411,-0.2519,214.6388
456.0,f_2i_left_6.13,2i,2i,2i_2,27.1045,0.9634,187.5342
457.0,f_2i_left_6.13,2i,2i,2i_2,26.8409,-0.2636,160.6934
458.0,f_2i_left_6.13,2i,2i,2i_2,27.0028,0.162,133.6905
459.0,f_2i_left_6.13,2i,2i,2i_2,24.2028,-2.8,109.4877
460.0,f_2i_left_6.13,2i,2i,2i_2,21.4028,-2.8,88.0848
461.0,f_2i_left_6.13,2i,2i,2i_2,19.1264,-2.2765,68.9584
462.0,f_2i_left_6.13,2i,2i,2i_2,16.3264,-2.8,52.6321
463.0,f_2i_left_6.13,2i,2i,2i_2,13.5688,-2.7576,39.0633
464.0,f_2i_left_6.13,2i,2i,2i_2,11.4728,-2.096,27.5905
465.0,f_2i_left_6.13,2i,2i,2i_2,8.6728,-2.8,18.9178
466.0,f_2i_left_6.13,2i,2i,2i_2,5.8728,-2.8,13.045
467.0,f_2i_left_6.13,2i,2i,2i_2,3.0728,-2.8,9.9722
468.0,f_2i_left_6.13,2i,2i,2i_2,0.548,-2.5248,9.4242
469.0,f_2i_left_6.13,2i,2i,2i_2,0.2917,-0.2563,9.1325
470.0,f_2i_left_6.13,2i,2i,2i_2,0.0904,-0.2013,9.0421
471.0,f_2i_left_6.13,2i,2i,2i_2,0.0285,-0.062,9.0137
472.0,f_2i_left_6.13,2i,2i,2i_2,0.0075,-0.021,9.0062
473.0,f_2i_left_6.13,2i,2i,2i_2,0.0025,-0.005,9.0037
474.0,f_2i_left_6.13,2i,2i,2i_2,0.0004,-0.0021,9.0032
475.0,f_2i_left_6.13,2i,2i,2i_2,0.0,-0.0004,9.0032
476.0,f_2i_left_6.13,2i,2i,2i_2,0.0,0.0,9.0032
477.0,f_2i_left_6.13,2i,2i,2i_2,0.0,0.0,9.0032
478.0,f_2i_left_6.13,2i,2i,2i_2,0.0001,0.0001,9.0031
479.0,f_2i_left_6.13,2i,2i,2i_2,0.0,-0.0001,9.0031
480.0,f_2i_left_6.13,2i,2i,2i_2,0.0,0.0,9.0031
481.0,f_2i_left_6.13,2i,2i,2i_2,0.0,0.0,9.0031
482.0,f_2i_left_6.13,2i,2i,2i_2,0.0,0.0,9.0031
483.0,f_2i_left_6.13,2i,2i,2i_2,0.0,0.0,9.0031
484.0,f_2i_left_6.13,2i,2i,2i_2,0.0,0.0,9.0031
485.0,f_2i_left_6.13,2i,2i,2i_2,0.0,0.0,9.0031
486.0,f_2i_left_6.13,2i,2i,2i_2,0.0,0.0,9.0031
487.0,f_2i_left_6.13,2i,2i,2i_2,0.0,0.0,9.0031
488.0,f_2i_left_6.13,2i,2i,2i_2,0.0,0.0,9.0031
489.0,f_2i_left_6.13,2i,2i,2i_2,0.0,0.0,9.0031
490.0,f_2i_left_6.13,2i,2i,2i_2,0.0,0.0,9.0031
491.0,f_2i_left_6.13,2i,2i,2i_2,0.0,0.0,9.0031
492.0,f_2i_left_6.13,2i,2i,2i_2,0.0,0.0,9.0031
493.0,f_2i_left_6.13,2i,2i,2i_2,0.0,0.0,9.0031
494.0,f_2i_left_6.13,2i,2i,2i_2,0.0,0.0,9.0031
495.0,f_2i_left_6.13,2i,2i,2i_2,0.0,0.0,9.0031
496.0,f_2i_left_6.13,2i,2i,2i_2,0.0,0.0,9.0031
497.0,f_2i_left_6.13,2i,2i,2i_2,0.0,0.0,9.0031
498.0,f_2i_left_6.13,2i,2i,2i_2,0.0,0.0,9.0031
499.0,f_2i_left_6.13,2i,2i,2i_2,0.0,0.0,9.0031
500.0,f_2i_left_6.13,2i,2i,2i_2,0.0,0.0,9.0031
501.0,f_2i_left_6.13,2i,2i,2i_2,0.0,0.0,9.0031
502.0,f_2i_left_6.13,2i,2i,2i_2,0.0,0.0,9.0031
503.0,f_2i_left_6.13,2i,2i,2i_2,0.0,0.0,9.0031
504.0,f_2i_left_6.13,2i,2i,2i_2,0.0,0.0,9.0031
505.0,f_2i_left_6.13,2i,2i,2i_2,0.0,0.0,9.0031
506.0,f_2i_left_6.13,2i,2i,2i_2,0.0,0.0,9.0031
507.0,f_2i_left_6.13,2i,2i,2i_2,0.0,0.0,9.0031
508.0,f_2i_left_6.13,2i,2i,2i_2,0.0,0.0,9.0031
509.0,f_2i_left_6.13,2i,2i,2i_2,0.0,0.0,9.0031
510.0,f_2i_left_6.13,2i,2i,2i_2,0.0,0.0,9.0031
511.0,f_2i_left_6.13,2i,2i,2i_2,0.0,0.0,9.0031
512.0,f_2i_left_6.13,2i,2i,2i_2,0.0,0.0,9.0031
513.0,f_2i_left_6.13,2i,2i,2i_2,0.0,0.0,9.0031
514.0,f_2i_left_6.13,2i,2i,2i_2,0.0,0.0,9.0031
515.0,f_2i_left_6.13,2i,2i,2i_2,0.0,0.0,9.0031
516.0,f_2i_left_6.13,2i,2i,2i_2,0.0,0.0,9.0031
517.0,f_2i_left_6.13,2i,2i,2i_2,0.0,0.0,9.0031
518.0,f_2i_left_6.13,2i,2i,2i_2,0.0,0.0,9.0031
519.0,f_2i_left_6.13,2i,2i,2i_2,0.0,0.0,9.0031
520.0,f_2i_left_6.13,2i,2i,2i_2,0.0,0.0,9.0031
521.0,f_2i_left_6.13,2i,2i,2i_2,0.0,0.0,9.0031
522.0,f_2i_left_6.13,2i,2i,2i_2,0.0,0.0,9.0031
523.0,f_2i_left_6.13,2i,2i,2i_2,0.0,0.0,9.0031
524.0,f_2i_left_6.13,2i,2i,2i_2,0.0,0.0,9.0031
525.0,f_2i_left_6.13,2i,2i,2i_2,0.0,0.0,9.0031
526.0,f_2i_left_6.13,2i,2i,2i_2,0.0,0.0,9.0031
527.0,f_2i_left_6.13,2i,2i,2i_2,0.0,0.0,9.0031
528.0,f_2i_left_6.13,2i,2i,2i_2,0.0,0.0,9.0031
529.0,f_2i_left_6.13,2i,2i,2i_2,0.0,0.0,9.0031
530.0,f_2i_left_6.13,2i,2i,2i_2,1.2273,1.2273,7.7758
531.0,f_2i_left_6.13,2i,2i,2i_2,4.3207,3.0933,3.4551
532.0,f_2i_left_6.13,:0_5,2i,:0_5_0,5.537,1.2164,
533.0,f_2i_left_6.13,:0_13,2i,:0_13_0,7.1371,1.6001,
534.0,f_2i_left_6.13,:0_13,2i,:0_13_0,7.2172,0.0801,
535.0,f_2i_left_6.13,3o,2i,3o_0,8.3627,1.1455,
536.0,f_2i_left_6.13,3o,2i,3o_0,11.1573,2.7946,
537.0,f_2i_left_6.13,3o,2i,3o_0,13.6557,2.4984,
538.0,f_2i_left_6.13,3o,2i,3o_0,15.5441,1.8884,
539.0,f_2i_left_6.13,3o,2i,3o_0,19.0027,3.4586,
540.0,f_2i_left_6.13,3o,2i,3o_0,21.7375,2.7347,
541.0,f_2i_left_6.13,3o,2i,3o_0,23.7075,1.97,
542.0,f_2i_left_6.13,3o,2i,3o_0,25.8942,2.1867,
543.0,f_2i_left_6.13,3o,2i,3o_0,26.9744,1.0802,
544.0,f_2i_left_6.13,3o,2i,3o_0,25.7556,-1.2189,
545.0,f_2i_left_6.13,3o,2i,3o_0,25.956,0.2004,
546.0,f_2i_left_6.13,3o,2i,3o_0,27.2271,1.2711,
547.0,f_2i_left_6.13,3o,2i,3o_0,26.5152,-0.7119,
548.0,f_2i_left_6.13,3o,2i,3o_0,25.8843,-0.6309,
549.0,f_2i_left_6.13,3o,2i,3o_0,26.4914,0.607,
550.0,f_2i_left_6.13,3o,2i,3o_0,25.9289,-0.5625,
551.0,f_2i_left_6.13,3o,2i,3o_0,25.637,-0.2919,
552.0,f_2i_left_6.13,3o,2i,3o_0,25.907,0.2701,
553.0,f_2i_left_6.13,3o,2i,3o_0,26.8377,0.9306,
554.0,f_2i_left_6.13,3o,2i,3o_0,24.8584,-1.9792,
555.0,f_2i_left_6.13,3o,2i,3o_0,26.6033,1.7449,
581.0,f_2i_left_6.17,2i,2i,2i_2,27.77,0.0,483.3
582.0,f_2i_left_6.17,2i,2i,2i_2,27.0206,-0.7494,456.2794
583.0,f_2i_left_6.17,2i,2i,2i_2,27.5704,0.5498,428.709
584.0,f_2i_left_6.17,2i,2i,2i_2,26.8359,-0.7345,401.8731
585.0,f_2i_left_6.17,2i,2i,2i_2,26.9462,0.1103,374.9269
586.0,f_2i_left_6.17,2i,2i,2i_2,27.0352,0.089,347.8917
587.0,f_2i_left_6.17,2i,2i,2i_2,27.4214,0.3862,320.4703
588.0,f_2i_left_6.17,2i,2i,2i_2,26.8647,-0.5566,293.6056
589.0,f_2i_left_6.17,2i,2i,2i_2,27.404,0.5393,266.2016
590.0,f_2i_left_6.17,2i,2i,2i_2,26.7338,-0.6702,239.4678
591.0,f_2i_left_6.17,2i,2i,2i_2,26.1709,-0.5629,213.2968
592.0,f_2i_left_6.17,2i,2i,2i_2,27.4559,1.285,185.8409
593.0,f_2i_left_6.17,2i,2i,2i_2,26.0911,-1.3648,159.7498
594.0,f_2i_left_6.17,2i,2i,2i_2,25.573,-0.5181,134.1768
595.0,f_2i_left_6.17,2i,2i,2i_2,22.773,-2.8,111.4038
596.0,f_2i_left_6.17,2i,2i,2i_2,20.3922,-2.3808,91.0115
597.0,f_2i_left_6.17,2i,2i,2i_2,17.6347,-2.7575,73.3768
598.0,f_2i_left_6.17,2i,2i,2i_2,14.8347,-2.8,58.5421
599.0,f_2i_left_6.17,2i,2i,2i_2,12.0347,-2.8,46.5074
600.0,f_2i_left_6.17,2i,2i,2i_2,9.2347,-2.8,37.2727
601.0,f_2i_left_6.17,2i,2i,2i_2,6.4347,-2.8,30.8379
602.0,f_2i_left_6.17,2i,2i,2i_2,3.6347,-2.8,27.2032
603.0,f_2i_left_6.17,2i,2i,2i_2,1.8997,-1.735,25.3035
604.0,f_2i_left_6.17,2i,2i,2i_2,0.5303,-1.3694,24.7732
605.0,f_2i_left_6.17,2i,2i,2i_2,0.0394,-0.4909,24.7337
606.0,f_2i_left_6.17,2i,2i,2i_2,0.0106,-0.0288,24.7231
607.0,f_2i_left_6.17,2i,2i,2i_2,0.0077,-0.003,24.7154
608.0,f_2i_left_6.17,2i,2i,2i_2,0.0008,-0.0068,24.7146
609.0,f_2i_left_6.17,2i,2i,2i_2,0.0004,-0.0005,24.7143
610.0,f_2i_left_6.17,2i,2i,2i_2,0.0,-0.0004,24.7143
611.0,f_2i_left_6.17,2i,2i,2i_2,0.0001,0.0001,24.7141
612.0,f_2i_left_6.17,2i,2i,2i_2,0.0,-0.0001,24.7141
613.0,f_2i_left_6.17,2i,2i,2i_2,0.0,0.0,24.7141
614.0,f_2i_left_6.17,2i,2i,2i_2,0.0,0.0,24.7141
615.0,f_2i_left_6.17,2i,2i,2i_2,0.0,0.0,24.7141
616.0,f_2i_left_6.17,2i,2i,2i_2,0.0,0.0,24.7141
617.0,f_2i_left_6.17,2i,2i,2i_2,0.0,0.0,24.7141
618.0,f_2i_left_6.17,2i,2i,2i_2,0.0,0.0,24.7141
619.0,f_2i_left_6.17,2i,2i,2i_2,0.0,0.0,24.7141
620.0,f_2i_left_6.17,2i,2i,2i_2,0.0,0.0,24.7141
621.0,f_2i_left_6.17,2i,2i,2i_2,0.9306,0.9306,23.7835
622.0,f_2i_left_6.17,2i,2i,2i_2,1.5255,0.5949,22.2579
623.0,f_2i_left_6.17,2i,2i,2i_2,3.5634,2.0378,18.6946
624.0,f_2i_left_6.17,2i,2i,2i_2,6.2095,2.6462,12.4851
625.0,f_2i_left_6.17,2i,2i,2i_2,5.699,-0.5105,6.7861
626.0,f_2i_left_6.17,2i,2i,2i_2,3.4874,-2.2116,3.2987
627.0,f_2i_left_6.17,2i,2i,2i_2,1.8078,-1.6796,1.4909
628.0,f_2i_left_6.17,2i,2i,2i_2,0.3104,-1.4973,1.1805
629.0,f_2i_left_6.17,2i,2i,2i_2,0.1319,-0.1786,1.0486
630.0,f_2i_left_6.17,2i,2i,2i_2,0.0338,-0.0981,1.0148
631.0,f_2i_left_6.17,2i,2i,2i_2,0.0102,-0.0236,1.0046
632.0,f_2i_left_6.17,2i,2i,2i_2,0.0036,-0.0067,1.001
633.0,f_2i_left_6.17,2i,2i,2i_2,0.0,-0.0036,1.001
634.0,f_2i_left_6.17,2i,2i,2i_2,0.0,0.0,1.001
635.0,f_2i_left_6.17,2i,2i,2i_2,0.0,0.0,1.001
636.0,f_2i_left_6.17,2i,2i,2i_2,0.0,0.0,1.001
637.0,f_2i_left_6.17,2i,2i,2i_2,0.0,0.0,1.001
638.0,f_2i_left_6.17,2i,2i,2i_2,0.0,0.0,1.001
639.0,f_2i_left_6.17,2i,2i,2i_2,0.0,0.0,1.001
640.0,f_2i_left_6.17,2i,2i,2i_2,0.0,0.0,1.001
641.0,f_2i_left_6.17,2i,2i,2i_2,0.0,0.0,1.001
642.0,f_2i_left_6.17,2i,2i,2i_2,0.0,0.0,1.001
643.0,f_2i_left_6.17,2i,2i,2i_2,0.0,0.0,1.001
644.0,f_2i_left_6.17,2i,2i,2i_2,0.0,0.0,1.001
645.0,f_2i_left_6.17,2i,2i,2i_2,0.0,0.0,1.001
646.0,f_2i_left_6.17,2i,2i,2i_2,0.0,0.0,1.001
647.0,f_2i_left_6.17,2i,2i,2i_2,0.0,0.0,1.001
648.0,f_2i_left_6.17,2i,2i,2i_2,0.0,0.0,1.001
649.0,f_2i_left_6.17,2i,2i,2i_2,0.0,0.0,1.001
650.0,f_2i_left_6.17,2i,2i,2i_2,0.0,0.0,1.001
651.0,f_2i_left_6.17,2i,2i,2i_2,0.0,0.0,1.001
652.0,f_2i_left_6.17,2i,2i,2i_2,0.0,0.0,1.001
653.0,f_2i_left_6.17,2i,2i,2i_2,0.0,0.0,1.001
654.0,f_2i_left_6.17,2i,2i,2i_2,0.0,0.0,1.001
655.0,f_2i_left_6.17,2i,2i,2i_2,0.0,0.0,1.001
656.0,f_2i_left_6.17,2i,2i,2i_2,0.0,0.0,1.001
657.0,f_2i_left_6.17,2i,2i,2i_2,0.0,0.0,1.001
658.0,f_2i_left_6.17,2i,2i,2i_2,0.0,0.0,1.001
659.0,f_2i_left_6.17,2i,2i,2i_2,0.0,0.0,1.001
660.0,f_2i_left_6.17,2i,2i,2i_2,0.0,0.0,1.001
661.0,f_2i_left_6.17,2i,2i,2i_2,0.0,0.0,1.001
662.0,f_2i_left_6.17,2i,2i,2i_2,0.0,0.0,1.001
663.0,f_2i_left_6.17,2i,2i,2i_2,0.0,0.0,1.001
664.0,f_2i_left_6.17,2i,2i,2i_2,0.0,0.0,1.001
665.0,f_2i_left_6.17,2i,2i,2i_2,0.0,0.0,1.001
666.0,f_2i_left_6.17,2i,2i,2i_2,0.0,0.0,1.001
667.0,f_2i_left_6.17,2i,2i,2i_2,0.0,0.0,1.001
668.0,f_2i_left_6.17,2i,2i,2i_2,0.0,0.0,1.001
669.0,f_2i_left_6.17,2i,2i,2i_2,0.0,0.0,1.001
670.0,f_2i_left_6.17,2i,2i,2i_2,0.0,0.0,1.001
671.0,f_2i_left_6.17,2i,2i,2i_2,0.0,0.0,1.001
672.0,f_2i_left_6.17,2i,2i,2i_2,0.0,0.0,1.001
673.0,f_2i_left_6.17,2i,2i,2i_2,0.0,0.0,1.001
674.0,f_2i_left_6.17,2i,2i,2i_2,0.0,0.0,1.001
675.0,f_2i_left_6.17,2i,2i,2i_2,0.0,0.0,1.001
676.0,f_2i_left_6.17,2i,2i,2i_2,0.0,0.0,1.001
677.0,f_2i_left_6.17,2i,2i,2i_2,0.0,0.0,1.001
678.0,f_2i_left_6.17,2i,2i,2i_2,0.0,0.0,1.001
679.0,f_2i_left_6.17,2i,2i,2i_2,0.0,0.0,1.001
680.0,f_2i_left_6.17,2i,2i,2i_2,0.0,0.0,1.001
681.0,f_2i_left_6.17,2i,2i,2i_2,0.0,0.0,1.001
682.0,f_2i_left_6.17,2i,2i,2i_2,0.0,0.0,1.001
683.0,f_2i_left_6.17,2i,2i,2i_2,0.0,0.0,1.001
684.0,f_2i_left_6.17,2i,2i,2i_2,0.0,0.0,1.001
685.0,f_2i_left_6.17,2i,2i,2i_2,0.0,0.0,1.001
686.0,f_2i_left_6.17,2i,2i,2i_2,0.0,0.0,1.001
687.0,f_2i_left_6.17,2i,2i,2i_2,0.0,0.0,1.001
688.0,f_2i_left_6.17,2i,2i,2i_2,0.0,0.0,1.001
689.0,f_2i_left_6.17,2i,2i,2i_2,0.0,0.0,1.001
690.0,f_2i_left_6.17,2i,2i,2i_2,0.0,0.0,1.001
691.0,f_2i_left_6.17,2i,2i,2i_2,0.0,0.0,1.001
692.0,f_2i_left_6.17,2i,2i,2i_2,0.0,0.0,1.001
693.0,f_2i_left_6.17,2i,2i,2i_2,0.0,0.0,1.001
694.0,f_2i_left_6.17,2i,2i,2i_2,0.0,0.0,1.001
695.0,f_2i_left_6.17,2i,2i,2i_2,0.0,0.0,1.001
696.0,f_2i_left_6.17,2i,2i,2i_2,0.0,0.0,1.001
697.0,f_2i_left_6.17,2i,2i,2i_2,0.0,0.0,1.001
698.0,f_2i_left_6.17,2i,2i,2i_2,0.0,0.0,1.001
699.0,f_2i_left_6.17,2i,2i,2i_2,0.0,0.0,1.001
700.0,f_2i_left_6.17,2i,2i,2i_2,0.0,0.0,1.001
701.0,f_2i_left_6.17,2i,2i,2i_2,0.0,0.0,1.001
702.0,f_2i_left_6.17,2i,2i,2i_2,0.0,0.0,1.001
703.0,f_2i_left_6.17,2i,2i,2i_2,0.0,0.0,1.001
704.0,f_2i_left_6.17,2i,2i,2i_2,0.0,0.0,1.001
705.0,f_2i_left_6.17,2i,2i,2i_2,0.0,0.0,1.001
706.0,f_2i_left_6.17,2i,2i,2i_2,0.0,0.0,1.001
707.0,f_2i_left_6.17,2i,2i,2i_2,0.0,0.0,1.001
708.0,f_2i_left_6.17,:0_5,2i,:0_5_0,1.8731,1.8731,
709.0,f_2i_left_6.17,:0_5,2i,:0_5_0,4.2254,2.3523,
710.0,f_2i_left_6.17,:0_13,2i,:0_13_0,7.2497,3.0243,
711.0,f_2i_left_6.17,:0_13,2i,:0_13_0,9.3863,2.1366,
712.0,f_2i_left_6.17,3o,2i,3o_0,9.5446,0.1583,
713.0,f_2i_left_6.17,3o,2i,3o_0,11.9149,2.3702,
714.0,f_2i_left_6.17,3o,2i,3o_0,15.1232,3.2084,
715.0,f_2i_left_6.17,3o,2i,3o_0,18.5579,3.4347,
716.0,f_2i_left_6.17,3o,2i,3o_0,20.3732,1.8153,
717.0,f_2i_left_6.17,3o,2i,3o_0,22.3282,1.955,
718.0,f_2i_left_6.17,3o,2i,3o_0,24.1734,1.8452,
719.0,f_2i_left_6.17,3o,2i,3o_0,27.2873,3.114,
720.0,f_2i_left_6.17,3o,2i,3o_0,26.3264,-0.9609,
721.0,f_2i_left_6.17,3o,2i,3o_0,27.4745,1.1481,
722.0,f_2i_left_6.17,3o,2i,3o_0,27.7448,0.2703,
723.0,f_2i_left_6.17,3o,2i,3o_0,27.0682,-0.6766,
724.0,f_2i_left_6.17,3o,2i,3o_0,26.9074,-0.1608,
725.0,f_2i_left_6.17,3o,2i,3o_0,26.6862,-0.2212,
726.0,f_2i_left_6.17,3o,2i,3o_0,26.2813,-0.4049,
727.0,f_2i_left_6.17,3o,2i,3o_0,26.5302,0.2489,
728.0,f_2i_left_6.17,3o,2i,3o_0,26.0483,-0.4819,
729.0,f_2i_left_6.17,3o,2i,3o_0,26.469,0.4207,
730.0,f_2i_left_6.17,3o,2i,3o_0,26.8303,0.3612,
731.0,f_2i_left_6.17,3o,2i,3o_0,26.1007,-0.7295,
732.0,f_2i_left_6.17,53o,2i,53o_0,26.2922,0.1915,
