timestamp,probe_id,edge_id,approach_edge,lane_id,speed_mps,acceleration_mps2,distance_to_stopline_m
2415.0,f_3i_left_3.84,3i,3i,3i_2,0.0004,-0.0002,103.767
2416.0,f_3i_left_3.84,3i,3i,3i_2,0.0003,-0.0001,103.7667
2417.0,f_3i_left_3.84,3i,3i,3i_2,0.0001,-0.0001,103.7666
2418.0,f_3i_left_3.84,3i,3i,3i_2,0.0,-0.0001,103.7666
2419.0,f_3i_left_3.84,3i,3i,3i_2,0.0,0.0,103.7666
2420.0,f_3i_left_3.84,3i,3i,3i_2,0.0,0.0,103.7666
2421.0,f_3i_left_3.84,3i,3i,3i_2,0.0,0.0,103.7666
2422.0,f_3i_left_3.84,3i,3i,3i_2,0.0001,0.0001,103.7665
2423.0,f_3i_left_3.84,3i,3i,3i_2,0.0,-0.0001,103.7665
2424.0,f_3i_left_3.84,3i,3i,3i_2,0.0,0.0,103.7665
2425.0,f_3i_left_3.84,3i,3i,3i_2,0.0,0.0,103.7665
2426.0,f_3i_left_3.84,3i,3i,3i_2,0.0,0.0,103.7665
2427.0,f_3i_left_3.84,3i,3i,3i_2,0.0,0.0,103.7665
2428.0,f_3i_left_3.84,3i,3i,3i_2,0.0,0.0,103.7665
2429.0,f_3i_left_3.84,3i,3i,3i_2,0.0,0.0,103.7665
2430.0,f_3i_left_3.84,3i,3i,3i_2,0.0,0.0,103.7665
2431.0,f_3i_left_3.84,3i,3i,3i_2,0.0,0.0,103.7665
2432.0,f_3i_left_3.84,3i,3i,3i_2,0.0,0.0,103.7665
2433.0,f_3i_left_3.84,3i,3i,3i_2,0.0,0.0,103.7665
2434.0,f_3i_left_3.84,3i,3i,3i_2,0.0,0.0,103.7665
2435.0,f_3i_left_3.84,3i,3i,3i_2,0.0,0.0,103.7665
2436.0,f_3i_left_3.84,3i,3i,3i_2,0.0,0.0,103.7665
2437.0,f_3i_left_3.84,3i,3i,3i_2,0.0,0.0,103.7665
2438.0,f_3i_left_3.84,3i,3i,3i_2,0.0,0.0,103.7665
2439.0,f_3i_left_3.84,3i,3i,3i_2,0.0,0.0,103.7665
2440.0,f_3i_left_3.84,3i,3i,3i_2,0.0,0.0,103.7665
2441.0,f_3i_left_3.84,3i,3i,3i_2,0.0,0.0,103.7665
2442.0,f_3i_left_3.84,3i,3i,3i_2,0.0,0.0,103.7665
2443.0,f_3i_left_3.84,3i,3i,3i_2,0.0,0.0,103.7665
2444.0,f_3i_left_3.84,3i,3i,3i_2,0.0,0.0,103.7665
2445.0,f_3i_left_3.84,3i,3i,3i_2,0.0,0.0,103.7665
2446.0,f_3i_left_3.84,3i,3i,3i_2,0.0,0.0,103.7665
2447.0,f_3i_left_3.84,3i,3i,3i_2,0.0,0.0,103.7665
2448.0,f_3i_left_3.84,3i,3i,3i_2,0.0,0.0,103.7665
2449.0,f_3i_left_3.84,3i,3i,3i_2,0.0,0.0,103.7665
2450.0,f_3i_left_3.84,3i,3i,3i_2,0.0,0.0,103.7665
2451.0,f_3i_left_3.84,3i,3i,3i_2,0.0,0.0,103.7665
2452.0,f_3i_left_3.84,3i,3i,3i_2,0.0,0.0,103.7665
2453.0,f_3i_left_3.84,3i,3i,3i_2,0.0,0.0,103.7665
2454.0,f_3i_left_3.84,3i,3i,3i_2,0.0,0.0,103.7665
2455.0,f_3i_left_3.84,3i,3i,3i_2,0.0,0.0,103.7665
2456.0,f_3i_left_3.84,3i,3i,3i_2,0.0,0.0,103.7665
2457.0,f_3i_left_3.84,3i,3i,3i_2,0.0,0.0,103.7665
2458.0,f_3i_left_3.84,3i,3i,3i_2,0.0,0.0,103.7665
2459.0,f_3i_left_3.84,3i,3i,3i_2,0.0,0.0,103.7665
2460.0,f_3i_left_3.84,3i,3i,3i_2,0.0,0.0,103.7665
2461.0,f_3i_left_3.84,3i,3i,3i_2,0.0,0.0,103.7665
2462.0,f_3i_left_3.84,3i,3i,3i_2,0.0,0.0,103.7665
2463.0,f_3i_left_3.84,3i,3i,3i_2,0.0,0.0,103.7665
2464.0,f_3i_left_3.84,3i,3i,3i_2,0.0,0.0,103.7665
2465.0,f_3i_left_3.84,3i,3i,3i_2,0.0,0.0,103.7665
2466.0,f_3i_left_3.84,3i,3i,3i_2,0.0,0.0,103.7665
2467.0,f_3i_left_3.84,3i,3i,3i_2,0.0,0.0,103.7665
2468.0,f_3i_left_3.84,3i,3i,3i_2,0.0,0.0,103.7665
2469.0,f_3i_left_3.84,3i,3i,3i_2,0.0,0.0,103.7665
2470.0,f_3i_left_3.84,3i,3i,3i_2,0.0,0.0,103.7665
2471.0,f_3i_left_3.84,3i,3i,3i_2,0.0,0.0,103.7665
2472.0,f_3i_left_3.84,3i,3i,3i_2,0.0,0.0,103.7665
2473.0,f_3i_left_3.84,3i,3i,3i_2,0.0,0.0,103.7665
2474.0,f_3i_left_3.84,3i,3i,3i_2,0.0,0.0,103.7665
2475.0,f_3i_left_3.84,3i,3i,3i_2,0.0,0.0,103.7665
2476.0,f_3i_left_3.84,3i,3i,3i_2,0.0,0.0,103.7665
2477.0,f_3i_left_3.84,3i,3i,3i_2,0.0,0.0,103.7665
2478.0,f_3i_left_3.84,3i,3i,3i_2,0.0102,0.0102,103.7563
2479.0,f_3i_left_3.84,3i,3i,3i_2,0.0448,0.0347,103.7115
2480.0,f_3i_left_3.84,3i,3i,3i_2,0.5144,0.4695,103.1971
2481.0,f_3i_left_3.84,3i,3i,3i_2,0.5415,0.0272,102.6556
2482.0,f_3i_left_3.84,3i,3i,3i_2,0.4903,-0.0513,102.1654
2483.0,f_3i_left_3.84,3i,3i,3i_2,1.3516,0.8614,100.8137
2484.0,f_3i_left_3.84,3i,3i,3i_2,0.9637,-0.3879,99.85
2485.0,f_3i_left_3.84,3i,3i,3i_2,1.4202,0.4565,98.4298
2486.0,f_3i_left_3.84,3i,3i,3i_2,1.4929,0.0727,96.9368
2487.0,f_3i_left_3.84,3i,3i,3i_2,1.4297,-0.0633,95.5072
2488.0,f_3i_left_3.84,3i,3i,3i_2,3.8613,2.4317,91.6458
2489.0,f_3i_left_3.84,3i,3i,3i_2,2.3613,-1.5,89.2845
2490.0,f_3i_left_3.84,3i,3i,3i_2,1.7619,-0.5994,87.5226
2491.0,f_3i_left_3.84,3i,3i,3i_2,1.8722,0.1103,85.6504
2492.0,f_3i_left_3.84,3i,3i,3i_2,1.3042,-0.568,84.3462
2493.0,f_3i_left_3.84,3i,3i,3i_2,0.1446,-1.1597,84.2016
2494.0,f_3i_left_3.84,3i,3i,3i_2,0.0571,-0.0874,84.1445
2495.0,f_3i_left_3.84,3i,3i,3i_2,0.0184,-0.0387,84.126
2496.0,f_3i_left_3.84,3i,3i,3i_2,0.0295,0.0111,84.0965
2497.0,f_3i_left_3.84,3i,3i,3i_2,0.0209,-0.0087,84.0756
2498.0,f_3i_left_3.84,3i,3i,3i_2,0.0165,-0.0043,84.0591
2499.0,f_3i_left_3.84,3i,3i,3i_2,0.0023,-0.0142,84.0567
2500.0,f_3i_left_3.84,3i,3i,3i_2,0.0018,-0.0005,84.0549
2501.0,f_3i_left_3.84,3i,3i,3i_2,0.0003,-0.0015,84.0546
2502.0,f_3i_left_3.84,3i,3i,3i_2,0.0,-0.0003,84.0546
2503.0,f_3i_left_3.84,3i,3i,3i_2,0.0,0.0,84.0546
2504.0,f_3i_left_3.84,3i,3i,3i_2,0.0,0.0,84.0546
2505.0,f_3i_left_3.84,3i,3i,3i_2,0.0,0.0,84.0546
2506.0,f_3i_left_3.84,3i,3i,3i_2,0.0,0.0,84.0546
2507.0,f_3i_left_3.84,3i,3i,3i_2,0.0,0.0,84.0546
2508.0,f_3i_left_3.84,3i,3i,3i_2,0.0,0.0,84.0546
2509.0,f_3i_left_3.84,3i,3i,3i_2,0.0,0.0,84.0546
2510.0,f_3i_left_3.84,3i,3i,3i_2,0.0,0.0,84.0546
2511.0,f_3i_left_3.84,3i,3i,3i_2,0.0,0.0,84.0546
2512.0,f_3i_left_3.84,3i,3i,3i_2,0.0,0.0,84.0546
2513.0,f_3i_left_3.84,3i,3i,3i_2,0.0,0.0,84.0546
2514.0,f_3i_left_3.84,3i,3i,3i_2,0.0,0.0,84.0546
2515.0,f_3i_left_3.84,3i,3i,3i_2,0.0,0.0,84.0546
2516.0,f_3i_left_3.84,3i,3i,3i_2,0.0,0.0,84.0546
2517.0,f_3i_left_3.84,3i,3i,3i_2,0.0,0.0,84.0546
2518.0,f_3i_left_3.84,3i,3i,3i_2,0.0,0.0,84.0546
2519.0,f_3i_left_3.84,3i,3i,3i_2,0.0,0.0,84.0546
2520.0,f_3i_left_3.84,3i,3i,3i_2,0.0,0.0,84.0546
2521.0,f_3i_left_3.84,3i,3i,3i_2,0.0,0.0,84.0546
2522.0,f_3i_left_3.84,3i,3i,3i_2,0.0,0.0,84.0546
2523.0,f_3i_left_3.84,3i,3i,3i_2,0.0,0.0,84.0546
2524.0,f_3i_left_3.84,3i,3i,3i_2,0.0,0.0,84.0546
2525.0,f_3i_left_3.84,3i,3i,3i_2,0.0,0.0,84.0546
2526.0,f_3i_left_3.84,3i,3i,3i_2,0.0,0.0,84.0546
2527.0,f_3i_left_3.84,3i,3i,3i_2,0.0,0.0,84.0546
2528.0,f_3i_left_3.84,3i,3i,3i_2,0.0,0.0,84.0546
2529.0,f_3i_left_3.84,3i,3i,3i_2,0.0,0.0,84.0546
2530.0,f_3i_left_3.84,3i,3i,3i_2,0.0,0.0,84.0546
2531.0,f_3i_left_3.84,3i,3i,3i_2,0.0,0.0,84.0546
2532.0,f_3i_left_3.84,3i,3i,3i_2,0.0,0.0,84.0546
2533.0,f_3i_left_3.84,3i,3i,3i_2,0.0,0.0,84.0546
2534.0,f_3i_left_3.84,3i,3i,3i_2,0.0,0.0,84.0546
2535.0,f_3i_left_3.84,3i,3i,3i_2,0.0,0.0,84.0546
2536.0,f_3i_left_3.84,3i,3i,3i_2,0.0,0.0,84.0546
2537.0,f_3i_left_3.84,3i,3i,3i_2,0.0,0.0,84.0546
2538.0,f_3i_left_3.84,3i,3i,3i_2,0.0,0.0,84.0546
2539.0,f_3i_left_3.84,3i,3i,3i_2,0.0,0.0,84.0546
2540.0,f_3i_left_3.84,3i,3i,3i_2,0.0,0.0,84.0546
2541.0,f_3i_left_3.84,3i,3i,3i_2,0.0,0.0,84.0546
2542.0,f_3i_left_3.84,3i,3i,3i_2,0.0,0.0,84.0546
2543.0,f_3i_left_3.84,3i,3i,3i_2,0.0,0.0,84.0546
2544.0,f_3i_left_3.84,3i,3i,3i_2,0.0,0.0,84.0546
2545.0,f_3i_left_3.84,3i,3i,3i_2,0.0,0.0,84.0546
2546.0,f_3i_left_3.84,3i,3i,3i_2,0.0,0.0,84.0546
2547.0,f_3i_left_3.84,3i,3i,3i_2,0.0,0.0,84.0546
2548.0,f_3i_left_3.84,3i,3i,3i_2,0.0,0.0,84.0546
2549.0,f_3i_left_3.84,3i,3i,3i_2,0.0,0.0,84.0546
2550.0,f_3i_left_3.84,3i,3i,3i_2,0.0,0.0,84.0546
2551.0,f_3i_left_3.84,3i,3i,3i_2,0.0,0.0,84.0546
2552.0,f_3i_left_3.84,3i,3i,3i_2,0.0,0.0,84.0546
2553.0,f_3i_left_3.84,3i,3i,3i_2,0.0,0.0,84.0546
2554.0,f_3i_left_3.84,3i,3i,3i_2,0.0,0.0,84.0546
2555.0,f_3i_left_3.84,3i,3i,3i_2,0.0,0.0,84.0546
2556.0,f_3i_left_3.84,3i,3i,3i_2,0.0,0.0,84.0546
2557.0,f_3i_left_3.84,3i,3i,3i_2,0.0,0.0,84.0546
2558.0,f_3i_left_3.84,3i,3i,3i_2,0.0,0.0,84.0546
2559.0,f_3i_left_3.84,3i,3i,3i_2,0.0,0.0,84.0546
2560.0,f_3i_left_3.84,3i,3i,3i_2,0.0,0.0,84.0546
2561.0,f_3i_left_3.84,3i,3i,3i_2,0.0,0.0,84.0546
2562.0,f_3i_left_3.84,3i,3i,3i_2,0.0,0.0,84.0546
2563.0,f_3i_left_3.84,3i,3i,3i_2,0.0,0.0,84.0546
2564.0,f_3i_left_3.84,3i,3i,3i_2,0.0,0.0,84.0546
2565.0,f_3i_left_3.84,3i,3i,3i_2,0.0,0.0,84.0546
2566.0,f_3i_left_3.84,3i,3i,3i_2,0.0193,0.0193,84.0352
2567.0,f_3i_left_3.84,3i,3i,3i_2,0.2162,0.1969,83.819
2568.0,f_3i_left_3.84,3i,3i,3i_2,0.8854,0.6692,82.9336
2569.0,f_3i_left_3.84,3i,3i,3i_2,1.1728,0.2874,81.7607
2570.0,f_3i_left_3.84,3i,3i,3i_2,1.029,-0.1438,80.7317
2571.0,f_3i_left_3.84,3i,3i,3i_2,1.4133,0.3843,79.3184
2572.0,f_3i_left_3.84,3i,3i,3i_2,1.029,-0.3843,78.2894
2573.0,f_3i_left_3.84,3i,3i,3i_2,1.6613,0.6323,76.628
2574.0,f_3i_left_3.84,3i,3i,3i_2,1.4322,-0.2291,75.1958
2575.0,f_3i_left_3.84,3i,3i,3i_2,1.432,-0.0003,73.7638
2576.0,f_3i_left_3.84,3i,3i,3i_2,0.3126,-1.1194,73.4512
2577.0,f_3i_left_3.84,3i,3i,3i_2,0.0937,-0.2189,73.3575
2578.0,f_3i_left_3.84,3i,3i,3i_2,0.133,0.0393,73.2246
2579.0,f_3i_left_3.84,3i,3i,3i_2,0.0791,-0.0539,73.1455
2580.0,f_3i_left_3.84,3i,3i,3i_2,0.0463,-0.0327,73.0992
2581.0,f_3i_left_3.84,3i,3i,3i_2,0.0263,-0.0201,73.0729
2582.0,f_3i_left_3.84,3i,3i,3i_2,0.0155,-0.0107,73.0574
2583.0,f_3i_left_3.84,3i,3i,3i_2,0.0038,-0.0117,73.0535
2584.0,f_3i_left_3.84,3i,3i,3i_2,0.0008,-0.0031,73.0527
2585.0,f_3i_left_3.84,3i,3i,3i_2,0.0003,-0.0005,73.0524
2586.0,f_3i_left_3.84,3i,3i,3i_2,0.0,-0.0003,73.0524
2587.0,f_3i_left_3.84,3i,3i,3i_2,0.0,0.0,73.0524
2588.0,f_3i_left_3.84,3i,3i,3i_2,0.0,0.0,73.0524
2589.0,f_3i_left_3.84,3i,3i,3i_2,0.0,0.0,73.0524
2590.0,f_3i_left_3.84,3i,3i,3i_2,0.0,0.0,73.0524
2591.0,f_3i_left_3.84,3i,3i,3i_2,0.0,0.0,73.0524
2592.0,f_3i_left_3.84,3i,3i,3i_2,0.0,0.0,73.0524
2593.0,f_3i_left_3.84,3i,3i,3i_2,0.0,0.0,73.0524
2594.0,f_3i_left_3.84,3i,3i,3i_2,0.0,0.0,73.0524
2595.0,f_3i_left_3.84,3i,3i,3i_2,0.0,0.0,73.0524
2596.0,f_3i_left_3.84,3i,3i,3i_2,0.0,0.0,73.0524
2597.0,f_3i_left_3.84,3i,3i,3i_2,0.0,0.0,73.0524
2598.0,f_3i_left_3.84,3i,3i,3i_2,0.0,0.0,73.0524
2599.0,f_3i_left_3.84,3i,3i,3i_2,0.0,0.0,73.0524
2600.0,f_3i_left_3.84,3i,3i,3i_2,0.0,0.0,73.0524
2601.0,f_3i_left_3.84,3i,3i,3i_2,0.0,0.0,73.0524
2602.0,f_3i_left_3.84,3i,3i,3i_2,0.0,0.0,73.0524
2603.0,f_3i_left_3.84,3i,3i,3i_2,0.0,0.0,73.0524
2604.0,f_3i_left_3.84,3i,3i,3i_2,0.0,0.0,73.0524
2605.0,f_3i_left_3.84,3i,3i,3i_2,0.0,0.0,73.0524
2606.0,f_3i_left_3.84,3i,3i,3i_2,0.0,0.0,73.0524
2607.0,f_3i_left_3.84,3i,3i,3i_2,0.0,0.0,73.0524
2608.0,f_3i_left_3.84,3i,3i,3i_2,0.0,0.0,73.0524
2609.0,f_3i_left_3.84,3i,3i,3i_2,0.0,0.0,73.0524
2610.0,f_3i_left_3.84,3i,3i,3i_2,0.0,0.0,73.0524
2611.0,f_3i_left_3.84,3i,3i,3i_2,0.0,0.0,73.0524
2612.0,f_3i_left_3.84,3i,3i,3i_2,0.0,0.0,73.0524
2613.0,f_3i_left_3.84,3i,3i,3i_2,0.0,0.0,73.0524
2614.0,f_3i_left_3.84,3i,3i,3i_2,0.0,0.0,73.0524
2615.0,f_3i_left_3.84,3i,3i,3i_2,0.0001,0.0001,73.0523
2616.0,f_3i_left_3.84,3i,3i,3i_2,0.0,-0.0001,73.0523
2617.0,f_3i_left_3.84,3i,3i,3i_2,0.0,0.0,73.0523
2618.0,f_3i_left_3.84,3i,3i,3i_2,0.0,0.0,73.0523
2619.0,f_3i_left_3.84,3i,3i,3i_2,0.0,0.0,73.0523
2620.0,f_3i_left_3.84,3i,3i,3i_2,0.0,0.0,73.0523
2621.0,f_3i_left_3.84,3i,3i,3i_2,0.0,0.0,73.0523
2622.0,f_3i_left_3.84,3i,3i,3i_2,0.0,0.0,73.0523
2623.0,f_3i_left_3.84,3i,3i,3i_2,0.0,0.0,73.0523
2624.0,f_3i_left_3.84,3i,3i,3i_2,0.0,0.0,73.0523
2625.0,f_3i_left_3.84,3i,3i,3i_2,0.0,0.0,73.0523
2626.0,f_3i_left_3.84,3i,3i,3i_2,0.0,0.0,73.0523
2627.0,f_3i_left_3.84,3i,3i,3i_2,0.0,0.0,73.0523
2628.0,f_3i_left_3.84,3i,3i,3i_2,0.0,0.0,73.0523
2629.0,f_3i_left_3.84,3i,3i,3i_2,0.0,0.0,73.0523
2630.0,f_3i_left_3.84,3i,3i,3i_2,0.0,0.0,73.0523
2631.0,f_3i_left_3.84,3i,3i,3i_2,0.0,0.0,73.0523
2632.0,f_3i_left_3.84,3i,3i,3i_2,0.0,0.0,73.0523
2633.0,f_3i_left_3.84,3i,3i,3i_2,0.0,0.0,73.0523
2634.0,f_3i_left_3.84,3i,3i,3i_2,0.0,0.0,73.0523
2635.0,f_3i_left_3.84,3i,3i,3i_2,0.0,0.0,73.0523
2636.0,f_3i_left_3.84,3i,3i,3i_2,0.0,0.0,73.0523
2637.0,f_3i_left_3.84,3i,3i,3i_2,0.0,0.0,73.0523
2638.0,f_3i_left_3.84,3i,3i,3i_2,0.0,0.0,73.0523
2639.0,f_3i_left_3.84,3i,3i,3i_2,0.0,0.0,73.0523
2640.0,f_3i_left_3.84,3i,3i,3i_2,0.0,0.0,73.0523
2641.0,f_3i_left_3.84,3i,3i,3i_2,0.0,0.0,73.0523
2642.0,f_3i_left_3.84,3i,3i,3i_2,0.0,0.0,73.0523
2643.0,f_3i_left_3.84,3i,3i,3i_2,0.0,0.0,73.0523
2644.0,f_3i_left_3.84,3i,3i,3i_2,0.0,0.0,73.0523
2645.0,f_3i_left_3.84,3i,3i,3i_2,0.0,0.0,73.0523
2646.0,f_3i_left_3.84,3i,3i,3i_2,0.0,0.0,73.0523
2647.0,f_3i_left_3.84,3i,3i,3i_2,0.0,0.0,73.0523
2648.0,f_3i_left_3.84,3i,3i,3i_2,0.0,0.0,73.0523
2649.0,f_3i_left_3.84,3i,3i,3i_2,0.0,0.0,73.0523
2650.0,f_3i_left_3.84,3i,3i,3i_2,0.0,0.0,73.0523
2651.0,f_3i_left_3.84,3i,3i,3i_2,0.0,0.0,73.0523
2652.0,f_3i_left_3.84,3i,3i,3i_2,0.0,0.0,73.0523
2653.0,f_3i_left_3.84,3i,3i,3i_2,0.0,0.0,73.0523
2654.0,f_3i_left_3.84,3i,3i,3i_2,0.0193,0.0193,73.033
2655.0,f_3i_left_3.84,3i,3i,3i_2,0.0937,0.0743,72.9393
2656.0,f_3i_left_3.84,3i,3i,3i_2,0.4076,0.314,72.5317
2657.0,f_3i_left_3.84,3i,3i,3i_2,0.8734,0.4658,71.6583
2658.0,f_3i_left_3.84,3i,3i,3i_2,0.8345,-0.039,70.8238
2659.0,f_3i_left_3.84,3i,3i,3i_2,1.3932,0.5587,69.4306
2660.0,f_3i_left_3.84,3i,3i,3i_2,1.3085,-0.0846,68.1221
2661.0,f_3i_left_3.84,3i,3i,3i_2,2.2489,0.9404,65.8732
2662.0,f_3i_left_3.84,3i,3i,3i_2,2.0657,-0.1833,63.8075
2663.0,f_3i_left_3.84,3i,3i,3i_2,1.9618,-0.1039,61.8457
2664.0,f_3i_left_3.84,3i,3i,3i_2,1.6196,-0.3422,60.2261
2665.0,f_3i_left_3.84,3i,3i,3i_2,0.4694,-1.1502,59.7567
2666.0,f_3i_left_3.84,3i,3i,3i_2,0.2803,-0.1891,59.4764
2667.0,f_3i_left_3.84,3i,3i,3i_2,0.1932,-0.0871,59.2832
2668.0,f_3i_left_3.84,3i,3i,3i_2,0.1704,-0.0228,59.1128
2669.0,f_3i_left_3.84,3i,3i,3i_2,0.0739,-0.0964,59.0388
2670.0,f_3i_left_3.84,3i,3i,3i_2,0.0155,-0.0584,59.0234
2671.0,f_3i_left_3.84,3i,3i,3i_2,0.0082,-0.0073,59.0152
2672.0,f_3i_left_3.84,3i,3i,3i_2,0.0028,-0.0054,59.0124
2673.0,f_3i_left_3.84,3i,3i,3i_2,0.0008,-0.002,59.0116
2674.0,f_3i_left_3.84,3i,3i,3i_2,0.0,-0.0008,59.0116
2675.0,f_3i_left_3.84,3i,3i,3i_2,0.0,0.0,59.0116
2676.0,f_3i_left_3.84,3i,3i,3i_2,0.0,0.0,59.0116
2677.0,f_3i_left_3.84,3i,3i,3i_2,0.0,0.0,59.0116
2678.0,f_3i_left_3.84,3i,3i,3i_2,0.0,0.0,59.0116
2679.0,f_3i_left_3.84,3i,3i,3i_2,0.0,0.0,59.0116
2680.0,f_3i_left_3.84,3i,3i,3i_2,0.0,0.0,59.0116
2681.0,f_3i_left_3.84,3i,3i,3i_2,0.0,0.0,59.0116
2682.0,f_3i_left_3.84,3i,3i,3i_2,0.0,0.0,59.0116
2683.0,f_3i_left_3.84,3i,3i,3i_2,0.0,0.0,59.0116
2684.0,f_3i_left_3.84,3i,3i,3i_2,0.0001,0.0001,59.0115
2685.0,f_3i_left_3.84,3i,3i,3i_2,0.0,-0.0001,59.0115
2686.0,f_3i_left_3.84,3i,3i,3i_2,0.0,0.0,59.0115
2687.0,f_3i_left_3.84,3i,3i,3i_2,0.0,0.0,59.0115
2688.0,f_3i_left_3.84,3i,3i,3i_2,0.0,0.0,59.0115
2689.0,f_3i_left_3.84,3i,3i,3i_2,0.0,0.0,59.0115
2690.0,f_3i_left_3.84,3i,3i,3i_2,0.0,0.0,59.0115
2691.0,f_3i_left_3.84,3i,3i,3i_2,0.0,0.0,59.0115
2692.0,f_3i_left_3.84,3i,3i,3i_2,0.0,0.0,59.0115
2693.0,f_3i_left_3.84,3i,3i,3i_2,0.0,0.0,59.0115
2694.0,f_3i_left_3.84,3i,3i,3i_2,0.0,0.0,59.0115
2695.0,f_3i_left_3.84,3i,3i,3i_2,0.0,0.0,59.0115
2696.0,f_3i_left_3.84,3i,3i,3i_2,0.0,0.0,59.0115
2697.0,f_3i_left_3.84,3i,3i,3i_2,0.0,0.0,59.0115
2698.0,f_3i_left_3.84,3i,3i,3i_2,0.0,0.0,59.0115
2699.0,f_3i_left_3.84,3i,3i,3i_2,0.0,0.0,59.0115
2700.0,f_3i_left_3.84,3i,3i,3i_2,0.0,0.0,59.0115
2701.0,f_3i_left_3.84,3i,3i,3i_2,0.0,0.0,59.0115
2702.0,f_3i_left_3.84,3i,3i,3i_2,0.0,0.0,59.0115
2703.0,f_3i_left_3.84,3i,3i,3i_2,0.0,0.0,59.0115
2704.0,f_3i_left_3.84,3i,3i,3i_2,0.0,0.0,59.0115
2705.0,f_3i_left_3.84,3i,3i,3i_2,0.0,0.0,59.0115
2706.0,f_3i_left_3.84,3i,3i,3i_2,0.0,0.0,59.0115
2707.0,f_3i_left_3.84,3i,3i,3i_2,0.0,0.0,59.0115
2708.0,f_3i_left_3.84,3i,3i,3i_2,0.0,0.0,59.0115
2709.0,f_3i_left_3.84,3i,3i,3i_2,0.0,0.0,59.0115
2710.0,f_3i_left_3.84,3i,3i,3i_2,0.0,0.0,59.0115
2711.0,f_3i_left_3.84,3i,3i,3i_2,0.0,0.0,59.0115
2712.0,f_3i_left_3.84,3i,3i,3i_2,0.0,0.0,59.0115
2713.0,f_3i_left_3.84,3i,3i,3i_2,0.0,0.0,59.0115
2714.0,f_3i_left_3.84,3i,3i,3i_2,0.0,0.0,59.0115
2715.0,f_3i_left_3.84,3i,3i,3i_2,0.0,0.0,59.0115
2716.0,f_3i_left_3.84,3i,3i,3i_2,0.0,0.0,59.0115
2717.0,f_3i_left_3.84,3i,3i,3i_2,0.0,0.0,59.0115
2718.0,f_3i_left_3.84,3i,3i,3i_2,0.0,0.0,59.0115
2719.0,f_3i_left_3.84,3i,3i,3i_2,0.0,0.0,59.0115
2720.0,f_3i_left_3.84,3i,3i,3i_2,0.0,0.0,59.0115
2721.0,f_3i_left_3.84,3i,3i,3i_2,0.0,0.0,59.0115
2722.0,f_3i_left_3.84,3i,3i,3i_2,0.0,0.0,59.0115
2723.0,f_3i_left_3.84,3i,3i,3i_2,0.0,0.0,59.0115
2724.0,f_3i_left_3.84,3i,3i,3i_2,0.0,0.0,59.0115
2725.0,f_3i_left_3.84,3i,3i,3i_2,0.0,0.0,59.0115
2726.0,f_3i_left_3.84,3i,3i,3i_2,0.0,0.0,59.0115
2727.0,f_3i_left_3.84,3i,3i,3i_2,0.0,0.0,59.0115
2728.0,f_3i_left_3.84,3i,3i,3i_2,0.0,0.0,59.0115
2729.0,f_3i_left_3.84,3i,3i,3i_2,0.0,0.0,59.0115
2730.0,f_3i_left_3.84,3i,3i,3i_2,0.0,0.0,59.0115
2731.0,f_3i_left_3.84,3i,3i,3i_2,0.0,0.0,59.0115
2732.0,f_3i_left_3.84,3i,3i,3i_2,0.0,0.0,59.0115
2733.0,f_3i_left_3.84,3i,3i,3i_2,0.0,0.0,59.0115
2734.0,f_3i_left_3.84,3i,3i,3i_2,0.0,0.0,59.0115
2735.0,f_3i_left_3.84,3i,3i,3i_2,0.0,0.0,59.0115
2736.0,f_3i_left_3.84,3i,3i,3i_2,0.0,0.0,59.0115
2737.0,f_3i_left_3.84,3i,3i,3i_2,0.0,0.0,59.0115
2738.0,f_3i_left_3.84,3i,3i,3i_2,0.0,0.0,59.0115
2739.0,f_3i_left_3.84,3i,3i,3i_2,0.0,0.0,59.0115
2740.0,f_3i_left_3.84,3i,3i,3i_2,0.0,0.0,59.0115
2741.0,f_3i_left_3.84,3i,3i,3i_2,0.0,0.0,59.0115
2742.0,f_3i_left_3.84,3i,3i,3i_2,0.0,0.0,59.0115
2743.0,f_3i_left_3.84,3i,3i,3i_2,0.5023,0.5023,58.5092
2744.0,f_3i_left_3.84,3i,3i,3i_2,0.7258,0.2235,57.7835
2745.0,f_3i_left_3.84,3i,3i,3i_2,1.9999,1.2741,55.7836
2746.0,f_3i_left_3.84,3i,3i,3i_2,1.9814,-0.0185,53.8022
2747.0,f_3i_left_3.84,3i,3i,3i_2,2.2101,0.2287,51.592
2748.0,f_3i_left_3.84,3i,3i,3i_2,2.9035,0.6934,48.6885
2749.0,f_3i_left_3.84,3i,3i,3i_2,2.9998,0.0963,45.6888
2750.0,f_3i_left_3.84,3i,3i,3i_2,2.6332,-0.3666,43.0556
2751.0,f_3i_left_3.84,3i,3i,3i_2,2.1368,-0.4964,40.9188
2752.0,f_3i_left_3.84,3i,3i,3i_2,1.7844,-0.3523,39.1344
2753.0,f_3i_left_3.84,3i,3i,3i_2,0.599,-1.1854,38.5354
2754.0,f_3i_left_3.84,3i,3i,3i_2,0.2954,-0.3035,38.24
2755.0,f_3i_left_3.84,3i,3i,3i_2,0.1816,-0.1138,38.0584
2756.0,f_3i_left_3.84,3i,3i,3i_2,0.0208,-0.1608,38.0375
2757.0,f_3i_left_3.84,3i,3i,3i_2,0.0156,-0.0052,38.0219
